system:index,area,class,id,year,.geo
0_00000000000000000268_0_0,1.9194203736928752,'Formação Florestal',617,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000268_0_1,0.0675267682191137,'Mosaico de Agricultura ou Pastagem',617,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000268_0_2,0.0453302385948031,'Restinga Florestal',617,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000268_0_0,1.9194203736928752,'Formação Florestal',617,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000268_0_1,0.0675267682191137,'Mosaico de Agricultura ou Pastagem',617,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000268_0_2,0.0453302385948031,'Restinga Florestal',617,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000268_0_0,1.91374160953272,'Formação Florestal',617,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000268_0_1,0.07320553237927,'Mosaico de Agricultura ou Pastagem',617,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000268_0_2,0.0453302385948031,'Restinga Florestal',617,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000268_0_0,1.91374160953272,'Formação Florestal',617,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000268_0_1,0.07320553237927,'Mosaico de Agricultura ou Pastagem',617,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000268_0_2,0.0453302385948031,'Restinga Florestal',617,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000268_0_0,1.9186090636342816,'Formação Florestal',617,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000268_0_1,0.0683380782777075,'Mosaico de Agricultura ou Pastagem',617,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000268_0_2,0.0453302385948031,'Restinga Florestal',617,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000268_0_0,1.9186090636342816,'Formação Florestal',617,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000268_0_1,0.0683380782777075,'Mosaico de Agricultura ou Pastagem',617,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000268_0_2,0.0453302385948031,'Restinga Florestal',617,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000268_0_0,1.9242877559560572,'Formação Florestal',617,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000268_0_1,0.0626593859559302,'Mosaico de Agricultura ou Pastagem',617,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000268_0_2,0.0453302385948031,'Restinga Florestal',617,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000268_0_0,1.9234765141347685,'Formação Florestal',617,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000268_0_1,0.0634706277772192,'Mosaico de Agricultura ou Pastagem',617,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000268_0_2,0.0453302385948031,'Restinga Florestal',617,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000268_0_0,1.9397013791860345,'Formação Florestal',617,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000268_0_1,0.0521131449891333,'Mosaico de Agricultura ou Pastagem',617,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000268_0_2,0.0404628563316195,'Restinga Florestal',617,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000268_0_0,1.9397013791860345,'Formação Florestal',617,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000268_0_1,0.0521131449891333,'Mosaico de Agricultura ou Pastagem',617,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000268_0_2,0.0404628563316195,'Restinga Florestal',617,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000268_0_0,1.9397013791860345,'Formação Florestal',617,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000268_0_1,0.0521131449891333,'Mosaico de Agricultura ou Pastagem',617,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000268_0_2,0.0404628563316195,'Restinga Florestal',617,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000268_0_0,1.940512620946288,'Formação Florestal',617,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000268_0_1,0.0472457032166724,'Mosaico de Agricultura ou Pastagem',617,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000268_0_2,0.0445190563438265,'Restinga Florestal',617,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000268_0_0,1.940512620946288,'Formação Florestal',617,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000268_0_1,0.0472457032166724,'Mosaico de Agricultura ou Pastagem',617,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000268_0_2,0.0445190563438265,'Restinga Florestal',617,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000268_0_0,1.940512620946288,'Formação Florestal',617,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000268_0_1,0.0472457032166724,'Mosaico de Agricultura ou Pastagem',617,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000268_0_2,0.0445190563438265,'Restinga Florestal',617,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000268_0_0,1.940512620946288,'Formação Florestal',617,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000268_0_1,0.0423783068543677,'Mosaico de Agricultura ou Pastagem',617,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000268_0_2,0.0493864527061312,'Restinga Florestal',617,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000268_0_0,1.947813744359373,'Formação Florestal',617,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000268_0_1,0.0314377867115693,'Mosaico de Agricultura ou Pastagem',617,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000268_0_2,0.0530258494358436,'Restinga Florestal',617,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000268_0_0,1.950247466100096,'Formação Florestal',617,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000268_0_1,0.0267103284971947,'Mosaico de Agricultura ou Pastagem',617,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000268_0_2,0.0553195859094956,'Restinga Florestal',617,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000268_0_0,1.9518699513906232,'Formação Florestal',617,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000268_0_1,0.0210316397154564,'Mosaico de Agricultura ou Pastagem',617,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000268_0_2,0.0593757894007065,'Restinga Florestal',617,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000268_0_0,1.9518699513906232,'Formação Florestal',617,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000268_0_1,0.0210316397154564,'Mosaico de Agricultura ou Pastagem',617,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000268_0_2,0.0593757894007065,'Restinga Florestal',617,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_00000000000000000268_0_0,1.9518699513906232,'Formação Florestal',617,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_00000000000000000268_0_1,0.0178376138779584,'Mosaico de Agricultura ou Pastagem',617,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_00000000000000000268_0_2,0.0625698152382046,'Restinga Florestal',617,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_00000000000000000268_0_0,1.9518699513906232,'Formação Florestal',617,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_00000000000000000268_0_1,0.0178376138779584,'Mosaico de Agricultura ou Pastagem',617,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_00000000000000000268_0_2,0.0625698152382046,'Restinga Florestal',617,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
