system:index,area,class,id,year,.geo
0_000000000000000001e6_0_0,3.4903775508432617,'Formação Florestal',487,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000001e6_0_1,0.0105492302856445,'Pastagem',487,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000001e6_0_2,0.9483295866744758,'Mosaico de Agricultura ou Pastagem',487,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000001e6_0_0,3.552512377571645,'Formação Florestal',487,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000001e6_0_1,0.0040572607421875,'Pastagem',487,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000001e6_0_2,0.8926867294895606,'Mosaico de Agricultura ou Pastagem',487,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001e6_0_0,3.639072808484865,'Formação Florestal',487,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001e6_0_1,0.8101835593185185,'Mosaico de Agricultura ou Pastagem',487,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000001e6_0_0,3.639072808484865,'Formação Florestal',487,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000001e6_0_1,0.8101835593185185,'Mosaico de Agricultura ou Pastagem',487,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000001e6_0_0,3.755118270965965,'Formação Florestal',487,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000001e6_0_1,0.6941380968374251,'Mosaico de Agricultura ou Pastagem',487,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000001e6_0_0,3.7247252609454287,'Formação Florestal',487,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000001e6_0_1,0.0023104835779526,'Pastagem',487,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000001e6_0_2,0.722220623280009,'Mosaico de Agricultura ou Pastagem',487,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000001e6_0_0,3.6914533951617385,'Formação Florestal',487,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000001e6_0_1,0.0031220193445542,'Pastagem',487,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000001e6_0_2,0.7546809532970988,'Mosaico de Agricultura ou Pastagem',487,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000001e6_0_0,3.62088474108148,'Formação Florestal',487,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000001e6_0_1,0.0031220193445542,'Pastagem',487,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000001e6_0_2,0.8252496073773591,'Mosaico de Agricultura ou Pastagem',487,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000001e6_0_0,3.526538604128157,'Formação Florestal',487,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000001e6_0_1,0.0112372230799057,'Pastagem',487,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000001e6_0_2,0.9114805405953248,'Mosaico de Agricultura ou Pastagem',487,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000001e6_0_0,3.5159880182516914,'Formação Florestal',487,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000001e6_0_1,0.0198808797109566,'Pastagem',487,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000001e6_0_2,0.9133874698407384,'Mosaico de Agricultura ou Pastagem',487,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000001e6_0_0,3.507872109743389,'Formação Florestal',487,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000001e6_0_1,0.0182578606069527,'Pastagem',487,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000001e6_0_2,0.9231263974530428,'Mosaico de Agricultura ou Pastagem',487,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000001e6_0_0,3.5415472713443736,'Formação Florestal',487,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000001e6_0_1,0.014200405650898,'Pastagem',487,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000001e6_0_2,0.8935086908081098,'Mosaico de Agricultura ou Pastagem',487,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000001e6_0_0,3.573194733502581,'Formação Florestal',487,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
