system:index,area,class,id,year,.geo
0_000000000000000001f0_0_0,0.1603167163636448,'Formação Florestal',497,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000001f0_0_1,0.0031296191595339,'Mosaico de Agricultura ou Pastagem',497,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000001f0_0_2,0.0366612160153856,'Restinga Florestal',497,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000001f0_0_0,0.1603167163636448,'Formação Florestal',497,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000001f0_0_1,0.0031296191595339,'Mosaico de Agricultura ou Pastagem',497,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000001f0_0_2,0.0366612160153856,'Restinga Florestal',497,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001f0_0_0,0.1603167163636448,'Formação Florestal',497,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001f0_0_1,0.0031296191595339,'Mosaico de Agricultura ou Pastagem',497,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001f0_0_2,0.0366612160153856,'Restinga Florestal',497,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000001f0_0_0,0.1603167163636448,'Formação Florestal',497,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000001f0_0_1,0.0031296191595339,'Mosaico de Agricultura ou Pastagem',497,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000001f0_0_2,0.0366612160153856,'Restinga Florestal',497,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000001f0_0_0,0.1603167163636448,'Formação Florestal',497,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000001f0_0_1,0.0031296191595339,'Mosaico de Agricultura ou Pastagem',497,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000001f0_0_2,0.0366612160153856,'Restinga Florestal',497,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000001f0_0_0,0.1603167163636448,'Formação Florestal',497,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000001f0_0_1,0.0031296191595339,'Mosaico de Agricultura ou Pastagem',497,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000001f0_0_2,0.0366612160153856,'Restinga Florestal',497,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000001f0_0_0,0.1603167163636448,'Formação Florestal',497,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000001f0_0_1,0.0031296191595339,'Mosaico de Agricultura ou Pastagem',497,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000001f0_0_2,0.0366612160153856,'Restinga Florestal',497,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000001f0_0_0,0.1603167163636448,'Formação Florestal',497,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000001f0_0_1,0.0031296191595339,'Mosaico de Agricultura ou Pastagem',497,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000001f0_0_2,0.0366612160153856,'Restinga Florestal',497,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000001f0_0_0,0.1603167163636448,'Formação Florestal',497,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
