system:index,area,class,id,year,.geo
0_00000000000000000090_0_0,0.690508975527295,'Formação Florestal',145,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000090_0_1,0.0275556680297851,'Pastagem',145,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000090_0_2,0.1434269974161784,'Mosaico de Agricultura ou Pastagem',145,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000090_0_0,0.690508975527295,'Formação Florestal',145,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000090_0_1,0.0259347537841796,'Pastagem',145,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000090_0_2,0.1450479116617838,'Mosaico de Agricultura ou Pastagem',145,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000090_0_0,0.6961470010127038,'Formação Florestal',145,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000090_0_1,0.0202615153808593,'Pastagem',145,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000090_0_2,0.1450831245796951,'Mosaico de Agricultura ou Pastagem',145,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000090_0_0,0.6961470010127038,'Formação Florestal',145,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000090_0_1,0.007294112121582,'Pastagem',145,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000090_0_2,0.1580505278389724,'Mosaico de Agricultura ou Pastagem',145,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000090_0_0,0.6976693907554467,'Formação Florestal',145,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000090_0_1,0.0040522784423828,'Pastagem',145,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000090_0_2,0.1597699717754288,'Mosaico de Agricultura ou Pastagem',145,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000090_0_0,0.7130680104453879,'Formação Florestal',145,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000090_0_1,0.0056731891479492,'Pastagem',145,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000090_0_2,0.1427504413799211,'Mosaico de Agricultura ou Pastagem',145,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000090_0_0,0.709015756539138,'Formação Florestal',145,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000090_0_1,0.0089149946899414,'Pastagem',145,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000090_0_2,0.1435608897441789,'Mosaico de Agricultura ou Pastagem',145,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000090_0_0,0.709015756539138,'Formação Florestal',145,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
