system:index,area,class,id,year,.geo
0_00000000000000000071_0_0,0.1885941176434684,'Formação Florestal',114,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000071_0_1,0.00063007119140625,'Pastagem',114,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000071_0_2,0.1784375815156824,'Mosaico de Agricultura ou Pastagem',114,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000071_0_0,0.1789681885423846,'Formação Florestal',114,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000071_0_1,0.1886935818081725,'Mosaico de Agricultura ou Pastagem',114,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000071_0_0,0.1919514384203143,'Formação Florestal',114,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000071_0_1,0.1757103319302428,'Mosaico de Agricultura ou Pastagem',114,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000071_0_0,0.1919514384203143,'Formação Florestal',114,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000071_0_1,0.1757103319302428,'Mosaico de Agricultura ou Pastagem',114,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000071_0_0,0.1943858305711932,'Formação Florestal',114,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000071_0_1,0.1732759397793639,'Mosaico de Agricultura ou Pastagem',114,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000071_0_0,0.1872005691803575,'Formação Florestal',114,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000071_0_1,0.1804612011701995,'Mosaico de Agricultura ou Pastagem',114,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000071_0_0,0.1945037263458848,'Formação Florestal',114,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000071_0_1,0.1731580440046722,'Mosaico de Agricultura ou Pastagem',114,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000071_0_0,0.1841331140400006,'Formação Florestal',114,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000071_0_1,0.1835286563105565,'Mosaico de Agricultura ou Pastagem',114,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000071_0_0,0.1654952830834481,'Formação Florestal',114,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000071_0_1,0.2021664872671088,'Mosaico de Agricultura ou Pastagem',114,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
