system:index,area,class,id,year,.geo
0_00000000000000000261_0_0,0.1261659455760284,'Formação Florestal',610,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000261_0_1,0.0040538920898437,'Pastagem',610,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000261_0_2,0.0960338615105124,'Mosaico de Agricultura ou Pastagem',610,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000261_0_3,0.1364727787834615,'Restinga Florestal',610,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000261_0_0,0.1261659455760284,'Formação Florestal',610,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000261_0_1,0.1000877536003561,'Mosaico de Agricultura ou Pastagem',610,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000261_0_2,0.1364727787834615,'Restinga Florestal',610,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000261_0_0,0.127787561054544,'Formação Florestal',610,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000261_0_1,0.1017887909095913,'Mosaico de Agricultura ou Pastagem',610,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000261_0_2,0.1331501259957107,'Restinga Florestal',610,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000261_0_0,0.127787561054544,'Formação Florestal',610,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000261_0_1,0.1017887909095913,'Mosaico de Agricultura ou Pastagem',610,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000261_0_2,0.1331501259957107,'Restinga Florestal',610,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000261_0_0,0.1326522564891142,'Formação Florestal',610,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000261_0_1,0.0064864533081054,'Pastagem',610,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000261_0_2,0.1339163653933057,'Mosaico de Agricultura ou Pastagem',610,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000261_0_3,0.0896714027693206,'Restinga Florestal',610,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000261_0_0,0.1326522564891142,'Formação Florestal',610,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000261_0_1,0.0259458423461914,'Pastagem',610,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000261_0_2,0.1748600341066849,'Mosaico de Agricultura ou Pastagem',610,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000261_0_3,0.0292683450178557,'Restinga Florestal',610,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000261_0_0,0.1326522564891142,'Formação Florestal',610,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000261_0_1,0.0389187224121093,'Pastagem',610,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000261_0_2,0.1716168558840286,'Mosaico de Agricultura ou Pastagem',610,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000261_0_3,0.019538643174594,'Restinga Florestal',610,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000261_0_0,0.1221118620188994,'Formação Florestal',610,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000261_0_1,0.0437835512695312,'Pastagem',610,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000261_0_2,0.1772924214968216,'Mosaico de Agricultura ou Pastagem',610,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000261_0_3,0.019538643174594,'Restinga Florestal',610,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000261_0_0,0.1213010586741728,'Formação Florestal',610,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000261_0_1,0.0471698743882123,'Pastagem',610,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000261_0_2,0.1747169017228671,'Mosaico de Agricultura ou Pastagem',610,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000261_0_3,0.019538643174594,'Restinga Florestal',610,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
