system:index,area,class,id,year,.geo
0_00000000000000000221_0_0,24.146615504029302,'Formação Florestal',546,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000221_0_1,0.0454789949762082,'Mosaico de Agricultura ou Pastagem',546,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000221_0_0,24.168559268475796,'Formação Florestal',546,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000221_0_1,0.0235352305297851,'Mosaico de Agricultura ou Pastagem',546,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000221_0_0,24.168559268475796,'Formação Florestal',546,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000221_0_1,0.0235352305297851,'Mosaico de Agricultura ou Pastagem',546,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000221_0_0,24.17505117680101,'Formação Florestal',546,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000221_0_1,0.0170433222045898,'Mosaico de Agricultura ou Pastagem',546,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000221_0_0,24.17505117680101,'Formação Florestal',546,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000221_0_1,0.0170433222045898,'Mosaico de Agricultura ou Pastagem',546,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000221_0_0,24.184790852093982,'Formação Florestal',546,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000221_0_1,0.007303646911621,'Mosaico de Agricultura ou Pastagem',546,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000221_0_0,24.184790852093982,'Formação Florestal',546,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000221_0_1,0.007303646911621,'Mosaico de Agricultura ou Pastagem',546,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000221_0_0,24.19209449900562,'Formação Florestal',546,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
