system:index,area,class,id,year,.geo
0_000000000000000001c1_0_0,0.011586533731857,'Formação Florestal',450,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000001c1_0_1,0.0114592570109049,'Mosaico de Agricultura ou Pastagem',450,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000001c1_0_0,0.0145746579510857,'Formação Florestal',450,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000001c1_0_1,0.0084711327916762,'Mosaico de Agricultura ou Pastagem',450,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001c1_0_0,0.0145746579510857,'Formação Florestal',450,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001c1_0_1,0.0084711327916762,'Mosaico de Agricultura ou Pastagem',450,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000001c1_0_0,0.0145746579510857,'Formação Florestal',450,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000001c1_0_1,0.0084711327916762,'Mosaico de Agricultura ou Pastagem',450,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000001c1_0_0,0.0161976122967888,'Formação Florestal',450,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000001c1_0_1,0.0068481784459731,'Mosaico de Agricultura ou Pastagem',450,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000001c1_0_0,0.0161976122967888,'Formação Florestal',450,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000001c1_0_1,0.0068481784459731,'Mosaico de Agricultura ou Pastagem',450,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000001c1_0_0,0.0161976122967888,'Formação Florestal',450,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000001c1_0_1,0.0068481784459731,'Mosaico de Agricultura ou Pastagem',450,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000001c1_0_0,0.0161976122967888,'Formação Florestal',450,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000001c1_0_1,0.0068481784459731,'Mosaico de Agricultura ou Pastagem',450,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000001c1_0_0,0.0161976122967888,'Formação Florestal',450,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000001c1_0_1,0.0068481784459731,'Mosaico de Agricultura ou Pastagem',450,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000001c1_0_0,0.0161976122967888,'Formação Florestal',450,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000001c1_0_1,0.0068481784459731,'Mosaico de Agricultura ou Pastagem',450,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
