system:index,area,class,id,year,.geo
0_00000000000000000181_0_0,0.0251165058926451,'Formação Florestal',386,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000181_0_1,0.0248184027717141,'Mosaico de Agricultura ou Pastagem',386,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000181_0_2,0.1564703162918389,'Restinga Florestal',386,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000181_0_0,0.0251165058926451,'Formação Florestal',386,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000181_0_1,0.0248184027717141,'Mosaico de Agricultura ou Pastagem',386,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000181_0_2,0.1564703162918389,'Restinga Florestal',386,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000181_0_0,0.0251165058926451,'Formação Florestal',386,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000181_0_1,0.0248184027717141,'Mosaico de Agricultura ou Pastagem',386,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000181_0_2,0.1564703162918389,'Restinga Florestal',386,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000181_0_0,0.0251165058926451,'Formação Florestal',386,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000181_0_1,0.0196569443493413,'Mosaico de Agricultura ou Pastagem',386,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000181_0_2,0.1616317747142118,'Restinga Florestal',386,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000181_0_0,0.0251165058926451,'Formação Florestal',386,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000181_0_1,0.0156053372766831,'Mosaico de Agricultura ou Pastagem',386,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000181_0_2,0.16568338178687,'Restinga Florestal',386,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000181_0_0,0.0251165058926451,'Formação Florestal',386,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000181_0_1,0.0156053372766831,'Mosaico de Agricultura ou Pastagem',386,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000181_0_2,0.16568338178687,'Restinga Florestal',386,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000181_0_0,0.0251165058926451,'Formação Florestal',386,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000181_0_1,0.0156053372766831,'Mosaico de Agricultura ou Pastagem',386,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000181_0_2,0.16568338178687,'Restinga Florestal',386,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000181_0_0,0.0251165058926451,'Formação Florestal',386,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000181_0_1,0.0156053372766831,'Mosaico de Agricultura ou Pastagem',386,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
