system:index,area,class,id,year,.geo
0_00000000000000000153_0_0,0.1453694614846623,'Formação Florestal',340,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000153_0_1,0.0170232303466796,'Pastagem',340,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000153_0_2,0.208688640941665,'Mosaico de Agricultura ou Pastagem',340,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000153_0_3,0.0278287987551221,'Restinga Florestal',340,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000153_0_0,0.1591501301858342,'Formação Florestal',340,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000153_0_1,0.0170232198486328,'Pastagem',340,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000153_0_2,0.1949079827385401,'Mosaico de Agricultura ou Pastagem',340,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000153_0_3,0.0278287987551221,'Restinga Florestal',340,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000153_0_0,0.1591501301858342,'Formação Florestal',340,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000153_0_1,0.0178338387451171,'Pastagem',340,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000153_0_2,0.1940973638420557,'Mosaico de Agricultura ou Pastagem',340,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000153_0_3,0.0278287987551221,'Restinga Florestal',340,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000153_0_0,0.1591501301858342,'Formação Florestal',340,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000153_0_1,0.0170232110595703,'Pastagem',340,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000153_0_2,0.1949079915276026,'Mosaico de Agricultura ou Pastagem',340,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000153_0_3,0.0278287987551221,'Restinga Florestal',340,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000153_0_0,0.1595665802305933,'Formação Florestal',340,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000153_0_1,0.017468263089049,'Pastagem',340,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000153_0_2,0.190956522566014,'Mosaico de Agricultura ou Pastagem',340,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000153_0_3,0.0309187656424728,'Restinga Florestal',340,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000153_0_0,0.1565051890354532,'Formação Florestal',340,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000153_0_1,0.0420128693665747,'Pastagem',340,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000153_0_2,0.1694733074836283,'Mosaico de Agricultura ou Pastagem',340,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000153_0_3,0.0309187656424728,'Restinga Florestal',340,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000153_0_0,0.1565051890354532,'Formação Florestal',340,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000153_0_1,0.0582256055726294,'Pastagem',340,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000153_0_2,0.1532605712775736,'Mosaico de Agricultura ou Pastagem',340,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000153_0_3,0.0309187656424728,'Restinga Florestal',340,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000153_0_0,0.1565051890354532,'Formação Florestal',340,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000153_0_1,0.0695744474305395,'Pastagem',340,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000153_0_2,0.1419117294196633,'Mosaico de Agricultura ou Pastagem',340,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000153_0_3,0.0309187656424728,'Restinga Florestal',340,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000153_0_0,0.1565051890354532,'Formação Florestal',340,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000153_0_1,0.0888451977874157,'Pastagem',340,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000153_0_2,0.1226409790627872,'Mosaico de Agricultura ou Pastagem',340,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000153_0_3,0.0309187656424728,'Restinga Florestal',340,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000153_0_0,0.1565051890354532,'Formação Florestal',340,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000153_0_1,0.101815316256654,'Pastagem',340,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000153_0_2,0.1111395509916416,'Mosaico de Agricultura ou Pastagem',340,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000153_0_3,0.0294500752443799,'Restinga Florestal',340,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000153_0_0,0.1565051890354532,'Formação Florestal',340,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000153_0_1,0.1047462858113606,'Pastagem',340,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000153_0_2,0.1146110389744178,'Mosaico de Agricultura ou Pastagem',340,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000153_0_3,0.0230476177068972,'Restinga Florestal',340,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000153_0_0,0.1573158289890665,'Formação Florestal',340,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000153_0_1,0.1069047929962756,'Pastagem',340,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000153_0_2,0.1116418918358895,'Mosaico de Agricultura ou Pastagem',340,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000153_0_3,0.0230476177068972,'Restinga Florestal',340,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000153_0_0,0.1370501406345742,'Formação Florestal',340,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000153_0_1,0.1116795801228841,'Pastagem',340,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000153_0_2,0.1271327930637733,'Mosaico de Agricultura ou Pastagem',340,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000153_0_3,0.0230476177068972,'Restinga Florestal',340,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000153_0_0,0.1362395006809609,'Formação Florestal',340,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000153_0_1,0.113300805464681,'Pastagem',340,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000153_0_2,0.1285761194087009,'Mosaico de Agricultura ou Pastagem',340,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000153_0_3,0.020793705973786,'Restinga Florestal',340,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000153_0_0,0.1362395006809609,'Formação Florestal',340,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000153_0_1,0.1060114685716816,'Pastagem',340,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000153_0_2,0.1385007941432578,'Mosaico de Agricultura ou Pastagem',340,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000153_0_3,0.0181583681322284,'Restinga Florestal',340,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000153_0_0,0.1362395006809609,'Formação Florestal',340,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000153_0_1,0.0895668305348116,'Pastagem',340,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000153_0_2,0.154945432180128,'Mosaico de Agricultura ou Pastagem',340,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000153_0_3,0.0181583681322284,'Restinga Florestal',340,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000153_0_0,0.1362395006809609,'Formação Florestal',340,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000153_0_1,0.0686812473539464,'Pastagem',340,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000153_0_2,0.1758310153609931,'Mosaico de Agricultura ou Pastagem',340,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000153_0_3,0.0181583681322284,'Restinga Florestal',340,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000153_0_0,0.1362395006809609,'Formação Florestal',340,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000153_0_1,0.0650731768248315,'Pastagem',340,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000153_0_2,0.1794390858901081,'Mosaico de Agricultura ou Pastagem',340,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000153_0_3,0.0181583681322284,'Restinga Florestal',340,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000153_0_0,0.1425083304136987,'Formação Florestal',340,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000153_0_1,0.0618306660826439,'Pastagem',340,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000153_0_2,0.1828978831715304,'Mosaico de Agricultura ou Pastagem',340,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000153_0_3,0.0116732518602558,'Restinga Florestal',340,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_00000000000000000153_0_0,0.1425083304136987,'Formação Florestal',340,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_00000000000000000153_0_1,0.0634518369200463,'Pastagem',340,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_00000000000000000153_0_2,0.1812767123341281,'Mosaico de Agricultura ou Pastagem',340,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_00000000000000000153_0_3,0.0116732518602558,'Restinga Florestal',340,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_00000000000000000153_0_0,0.1425083304136987,'Formação Florestal',340,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_00000000000000000153_0_1,0.0626411917174096,'Pastagem',340,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_00000000000000000153_0_2,0.1820873575367648,'Mosaico de Agricultura ou Pastagem',340,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_00000000000000000153_0_3,0.0116732518602558,'Restinga Florestal',340,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_00000000000000000153_0_0,0.1425083304136987,'Formação Florestal',340,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_00000000000000000153_0_1,0.0569667786925072,'Pastagem',340,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_00000000000000000153_0_2,0.1877617705616671,'Mosaico de Agricultura ou Pastagem',340,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_00000000000000000153_0_3,0.0116732518602558,'Restinga Florestal',340,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_00000000000000000153_0_0,0.1457349811083027,'Formação Florestal',340,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_00000000000000000153_0_1,0.0569667769224877,'Pastagem',340,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_00000000000000000153_0_2,0.1845351216370827,'Mosaico de Agricultura ou Pastagem',340,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_00000000000000000153_0_3,0.0116732518602558,'Restinga Florestal',340,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000153_0_0,0.1457349811083027,'Formação Florestal',340,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000153_0_1,0.0473281656381644,'Pastagem',340,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000153_0_2,0.194173732921406,'Mosaico de Agricultura ou Pastagem',340,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000153_0_3,0.0116732518602558,'Restinga Florestal',340,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_00000000000000000153_0_0,0.1457349811083027,'Formação Florestal',340,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_00000000000000000153_0_1,0.0416537173959769,'Pastagem',340,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_00000000000000000153_0_2,0.1998481811635935,'Mosaico de Agricultura ou Pastagem',340,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_00000000000000000153_0_3,0.0116732518602558,'Restinga Florestal',340,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_00000000000000000153_0_0,0.1546518644701192,'Formação Florestal',340,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_00000000000000000153_0_1,0.0376005491220511,'Pastagem',340,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_00000000000000000153_0_2,0.1949844660757028,'Mosaico de Agricultura ou Pastagem',340,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_00000000000000000153_0_3,0.0116732518602558,'Restinga Florestal',340,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_00000000000000000153_0_0,0.1615057049148859,'Formação Florestal',340,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_00000000000000000153_0_1,0.0270623033945121,'Pastagem',340,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_00000000000000000153_0_2,0.1894752167540309,'Mosaico de Agricultura ou Pastagem',340,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
