system:index,area,class,id,year,.geo
0_00000000000000000039_0_0,1.2103944095964008,'Formação Florestal',58,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000039_0_1,0.0029825779100605,'Mosaico de Agricultura ou Pastagem',58,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000039_0_0,1.20952634407528,'Formação Florestal',58,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000039_0_1,0.003850643431181,'Mosaico de Agricultura ou Pastagem',58,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000039_0_0,1.20952634407528,'Formação Florestal',58,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000039_0_1,0.003850643431181,'Mosaico de Agricultura ou Pastagem',58,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000039_0_0,1.20952634407528,'Formação Florestal',58,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000039_0_1,0.003850643431181,'Mosaico de Agricultura ou Pastagem',58,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000039_0_0,1.20952634407528,'Formação Florestal',58,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000039_0_1,0.003850643431181,'Mosaico de Agricultura ou Pastagem',58,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000039_0_0,1.20952634407528,'Formação Florestal',58,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000039_0_1,0.003850643431181,'Mosaico de Agricultura ou Pastagem',58,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000039_0_0,1.20952634407528,'Formação Florestal',58,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000039_0_1,0.003850643431181,'Mosaico de Agricultura ou Pastagem',58,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000039_0_0,1.198276460245049,'Formação Florestal',58,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000039_0_1,0.0151005272614123,'Mosaico de Agricultura ou Pastagem',58,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000039_0_0,1.198276460245049,'Formação Florestal',58,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000039_0_1,0.0151005272614123,'Mosaico de Agricultura ou Pastagem',58,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000039_0_0,1.198276460245049,'Formação Florestal',58,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000039_0_1,0.0151005272614123,'Mosaico de Agricultura ou Pastagem',58,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
