system:index,area,class,id,year,.geo
0_00000000000000000123_0_0,0.0693531501393037,'Formação Florestal',292,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000123_0_1,0.0142193044596354,'Mosaico de Agricultura ou Pastagem',292,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000123_0_2,0.0062406074465284,'Restinga Florestal',292,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000123_0_0,0.0693531501393037,'Formação Florestal',292,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000123_0_1,0.0110005106277765,'Mosaico de Agricultura ou Pastagem',292,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000123_0_2,0.0094594012783873,'Restinga Florestal',292,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000123_0_0,0.0693531501393037,'Formação Florestal',292,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000123_0_1,0.0110005106277765,'Mosaico de Agricultura ou Pastagem',292,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000123_0_2,0.0094594012783873,'Restinga Florestal',292,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000123_0_0,0.0693531501393037,'Formação Florestal',292,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000123_0_1,0.0110005106277765,'Mosaico de Agricultura ou Pastagem',292,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000123_0_2,0.0094594012783873,'Restinga Florestal',292,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000123_0_0,0.0723368167707854,'Formação Florestal',292,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000123_0_1,0.0050713147898954,'Mosaico de Agricultura ou Pastagem',292,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000123_0_2,0.0124049304847866,'Restinga Florestal',292,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000123_0_0,0.0723368167707854,'Formação Florestal',292,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000123_0_1,0.0050713147898954,'Mosaico de Agricultura ou Pastagem',292,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000123_0_2,0.0124049304847866,'Restinga Florestal',292,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000123_0_0,0.0723368167707854,'Formação Florestal',292,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000123_0_1,0.0050713147898954,'Mosaico de Agricultura ou Pastagem',292,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000123_0_2,0.0124049304847866,'Restinga Florestal',292,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000123_0_0,0.0717775785316617,'Formação Florestal',292,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000123_0_1,0.0111021880447686,'Mosaico de Agricultura ou Pastagem',292,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000123_0_2,0.0069332954690372,'Restinga Florestal',292,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000123_0_0,0.0717775785316617,'Formação Florestal',292,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000123_0_1,0.0111021880447686,'Mosaico de Agricultura ou Pastagem',292,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000123_0_2,0.0069332954690372,'Restinga Florestal',292,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000123_0_0,0.0762801065458409,'Formação Florestal',292,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000123_0_1,0.0065996600305893,'Mosaico de Agricultura ou Pastagem',292,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000123_0_2,0.0069332954690372,'Restinga Florestal',292,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000123_0_0,0.0762801065458409,'Formação Florestal',292,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000123_0_1,0.0065996600305893,'Mosaico de Agricultura ou Pastagem',292,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000123_0_2,0.0069332954690372,'Restinga Florestal',292,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000123_0_0,0.0762801065458409,'Formação Florestal',292,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000123_0_1,0.0065996600305893,'Mosaico de Agricultura ou Pastagem',292,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000123_0_2,0.0069332954690372,'Restinga Florestal',292,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000123_0_0,0.0762801065458409,'Formação Florestal',292,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000123_0_1,0.0065996600305893,'Mosaico de Agricultura ou Pastagem',292,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000123_0_2,0.0069332954690372,'Restinga Florestal',292,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000123_0_0,0.0762801065458409,'Formação Florestal',292,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000123_0_1,0.0065996600305893,'Mosaico de Agricultura ou Pastagem',292,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000123_0_2,0.0069332954690372,'Restinga Florestal',292,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000123_0_0,0.0762801065458409,'Formação Florestal',292,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000123_0_1,0.0065996600305893,'Mosaico de Agricultura ou Pastagem',292,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000123_0_2,0.0069332954690372,'Restinga Florestal',292,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000123_0_0,0.0762801065458409,'Formação Florestal',292,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000123_0_1,0.0017603427612304,'Mosaico de Agricultura ou Pastagem',292,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000123_0_2,0.0117726127383961,'Restinga Florestal',292,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000123_0_0,0.0762801065458409,'Formação Florestal',292,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000123_0_1,0.0017603427612304,'Mosaico de Agricultura ou Pastagem',292,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000123_0_2,0.0117726127383961,'Restinga Florestal',292,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000123_0_0,0.0762801065458409,'Formação Florestal',292,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000123_0_1,0.0017603427612304,'Mosaico de Agricultura ou Pastagem',292,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000123_0_2,0.0117726127383961,'Restinga Florestal',292,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000123_0_0,0.0762801065458409,'Formação Florestal',292,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000123_0_1,0.0017603427612304,'Mosaico de Agricultura ou Pastagem',292,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000123_0_2,0.0117726127383961,'Restinga Florestal',292,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_00000000000000000123_0_0,0.0768393447849647,'Formação Florestal',292,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_00000000000000000123_0_1,0.0005687867757161458,'Mosaico de Agricultura ou Pastagem',292,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_00000000000000000123_0_2,0.0124049304847866,'Restinga Florestal',292,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_00000000000000000123_0_0,0.0768393447849647,'Formação Florestal',292,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_00000000000000000123_0_1,0.0005687867757161458,'Mosaico de Agricultura ou Pastagem',292,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_00000000000000000123_0_2,0.0124049304847866,'Restinga Florestal',292,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_00000000000000000123_0_0,0.0768393447849647,'Formação Florestal',292,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_00000000000000000123_0_1,0.0005687867757161458,'Mosaico de Agricultura ou Pastagem',292,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_00000000000000000123_0_2,0.0124049304847866,'Restinga Florestal',292,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_00000000000000000123_0_0,0.0768393447849647,'Formação Florestal',292,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_00000000000000000123_0_1,0.0005687867757161458,'Mosaico de Agricultura ou Pastagem',292,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_00000000000000000123_0_2,0.0124049304847866,'Restinga Florestal',292,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000123_0_0,0.0768393447849647,'Formação Florestal',292,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000123_0_1,0.0028216226495481,'Mosaico de Agricultura ou Pastagem',292,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
