system:index,area,class,id,year,.geo
0_00000000000000000233_0_0,0.1842191668421126,'Formação Florestal',564,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000233_0_1,0.0251320675048828,'Mosaico de Agricultura ou Pastagem',564,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000233_0_2,0.0982479619877834,'Restinga Florestal',564,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000233_0_0,0.1842191668421126,'Formação Florestal',564,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000233_0_1,0.0251320675048828,'Mosaico de Agricultura ou Pastagem',564,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000233_0_2,0.0982479619877834,'Restinga Florestal',564,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000233_0_0,0.1842191668421126,'Formação Florestal',564,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000233_0_1,0.0251320675048828,'Mosaico de Agricultura ou Pastagem',564,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000233_0_2,0.0982479619877834,'Restinga Florestal',564,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000233_0_0,0.1842191668421126,'Formação Florestal',564,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000233_0_1,0.0251320675048828,'Mosaico de Agricultura ou Pastagem',564,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000233_0_2,0.0982479619877834,'Restinga Florestal',564,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000233_0_0,0.1842191668421126,'Formação Florestal',564,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000233_0_1,0.0251320675048828,'Mosaico de Agricultura ou Pastagem',564,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000233_0_2,0.0982479619877834,'Restinga Florestal',564,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000233_0_0,0.1793549473596907,'Formação Florestal',564,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000233_0_1,0.0299962869873046,'Mosaico de Agricultura ou Pastagem',564,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000233_0_2,0.0982479619877834,'Restinga Florestal',564,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000233_0_0,0.1793549473596907,'Formação Florestal',564,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000233_0_1,0.0299962869873046,'Mosaico de Agricultura ou Pastagem',564,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000233_0_2,0.0982479619877834,'Restinga Florestal',564,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000233_0_0,0.1793549473596907,'Formação Florestal',564,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000233_0_1,0.0299962869873046,'Mosaico de Agricultura ou Pastagem',564,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000233_0_2,0.0982479619877834,'Restinga Florestal',564,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000233_0_0,0.1793549473596907,'Formação Florestal',564,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000233_0_1,0.0299962869873046,'Mosaico de Agricultura ou Pastagem',564,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000233_0_2,0.0982479619877834,'Restinga Florestal',564,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000233_0_0,0.1793549473596907,'Formação Florestal',564,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000233_0_1,0.0299962869873046,'Mosaico de Agricultura ou Pastagem',564,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000233_0_2,0.0982479619877834,'Restinga Florestal',564,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000233_0_0,0.1753013503137922,'Formação Florestal',564,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000233_0_1,0.0372927743530273,'Mosaico de Agricultura ou Pastagem',564,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000233_0_2,0.0950050716679592,'Restinga Florestal',564,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000233_0_0,0.1753013503137922,'Formação Florestal',564,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000233_0_1,0.0372927743530273,'Mosaico de Agricultura ou Pastagem',564,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000233_0_2,0.0950050716679592,'Restinga Florestal',564,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000233_0_0,0.1753013503137922,'Formação Florestal',564,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
