system:index,area,class,id,year,.geo
0_00000000000000000256_0_0,0.697802651716642,'Formação Florestal',599,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000256_0_1,0.0215886553744447,'Mosaico de Agricultura ou Pastagem',599,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000256_0_2,0.044742139339432,'Restinga Florestal',599,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000256_0_0,0.697802651716642,'Formação Florestal',599,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000256_0_1,0.0215886553744447,'Mosaico de Agricultura ou Pastagem',599,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000256_0_2,0.044742139339432,'Restinga Florestal',599,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000256_0_0,0.697802651716642,'Formação Florestal',599,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000256_0_1,0.0215886553744447,'Mosaico de Agricultura ou Pastagem',599,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000256_0_2,0.044742139339432,'Restinga Florestal',599,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000256_0_0,0.697802651716642,'Formação Florestal',599,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000256_0_1,0.0215886553744447,'Mosaico de Agricultura ou Pastagem',599,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000256_0_2,0.044742139339432,'Restinga Florestal',599,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000256_0_0,0.6973988183122207,'Formação Florestal',599,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000256_0_1,0.0088320267918007,'Mosaico de Agricultura ou Pastagem',599,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000256_0_2,0.0579026013264973,'Restinga Florestal',599,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000256_0_0,0.6973988183122207,'Formação Florestal',599,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000256_0_1,0.0141560654687021,'Mosaico de Agricultura ou Pastagem',599,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000256_0_2,0.0525785626495959,'Restinga Florestal',599,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000256_0_0,0.6973988183122207,'Formação Florestal',599,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000256_0_1,0.0141560654687021,'Mosaico de Agricultura ou Pastagem',599,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000256_0_2,0.0525785626495959,'Restinga Florestal',599,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000256_0_0,0.6973988183122207,'Formação Florestal',599,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000256_0_1,0.0141560654687021,'Mosaico de Agricultura ou Pastagem',599,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000256_0_2,0.0525785626495959,'Restinga Florestal',599,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000256_0_0,0.6973988183122207,'Formação Florestal',599,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000256_0_1,0.0141560654687021,'Mosaico de Agricultura ou Pastagem',599,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000256_0_2,0.0525785626495959,'Restinga Florestal',599,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000256_0_0,0.6997427669790215,'Formação Florestal',599,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000256_0_1,0.0118121168019014,'Mosaico de Agricultura ou Pastagem',599,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000256_0_2,0.0525785626495959,'Restinga Florestal',599,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000256_0_0,0.6997427669790215,'Formação Florestal',599,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000256_0_1,0.0118121168019014,'Mosaico de Agricultura ou Pastagem',599,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000256_0_2,0.0525785626495959,'Restinga Florestal',599,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000256_0_0,0.6997427669790215,'Formação Florestal',599,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000256_0_1,0.0118121168019014,'Mosaico de Agricultura ou Pastagem',599,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000256_0_2,0.0525785626495959,'Restinga Florestal',599,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000256_0_0,0.6997427669790215,'Formação Florestal',599,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000256_0_1,0.0118121168019014,'Mosaico de Agricultura ou Pastagem',599,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000256_0_2,0.0525785626495959,'Restinga Florestal',599,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000256_0_0,0.6997427669790215,'Formação Florestal',599,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000256_0_1,0.0118121168019014,'Mosaico de Agricultura ou Pastagem',599,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000256_0_2,0.0525785626495959,'Restinga Florestal',599,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000256_0_0,0.6997427669790215,'Formação Florestal',599,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000256_0_1,0.0118121168019014,'Mosaico de Agricultura ou Pastagem',599,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000256_0_2,0.0525785626495959,'Restinga Florestal',599,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000256_0_0,0.6997427669790215,'Formação Florestal',599,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000256_0_1,0.0154568408329982,'Mosaico de Agricultura ou Pastagem',599,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000256_0_2,0.0489338386184991,'Restinga Florestal',599,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000256_0_0,0.6997427669790215,'Formação Florestal',599,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000256_0_1,0.0154568408329982,'Mosaico de Agricultura ou Pastagem',599,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
