system:index,area,class,id,year,.geo
0_00000000000000000147_0_0,0.0905040028076171,'Formação Florestal',328,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000147_0_1,0.0122032366337794,'Restinga Florestal',328,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000147_0_0,0.0905040028076171,'Formação Florestal',328,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000147_0_1,0.0122032366337794,'Restinga Florestal',328,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000147_0_0,0.0905040028076171,'Formação Florestal',328,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000147_0_1,0.0122032366337794,'Restinga Florestal',328,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000147_0_0,0.0905040028076171,'Formação Florestal',328,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000147_0_1,0.0122032366337794,'Restinga Florestal',328,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000147_0_0,0.0905040028076171,'Formação Florestal',328,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000147_0_1,0.0122032366337794,'Restinga Florestal',328,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000147_0_0,0.0905040028076171,'Formação Florestal',328,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000147_0_1,0.0122032366337794,'Restinga Florestal',328,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000147_0_0,0.0905040028076171,'Formação Florestal',328,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000147_0_1,0.0122032366337794,'Restinga Florestal',328,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000147_0_0,0.0905040028076171,'Formação Florestal',328,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000147_0_1,0.0122032366337794,'Restinga Florestal',328,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000147_0_0,0.0905040028076171,'Formação Florestal',328,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000147_0_1,0.0046608080228917,'Mosaico de Agricultura ou Pastagem',328,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000147_0_2,0.0075424286108877,'Restinga Florestal',328,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000147_0_0,0.0905040028076171,'Formação Florestal',328,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000147_0_1,0.0046608080228917,'Mosaico de Agricultura ou Pastagem',328,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000147_0_2,0.0075424286108877,'Restinga Florestal',328,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000147_0_0,0.0905040028076171,'Formação Florestal',328,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000147_0_1,0.0015345407298368,'Pastagem',328,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000147_0_2,0.0031262672930549,'Mosaico de Agricultura ou Pastagem',328,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000147_0_3,0.0075424286108877,'Restinga Florestal',328,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000147_0_0,0.0880735225830078,'Formação Florestal',328,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000147_0_1,0.0031548614695829,'Pastagem',328,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000147_0_2,0.0087815019373276,'Mosaico de Agricultura ou Pastagem',328,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000147_0_3,0.0026973534514782,'Restinga Florestal',328,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000147_0_0,0.0880735225830078,'Formação Florestal',328,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000147_0_1,0.0038506485380284,'Pastagem',328,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000147_0_2,0.0080857148688821,'Mosaico de Agricultura ou Pastagem',328,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000147_0_3,0.0026973534514782,'Restinga Florestal',328,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000147_0_0,0.0880735225830078,'Formação Florestal',328,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000147_0_1,0.0062811323026769,'Pastagem',328,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000147_0_2,0.0056552311042336,'Mosaico de Agricultura ou Pastagem',328,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000147_0_3,0.0026973534514782,'Restinga Florestal',328,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000147_0_0,0.0880735225830078,'Formação Florestal',328,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000147_0_1,0.0062811323026769,'Pastagem',328,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000147_0_2,0.0056552311042336,'Mosaico de Agricultura ou Pastagem',328,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000147_0_3,0.0026973534514782,'Restinga Florestal',328,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000147_0_0,0.0880735225830078,'Formação Florestal',328,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000147_0_1,0.0055567528277228,'Pastagem',328,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000147_0_2,0.0063796105791877,'Mosaico de Agricultura ou Pastagem',328,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000147_0_3,0.0026973534514782,'Restinga Florestal',328,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000147_0_0,0.0880735225830078,'Formação Florestal',328,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000147_0_1,0.0055567528277228,'Pastagem',328,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000147_0_2,0.0063796105791877,'Mosaico de Agricultura ou Pastagem',328,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000147_0_3,0.0026973534514782,'Restinga Florestal',328,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000147_0_0,0.0880735225830078,'Formação Florestal',328,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000147_0_1,0.0055567528277228,'Pastagem',328,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000147_0_2,0.0048450716193704,'Mosaico de Agricultura ou Pastagem',328,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000147_0_3,0.0022239673416436,'Arroz',328,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000147_0_4,0.0020079250696518,'Restinga Florestal',328,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000147_0_0,0.0880735225830078,'Formação Florestal',328,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000147_0_1,0.0117425549797506,'Mosaico de Agricultura ou Pastagem',328,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000147_0_2,0.0022239673416436,'Arroz',328,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000147_0_3,0.0006671945369944853,'Restinga Florestal',328,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_00000000000000000147_0_0,0.0880735225830078,'Formação Florestal',328,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_00000000000000000147_0_1,0.013277093939568,'Mosaico de Agricultura ou Pastagem',328,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_00000000000000000147_0_2,0.0013566229188208,'Restinga Florestal',328,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_00000000000000000147_0_0,0.0880735225830078,'Formação Florestal',328,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_00000000000000000147_0_1,0.013277093939568,'Mosaico de Agricultura ou Pastagem',328,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_00000000000000000147_0_2,0.0013566229188208,'Restinga Florestal',328,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_00000000000000000147_0_0,0.0880735225830078,'Formação Florestal',328,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_00000000000000000147_0_1,0.013277093939568,'Mosaico de Agricultura ou Pastagem',328,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_00000000000000000147_0_2,0.0013566229188208,'Restinga Florestal',328,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_00000000000000000147_0_0,0.0880735225830078,'Formação Florestal',328,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
