system:index,area,class,id,year,.geo
0_00000000000000000020_0_0,0.6669928344357985,'Formação Florestal',33,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000020_0_1,0.00349765534285,'Outra Formação não Florestal',33,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000020_0_2,1.2114412998973212,'Restinga Florestal',33,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000020_0_0,0.6669928344357985,'Formação Florestal',33,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000020_0_1,0.00349765534285,'Outra Formação não Florestal',33,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000020_0_2,1.2114412998973212,'Restinga Florestal',33,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000020_0_0,0.6669928344357985,'Formação Florestal',33,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000020_0_1,0.00349765534285,'Outra Formação não Florestal',33,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000020_0_2,1.2114412998973212,'Restinga Florestal',33,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000020_0_0,0.6669928344357985,'Formação Florestal',33,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000020_0_1,0.00349765534285,'Outra Formação não Florestal',33,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000020_0_2,1.2114412998973212,'Restinga Florestal',33,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000020_0_0,0.6669928344357985,'Formação Florestal',33,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000020_0_1,0.00349765534285,'Outra Formação não Florestal',33,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000020_0_2,1.2114412998973212,'Restinga Florestal',33,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000020_0_0,0.6669928344357985,'Formação Florestal',33,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000020_0_1,0.00349765534285,'Outra Formação não Florestal',33,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000020_0_2,1.2114412998973212,'Restinga Florestal',33,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000020_0_0,0.6669928344357985,'Formação Florestal',33,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000020_0_1,0.00349765534285,'Outra Formação não Florestal',33,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000020_0_2,1.2114412998973212,'Restinga Florestal',33,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000020_0_0,0.6669928344357985,'Formação Florestal',33,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000020_0_1,0.00349765534285,'Outra Formação não Florestal',33,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000020_0_2,1.2114412998973212,'Restinga Florestal',33,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000020_0_0,0.6669928344357985,'Formação Florestal',33,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000020_0_1,0.00349765534285,'Outra Formação não Florestal',33,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000020_0_2,1.2114412998973212,'Restinga Florestal',33,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000020_0_0,0.6669928344357985,'Formação Florestal',33,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000020_0_1,0.00349765534285,'Outra Formação não Florestal',33,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000020_0_2,1.2114412998973212,'Restinga Florestal',33,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000020_0_0,0.6669928344357985,'Formação Florestal',33,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000020_0_1,0.00349765534285,'Outra Formação não Florestal',33,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000020_0_2,1.2114412998973212,'Restinga Florestal',33,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000020_0_0,0.6669928344357985,'Formação Florestal',33,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000020_0_1,0.00349765534285,'Outra Formação não Florestal',33,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000020_0_2,1.2114412998973212,'Restinga Florestal',33,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000020_0_0,0.6669928344357985,'Formação Florestal',33,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000020_0_1,0.00349765534285,'Outra Formação não Florestal',33,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000020_0_2,0.0012241770342658,'Mosaico de Agricultura ou Pastagem',33,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000020_0_3,1.2102171228630552,'Restinga Florestal',33,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000020_0_0,0.6669928344357985,'Formação Florestal',33,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000020_0_1,0.00349765534285,'Outra Formação não Florestal',33,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000020_0_2,0.0012241770342658,'Mosaico de Agricultura ou Pastagem',33,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000020_0_3,1.2102171228630552,'Restinga Florestal',33,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000020_0_0,0.6669928344357985,'Formação Florestal',33,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000020_0_1,0.00349765534285,'Outra Formação não Florestal',33,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000020_0_2,0.001898277127135,'Mosaico de Agricultura ou Pastagem',33,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000020_0_3,1.209543022770186,'Restinga Florestal',33,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000020_0_0,0.6669928344357985,'Formação Florestal',33,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000020_0_1,0.00349765534285,'Outra Formação não Florestal',33,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000020_0_2,0.001898277127135,'Mosaico de Agricultura ou Pastagem',33,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000020_0_3,1.209543022770186,'Restinga Florestal',33,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000020_0_0,0.6669928344357985,'Formação Florestal',33,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000020_0_1,0.00349765534285,'Outra Formação não Florestal',33,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000020_0_2,0.0025087723017673,'Mosaico de Agricultura ou Pastagem',33,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000020_0_3,1.2089325275955536,'Restinga Florestal',33,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000020_0_0,0.6669928344357985,'Formação Florestal',33,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
