system:index,area,class,id,year,.geo
0_00000000000000000210_0_0,0.0696562985454484,'Formação Florestal',529,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000210_0_1,0.00321525972302,'Mosaico de Agricultura ou Pastagem',529,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000210_0_2,0.0234599687315697,'Restinga Florestal',529,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000210_0_0,0.0696562985454484,'Formação Florestal',529,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000210_0_1,0.00321525972302,'Mosaico de Agricultura ou Pastagem',529,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000210_0_2,0.0234599687315697,'Restinga Florestal',529,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000210_0_0,0.0696562985454484,'Formação Florestal',529,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000210_0_1,0.00321525972302,'Mosaico de Agricultura ou Pastagem',529,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000210_0_2,0.0234599687315697,'Restinga Florestal',529,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000210_0_0,0.0696562985454484,'Formação Florestal',529,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000210_0_1,0.00321525972302,'Mosaico de Agricultura ou Pastagem',529,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000210_0_2,0.0234599687315697,'Restinga Florestal',529,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000210_0_0,0.0696562985454484,'Formação Florestal',529,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000210_0_1,0.0045877890888288,'Mosaico de Agricultura ou Pastagem',529,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000210_0_2,0.0220874393657609,'Restinga Florestal',529,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000210_0_0,0.0696562985454484,'Formação Florestal',529,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
