system:index,area,class,id,year,.geo
0_000000000000000000ea_0_0,0.518776709580122,'Formação Florestal',235,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000000ea_0_1,0.04589643742963,'Mosaico de Agricultura ou Pastagem',235,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000ea_0_0,0.5317591566626415,'Formação Florestal',235,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000ea_0_1,0.0329139903471105,'Mosaico de Agricultura ou Pastagem',235,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000ea_0_0,0.5174595642065869,'Formação Florestal',235,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000ea_0_1,0.0472135828031652,'Mosaico de Agricultura ou Pastagem',235,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000ea_0_0,0.5174595642065869,'Formação Florestal',235,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000ea_0_1,0.0472135828031652,'Mosaico de Agricultura ou Pastagem',235,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000ea_0_0,0.5174595642065869,'Formação Florestal',235,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000ea_0_1,0.0472135828031652,'Mosaico de Agricultura ou Pastagem',235,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000ea_0_0,0.5101571365332473,'Formação Florestal',235,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000ea_0_1,0.054516010476505,'Mosaico de Agricultura ou Pastagem',235,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000ea_0_0,0.4874380987524855,'Formação Florestal',235,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000ea_0_1,0.0772350482572668,'Mosaico de Agricultura ou Pastagem',235,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000000ea_0_0,0.486626723935591,'Formação Florestal',235,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000000ea_0_1,0.0780464230741613,'Mosaico de Agricultura ou Pastagem',235,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000000ea_0_0,0.4952465665747511,'Formação Florestal',235,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000000ea_0_1,0.0694265804350011,'Mosaico de Agricultura ou Pastagem',235,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000000ea_0_0,0.4952465665747511,'Formação Florestal',235,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000000ea_0_1,0.0694265804350011,'Mosaico de Agricultura ou Pastagem',235,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000000ea_0_0,0.4782804359868033,'Formação Florestal',235,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000000ea_0_1,0.0863927110229492,'Mosaico de Agricultura ou Pastagem',235,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000000ea_0_0,0.4687538948273269,'Formação Florestal',235,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000000ea_0_1,0.0959192521824258,'Mosaico de Agricultura ou Pastagem',235,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000000ea_0_0,0.4719994921784011,'Formação Florestal',235,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000000ea_0_1,0.0043083980363434,'Área Úmida Natural não Florestal',235,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000000ea_0_2,0.0883652567950081,'Mosaico de Agricultura ou Pastagem',235,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000000ea_0_0,0.4719994921784011,'Formação Florestal',235,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000000ea_0_1,0.0043083980363434,'Área Úmida Natural não Florestal',235,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000000ea_0_2,0.0883652567950081,'Mosaico de Agricultura ou Pastagem',235,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000000ea_0_0,0.4711880980743972,'Formação Florestal',235,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000000ea_0_1,0.0043083980363434,'Área Úmida Natural não Florestal',235,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000000ea_0_2,0.089176650899012,'Mosaico de Agricultura ou Pastagem',235,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000000ea_0_0,0.4801134294952955,'Formação Florestal',235,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000000ea_0_1,0.0043083980363434,'Área Úmida Natural não Florestal',235,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000000ea_0_2,0.0802513194781135,'Mosaico de Agricultura ou Pastagem',235,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000000ea_0_0,0.4801134294952955,'Formação Florestal',235,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
