system:index,area,class,id,year,.geo
0_0000000000000000005c_0_0,0.0011031898530847,0,93,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000005c_0_1,0.1379979948933917,'Mosaico de Agricultura ou Pastagem',93,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000005c_0_2,0.0061198683699065,'Outra Área não Vegetada',93,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000005c_0_3,0.0300014655522365,'Restinga Florestal',93,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000005c_0_0,0.1261050394928576,'Mosaico de Agricultura ou Pastagem',93,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000005c_0_1,0.0051311478123085,'Outra Área não Vegetada',93,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000005c_0_2,0.0439863313634535,'Restinga Florestal',93,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000005c_0_0,0.1269157233917834,'Mosaico de Agricultura ou Pastagem',93,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000005c_0_1,0.0043204639133827,'Outra Área não Vegetada',93,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000005c_0_2,0.0439863313634535,'Restinga Florestal',93,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000005c_0_0,0.0040534371948242,'Pastagem',93,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000005c_0_1,0.1228622861969592,'Mosaico de Agricultura ou Pastagem',93,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000005c_0_2,0.0043204639133827,'Outra Área não Vegetada',93,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000005c_0_3,0.0439863313634535,'Restinga Florestal',93,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000005c_0_0,0.0145923791503906,'Pastagem',93,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000005c_0_1,0.1123233442413928,'Mosaico de Agricultura ou Pastagem',93,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000005c_0_2,0.0043204639133827,'Outra Área não Vegetada',93,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000005c_0_3,0.0439863313634535,'Restinga Florestal',93,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000005c_0_0,0.0194565107421875,'Pastagem',93,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000005c_0_1,0.107459212649596,'Mosaico de Agricultura ou Pastagem',93,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000005c_0_2,0.0043204639133827,'Outra Área não Vegetada',93,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000005c_0_3,0.0439863313634535,'Restinga Florestal',93,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000005c_0_0,0.0312830425415039,'Pastagem',93,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000005c_0_1,0.0956326808502796,'Mosaico de Agricultura ou Pastagem',93,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000005c_0_2,0.0043204639133827,'Outra Área não Vegetada',93,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000005c_0_3,0.0439863313634535,'Restinga Florestal',93,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000005c_0_0,0.0465113013461244,'Pastagem',93,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000005c_0_1,0.0795937381467333,'Mosaico de Agricultura ou Pastagem',93,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000005c_0_2,0.0051311478123085,'Outra Área não Vegetada',93,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000005c_0_3,0.0439863313634535,'Restinga Florestal',93,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000005c_0_0,0.0573618655357211,'Pastagem',93,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000005c_0_1,0.0687431739571366,'Mosaico de Agricultura ou Pastagem',93,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000005c_0_2,0.0051311478123085,'Outra Área não Vegetada',93,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000005c_0_3,0.0439863313634535,'Restinga Florestal',93,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000005c_0_0,0.065468822505936,'Pastagem',93,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000005c_0_1,0.0606362169869217,'Mosaico de Agricultura ou Pastagem',93,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000005c_0_2,0.0051311478123085,'Outra Área não Vegetada',93,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000005c_0_3,0.0439863313634535,'Restinga Florestal',93,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000005c_0_0,0.0011031898530847,0,93,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
