system:index,area,class,id,year,.geo
0_0000000000000000020a_0_0,0.181970019345033,'Formação Florestal',523,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000020a_0_1,0.0532259398226869,'Mosaico de Agricultura ou Pastagem',523,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000020a_0_0,0.181970019345033,'Formação Florestal',523,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000020a_0_1,0.0532259398226869,'Mosaico de Agricultura ou Pastagem',523,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000020a_0_0,0.181970019345033,'Formação Florestal',523,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000020a_0_1,0.0532259398226869,'Mosaico de Agricultura ou Pastagem',523,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000020a_0_0,0.181970019345033,'Formação Florestal',523,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000020a_0_1,0.0532259398226869,'Mosaico de Agricultura ou Pastagem',523,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000020a_0_0,0.181970019345033,'Formação Florestal',523,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000020a_0_1,0.0532259398226869,'Mosaico de Agricultura ou Pastagem',523,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000020a_0_0,0.181970019345033,'Formação Florestal',523,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000020a_0_1,0.0532259398226869,'Mosaico de Agricultura ou Pastagem',523,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000020a_0_0,0.181970019345033,'Formação Florestal',523,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000020a_0_1,0.0532259398226869,'Mosaico de Agricultura ou Pastagem',523,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000020a_0_0,0.181970019345033,'Formação Florestal',523,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000020a_0_1,0.0532259398226869,'Mosaico de Agricultura ou Pastagem',523,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000020a_0_0,0.181970019345033,'Formação Florestal',523,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000020a_0_1,0.0046368007680855,'Pastagem',523,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000020a_0_2,0.0485891390546013,'Mosaico de Agricultura ou Pastagem',523,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000020a_0_0,0.181970019345033,'Formação Florestal',523,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000020a_0_1,0.0070427119870653,'Pastagem',523,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000020a_0_2,0.0461832278356215,'Mosaico de Agricultura ou Pastagem',523,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000020a_0_0,0.181970019345033,'Formação Florestal',523,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000020a_0_1,0.0070427119870653,'Pastagem',523,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000020a_0_2,0.0461832278356215,'Mosaico de Agricultura ou Pastagem',523,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000020a_0_0,0.181970019345033,'Formação Florestal',523,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000020a_0_1,0.0532259398226869,'Mosaico de Agricultura ou Pastagem',523,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_0000000000000000020a_0_0,0.181970019345033,'Formação Florestal',523,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_0000000000000000020a_0_1,0.0532259398226869,'Mosaico de Agricultura ou Pastagem',523,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_0000000000000000020a_0_0,0.181970019345033,'Formação Florestal',523,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_0000000000000000020a_0_1,0.0532259398226869,'Mosaico de Agricultura ou Pastagem',523,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_0000000000000000020a_0_0,0.181970019345033,'Formação Florestal',523,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_0000000000000000020a_0_1,0.0532259398226869,'Mosaico de Agricultura ou Pastagem',523,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_0000000000000000020a_0_0,0.181970019345033,'Formação Florestal',523,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_0000000000000000020a_0_1,0.0062884520921894,'Pastagem',523,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_0000000000000000020a_0_2,0.0469374877304974,'Mosaico de Agricultura ou Pastagem',523,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_0000000000000000020a_0_0,0.181970019345033,'Formação Florestal',523,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_0000000000000000020a_0_1,0.0181366169222962,'Pastagem',523,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_0000000000000000020a_0_2,0.0350893229003906,'Mosaico de Agricultura ou Pastagem',523,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_0000000000000000020a_0_0,0.181970019345033,'Formação Florestal',523,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_0000000000000000020a_0_1,0.0195655268729415,'Pastagem',523,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_0000000000000000020a_0_2,0.0336604129497453,'Mosaico de Agricultura ou Pastagem',523,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_0000000000000000020a_0_0,0.181970019345033,'Formação Florestal',523,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
