system:index,area,class,id,year,.geo
0_00000000000000000189_0_0,0.2518314289548389,'Formação Florestal',394,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000189_0_1,0.0304398402800915,'Mosaico de Agricultura ou Pastagem',394,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000189_0_2,0.0958387695580575,'Restinga Florestal',394,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000189_0_0,0.2518314289548389,'Formação Florestal',394,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000189_0_1,0.0304398402800915,'Mosaico de Agricultura ou Pastagem',394,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000189_0_2,0.0958387695580575,'Restinga Florestal',394,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000189_0_0,0.2518314289548389,'Formação Florestal',394,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000189_0_1,0.0304398402800915,'Mosaico de Agricultura ou Pastagem',394,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000189_0_2,0.0958387695580575,'Restinga Florestal',394,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000189_0_0,0.2518314289548389,'Formação Florestal',394,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000189_0_1,0.0247681157927868,'Mosaico de Agricultura ou Pastagem',394,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000189_0_2,0.1015104940453621,'Restinga Florestal',394,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000189_0_0,0.2518314289548389,'Formação Florestal',394,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000189_0_1,0.0247681157927868,'Mosaico de Agricultura ou Pastagem',394,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000189_0_2,0.1015104940453621,'Restinga Florestal',394,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000189_0_0,0.2518314289548389,'Formação Florestal',394,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000189_0_1,0.0174758608489391,'Mosaico de Agricultura ou Pastagem',394,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000189_0_2,0.1088027489892098,'Restinga Florestal',394,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000189_0_0,0.2615162306300742,'Formação Florestal',394,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000189_0_1,0.00049885183727788,'Mosaico de Agricultura ou Pastagem',394,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000189_0_2,0.1160949563256356,'Restinga Florestal',394,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000189_0_0,0.2615162306300742,'Formação Florestal',394,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000189_0_1,0.00049885183727788,'Mosaico de Agricultura ou Pastagem',394,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000189_0_2,0.1160949563256356,'Restinga Florestal',394,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000189_0_0,0.2615162306300742,'Formação Florestal',394,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000189_0_1,0.00049885183727788,'Mosaico de Agricultura ou Pastagem',394,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000189_0_2,0.1160949563256356,'Restinga Florestal',394,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
