system:index,area,class,id,year,.geo
0_0000000000000000004f_0_0,0.0579698130873736,'Formação Florestal',80,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000004f_0_1,0.0356096611639284,'Mosaico de Agricultura ou Pastagem',80,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000004f_0_2,0.0043804072662951,'Restinga Florestal',80,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000004f_0_0,0.0592136275486366,'Formação Florestal',80,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000004f_0_1,0.033993651598403,'Mosaico de Agricultura ou Pastagem',80,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000004f_0_2,0.0047526023705575,'Restinga Florestal',80,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000004f_0_0,0.0592136275486366,'Formação Florestal',80,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000004f_0_1,0.0215808331933115,'Mosaico de Agricultura ou Pastagem',80,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000004f_0_2,0.0171654207756491,'Restinga Florestal',80,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000004f_0_0,0.0673255336765663,'Formação Florestal',80,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000004f_0_1,0.0097342531127929,'Mosaico de Agricultura ou Pastagem',80,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000004f_0_2,0.0209000947282379,'Restinga Florestal',80,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000004f_0_0,0.0673255336765663,'Formação Florestal',80,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000004f_0_1,0.0097342531127929,'Mosaico de Agricultura ou Pastagem',80,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000004f_0_2,0.0209000947282379,'Restinga Florestal',80,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000004f_0_0,0.0673255336765663,'Formação Florestal',80,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000004f_0_1,0.0097342531127929,'Mosaico de Agricultura ou Pastagem',80,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000004f_0_2,0.0209000947282379,'Restinga Florestal',80,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000004f_0_0,0.0673255336765663,'Formação Florestal',80,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000004f_0_1,0.0097342531127929,'Mosaico de Agricultura ou Pastagem',80,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
