system:index,area,class,id,year,.geo
0_00000000000000000024_0_0,1.0018183480631455,'Formação Florestal',37,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000024_0_1,0.1613478086873374,'Mosaico de Agricultura ou Pastagem',37,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000024_0_2,0.3743388888470809,'Restinga Florestal',37,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000024_0_0,1.0272293187155277,'Formação Florestal',37,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000024_0_1,0.129451329734174,'Mosaico de Agricultura ou Pastagem',37,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000024_0_2,0.3808243971478621,'Restinga Florestal',37,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000024_0_0,1.0418220366720714,'Formação Florestal',37,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000024_0_1,0.1206703502276253,'Mosaico de Agricultura ou Pastagem',37,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000024_0_2,0.3750126586978679,'Restinga Florestal',37,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000024_0_0,1.0418220366720714,'Formação Florestal',37,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000024_0_1,0.1206703502276253,'Mosaico de Agricultura ou Pastagem',37,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000024_0_2,0.3750126586978679,'Restinga Florestal',37,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000024_0_0,1.1048689168849544,'Formação Florestal',37,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000024_0_1,0.0315413465710209,'Mosaico de Agricultura ou Pastagem',37,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000024_0_2,0.4010947821415913,'Restinga Florestal',37,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000024_0_0,1.1016260705104426,'Formação Florestal',37,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000024_0_1,0.0364057118664311,'Mosaico de Agricultura ou Pastagem',37,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000024_0_2,0.3994732632206928,'Restinga Florestal',37,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000024_0_0,1.1040485323031528,'Formação Florestal',37,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000024_0_1,0.0339832500737208,'Mosaico de Agricultura ou Pastagem',37,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
