system:index,area,class,id,year,.geo
0_000000000000000004a2_0_0,0.9846413943242186,'Formação Florestal',1187,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000004a2_0_1,0.0457501562811159,'Mosaico de Agricultura ou Pastagem',1187,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000004a2_0_0,0.9846413943242186,'Formação Florestal',1187,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000004a2_0_1,0.0014641405962775,'Pastagem',1187,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000004a2_0_2,0.0442860156848383,'Mosaico de Agricultura ou Pastagem',1187,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000004a2_0_0,0.98058315274707,'Formação Florestal',1187,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000004a2_0_1,0.0102425612453086,'Pastagem',1187,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000004a2_0_2,0.0395658366129557,'Mosaico de Agricultura ou Pastagem',1187,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000004a2_0_0,0.98058315274707,'Formação Florestal',1187,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000004a2_0_1,0.0102425612453086,'Pastagem',1187,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000004a2_0_2,0.0395658366129557,'Mosaico de Agricultura ou Pastagem',1187,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000004a2_0_0,0.8857985972455282,'Formação Florestal',1187,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000004a2_0_1,0.0244318613192689,'Pastagem',1187,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000004a2_0_2,0.1201610920405368,'Mosaico de Agricultura ou Pastagem',1187,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000004a2_0_0,0.8299396586241562,'Formação Florestal',1187,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000004a2_0_1,0.0395216870928595,'Pastagem',1187,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000004a2_0_2,0.1609302048883176,'Mosaico de Agricultura ou Pastagem',1187,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000004a2_0_0,0.8286633127508508,'Formação Florestal',1187,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000004a2_0_1,0.0423607442796894,'Pastagem',1187,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000004a2_0_2,0.1484280042217178,'Mosaico de Agricultura ou Pastagem',1187,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000004a2_0_3,0.0109394893530752,'Soja',1187,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000004a2_0_0,0.8242964232599077,'Formação Florestal',1187,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000004a2_0_1,0.0301861925218769,'Pastagem',1187,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000004a2_0_2,0.1406206354729146,'Mosaico de Agricultura ou Pastagem',1187,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000004a2_0_3,0.0352882993506337,'Soja',1187,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000004a2_0_0,0.8242964214898882,'Formação Florestal',1187,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000004a2_0_1,0.0160765934340533,'Pastagem',1187,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000004a2_0_2,0.1458024953029257,'Mosaico de Agricultura ou Pastagem',1187,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000004a2_0_3,0.0113628413085937,'Soja',1187,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000004a2_0_4,0.032853199069872,'Outras Lavouras Temporárias',1187,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000004a2_0_0,0.8242964214898882,'Formação Florestal',1187,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000004a2_0_1,0.0064262229575961,'Pastagem',1187,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000004a2_0_2,0.1554528657793829,'Mosaico de Agricultura ou Pastagem',1187,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000004a2_0_3,0.0073046625976562,'Soja',1187,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000004a2_0_4,0.0369113777808095,'Outras Lavouras Temporárias',1187,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000004a2_0_0,0.830442570952061,'Formação Florestal',1187,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000004a2_0_1,0.0024253941363166,'Pastagem',1187,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000004a2_0_2,0.1942770526800415,'Mosaico de Agricultura ou Pastagem',1187,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000004a2_0_3,0.003246532836914,'Outras Lavouras Temporárias',1187,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000004a2_0_0,0.8375881205054273,'Formação Florestal',1187,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000004a2_0_1,0.0016232952880859,'Pastagem',1187,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000004a2_0_2,0.19118013481182,'Mosaico de Agricultura ou Pastagem',1187,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000004a2_0_0,0.8651068527303148,'Formação Florestal',1187,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000004a2_0_1,0.1652846978750189,'Mosaico de Agricultura ou Pastagem',1187,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000004a2_0_0,0.8651068527303148,'Formação Florestal',1187,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
