system:index,area,class,id,year,.geo
0_00000000000000000531_0_0,0.0186612642901252,'Formação Florestal',1330,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000531_0_0,0.0186612642901252,'Formação Florestal',1330,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000531_0_0,0.0182029329482134,'Formação Florestal',1330,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000531_0_1,0.0004583313419117647,'Mosaico de Agricultura ou Pastagem',1330,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000531_0_0,0.0182029329482134,'Formação Florestal',1330,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000531_0_1,0.0004583313419117647,'Mosaico de Agricultura ou Pastagem',1330,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000531_0_0,0.0182029329482134,'Formação Florestal',1330,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000531_0_1,0.0004583313419117647,'Pastagem',1330,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000531_0_0,0.0166146875342275,'Formação Florestal',1330,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000531_0_1,0.0020465767558976,'Pastagem',1330,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000531_0_0,0.0166146875342275,'Formação Florestal',1330,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000531_0_1,0.0020465767558976,'Pastagem',1330,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000531_0_0,0.0166146875342275,'Formação Florestal',1330,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000531_0_1,0.0020465767558976,'Pastagem',1330,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000531_0_0,0.0166146875342275,'Formação Florestal',1330,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000531_0_1,0.0020465767558976,'Pastagem',1330,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000531_0_0,0.0166146875342275,'Formação Florestal',1330,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000531_0_1,0.0020465767558976,'Outras Lavouras Temporárias',1330,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000531_0_0,0.0166146875342275,'Formação Florestal',1330,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000531_0_1,0.0020465767558976,'Soja',1330,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000531_0_0,0.0166146875342275,'Formação Florestal',1330,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000531_0_1,0.0020465767558976,'Mosaico de Agricultura ou Pastagem',1330,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000531_0_0,0.0166146875342275,'Formação Florestal',1330,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000531_0_1,0.0020465767558976,'Mosaico de Agricultura ou Pastagem',1330,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000531_0_0,0.0166146875342275,'Formação Florestal',1330,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000531_0_1,0.0020465767558976,'Mosaico de Agricultura ou Pastagem',1330,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000531_0_0,0.0166146875342275,'Formação Florestal',1330,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000531_0_1,0.0020465767558976,'Mosaico de Agricultura ou Pastagem',1330,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000531_0_0,0.0166146875342275,'Formação Florestal',1330,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000531_0_1,0.0020465767558976,'Mosaico de Agricultura ou Pastagem',1330,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000531_0_0,0.0166146875342275,'Formação Florestal',1330,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000531_0_1,0.0020465767558976,'Mosaico de Agricultura ou Pastagem',1330,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000531_0_0,0.0166146875342275,'Formação Florestal',1330,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000531_0_1,0.0020465767558976,'Mosaico de Agricultura ou Pastagem',1330,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000531_0_0,0.0166146875342275,'Formação Florestal',1330,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000531_0_1,0.0020465767558976,'Mosaico de Agricultura ou Pastagem',1330,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_00000000000000000531_0_0,0.017884647294108,'Formação Florestal',1330,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_00000000000000000531_0_1,0.0007766169960171569,'Pastagem',1330,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_00000000000000000531_0_0,0.017884647294108,'Formação Florestal',1330,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_00000000000000000531_0_1,0.0007766169960171569,'Pastagem',1330,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
