system:index,area,class,id,year,.geo
0_00000000000000000530_0_0,0.0215034385902554,'Formação Florestal',1329,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000530_0_1,0.0014882606272977,'Mosaico de Agricultura ou Pastagem',1329,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000530_0_2,0.0004165853743010876,"'Rio, Lago e Oceano'",1329,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000530_0_0,0.0215034385902554,'Formação Florestal',1329,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000530_0_1,0.0014882606272977,'Mosaico de Agricultura ou Pastagem',1329,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000530_0_2,0.0004165853743010876,"'Rio, Lago e Oceano'",1329,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000530_0_0,0.0215034385902554,'Formação Florestal',1329,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000530_0_1,0.0019048460015988,"'Rio, Lago e Oceano'",1329,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000530_0_0,0.0215034385902554,'Formação Florestal',1329,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000530_0_1,0.0019048460015988,"'Rio, Lago e Oceano'",1329,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000530_0_0,0.0208419915007946,'Formação Florestal',1329,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000530_0_1,0.0025662930910596,"'Rio, Lago e Oceano'",1329,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000530_0_0,0.0208419915007946,'Formação Florestal',1329,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000530_0_1,0.0025662930910596,"'Rio, Lago e Oceano'",1329,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000530_0_0,0.0208419915007946,'Formação Florestal',1329,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000530_0_1,0.0025662930910596,"'Rio, Lago e Oceano'",1329,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000530_0_0,0.0208419915007946,'Formação Florestal',1329,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000530_0_1,0.0025662930910596,"'Rio, Lago e Oceano'",1329,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000530_0_0,0.0208419915007946,'Formação Florestal',1329,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000530_0_1,0.0025662930910596,"'Rio, Lago e Oceano'",1329,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000530_0_0,0.0215034385902554,'Formação Florestal',1329,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000530_0_1,0.0019048460015988,"'Rio, Lago e Oceano'",1329,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000530_0_0,0.0223143490516812,'Formação Florestal',1329,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000530_0_1,0.0010939355401731,"'Rio, Lago e Oceano'",1329,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000530_0_0,0.0223143490516812,'Formação Florestal',1329,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000530_0_1,0.0010939355401731,"'Rio, Lago e Oceano'",1329,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000530_0_0,0.0223143490516812,'Formação Florestal',1329,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000530_0_1,0.0010939355401731,"'Rio, Lago e Oceano'",1329,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000530_0_0,0.0223143490516812,'Formação Florestal',1329,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000530_0_1,0.0010939355401731,"'Rio, Lago e Oceano'",1329,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000530_0_0,0.0208419915007946,'Formação Florestal',1329,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000530_0_1,0.0025662930910596,"'Rio, Lago e Oceano'",1329,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000530_0_0,0.0208419915007946,'Formação Florestal',1329,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
