system:index,area,class,id,year,.geo
0_000000000000000003c2_0_0,0.0710201597160788,'Formação Florestal',963,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000003c2_0_1,0.0048668671875,'Pastagem',963,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000003c2_0_2,0.0165664028509401,'Mosaico de Agricultura ou Pastagem',963,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000003c2_0_0,0.0710201597160788,'Formação Florestal',963,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000003c2_0_1,0.0048668671875,'Pastagem',963,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000003c2_0_2,0.0165664028509401,'Mosaico de Agricultura ou Pastagem',963,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000003c2_0_0,0.0710201597160788,'Formação Florestal',963,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000003c2_0_1,0.008111431274414,'Pastagem',963,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000003c2_0_2,0.0133218387640261,'Mosaico de Agricultura ou Pastagem',963,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000003c2_0_0,0.0710201597160788,'Formação Florestal',963,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000003c2_0_1,0.0097337150878906,'Pastagem',963,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000003c2_0_2,0.0116995549505495,'Mosaico de Agricultura ou Pastagem',963,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000003c2_0_0,0.0539863724235983,'Formação Florestal',963,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000003c2_0_1,0.0089225697021484,'Pastagem',963,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000003c2_0_2,0.0295444876287722,'Mosaico de Agricultura ou Pastagem',963,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000003c2_0_0,0.0483212304981904,'Formação Florestal',963,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000003c2_0_1,0.0089225697021484,'Pastagem',963,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000003c2_0_2,0.03520962955418,'Mosaico de Agricultura ou Pastagem',963,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000003c2_0_0,0.0466990273121553,'Formação Florestal',963,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000003c2_0_1,0.0235229224853515,'Pastagem',963,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000003c2_0_2,0.0222314799570121,'Mosaico de Agricultura ou Pastagem',963,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000003c2_0_0,0.0398569124179017,'Formação Florestal',963,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000003c2_0_1,0.0304795885031307,'Pastagem',963,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000003c2_0_2,0.0221169288334865,'Mosaico de Agricultura ou Pastagem',963,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000003c2_0_0,0.0350505471753887,'Formação Florestal',963,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000003c2_0_1,0.0377193444316789,'Pastagem',963,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000003c2_0_2,0.0196835381474513,'Mosaico de Agricultura ou Pastagem',963,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000003c2_0_0,0.0337431840966318,'Formação Florestal',963,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000003c2_0_1,0.0401527386577531,'Pastagem',963,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000003c2_0_2,0.018557507000134,'Mosaico de Agricultura ou Pastagem',963,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000003c2_0_0,0.0353654609521005,'Formação Florestal',963,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000003c2_0_1,0.0363769828381108,'Pastagem',963,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000003c2_0_2,0.0207109859643076,'Mosaico de Agricultura ou Pastagem',963,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000003c2_0_0,0.04626955077383,'Formação Florestal',963,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000003c2_0_1,0.0315992552569221,'Pastagem',963,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000003c2_0_2,0.0145846237237668,'Mosaico de Agricultura ou Pastagem',963,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000003c2_0_0,0.0417780840116613,'Formação Florestal',963,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000003c2_0_1,0.0218655979693244,'Pastagem',963,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000003c2_0_2,0.0206983865064434,'Mosaico de Agricultura ou Pastagem',963,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000003c2_0_3,0.0081113612670898,'Outras Lavouras Temporárias',963,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000003c2_0_0,0.0393446915556066,'Formação Florestal',963,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000003c2_0_1,0.0040556621704101,'Pastagem',963,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
