system:index,area,class,id,year,.geo
0_00000000000000000437_0_0,0.1204614313447839,'Formação Florestal',1080,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000437_0_1,0.0069190832926432,'Mosaico de Agricultura ou Pastagem',1080,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000437_0_0,0.1175837436657474,'Formação Florestal',1080,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000437_0_1,0.0097967709716796,'Mosaico de Agricultura ou Pastagem',1080,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000437_0_0,0.1175837436657474,'Formação Florestal',1080,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000437_0_1,0.0097967709716796,'Mosaico de Agricultura ou Pastagem',1080,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000437_0_0,0.1175837436657474,'Formação Florestal',1080,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000437_0_1,0.0097967709716796,'Mosaico de Agricultura ou Pastagem',1080,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000437_0_0,0.0864509691561828,'Formação Florestal',1080,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000437_0_1,0.0409295454812442,'Mosaico de Agricultura ou Pastagem',1080,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000437_0_0,0.0823968049716126,'Formação Florestal',1080,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000437_0_1,0.0040541641845703,'Pastagem',1080,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000437_0_2,0.0409295454812442,'Mosaico de Agricultura ou Pastagem',1080,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000437_0_0,0.0823968049716126,'Formação Florestal',1080,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000437_0_1,0.0072974882202148,'Pastagem',1080,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
