system:index,area,class,id,year,.geo
0_000000000000000005a0_0_0,0.1242017368702607,'Formação Florestal',1441,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000005a0_0_1,0.0096462258741191,'Pastagem',1441,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000005a0_0_2,0.0390715470499674,'Mosaico de Agricultura ou Pastagem',1441,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000005a0_0_0,0.1148572179565429,'Formação Florestal',1441,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000005a0_0_1,0.0007373714786305147,'Pastagem',1441,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000005a0_0_2,0.0573249203591739,'Mosaico de Agricultura ou Pastagem',1441,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000005a0_0_0,0.1148572179565429,'Formação Florestal',1441,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000005a0_0_1,0.0580622918378044,'Mosaico de Agricultura ou Pastagem',1441,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000005a0_0_0,0.1148572179565429,'Formação Florestal',1441,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000005a0_0_1,0.0580622918378044,'Mosaico de Agricultura ou Pastagem',1441,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000005a0_0_0,0.1027700413349226,'Formação Florestal',1441,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000005a0_0_1,0.0701494684594248,'Mosaico de Agricultura ou Pastagem',1441,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000005a0_0_0,0.0981710004727232,'Formação Florestal',1441,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000005a0_0_1,0.0004322466145833333,'Pastagem',1441,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000005a0_0_2,0.0737123887601964,'Mosaico de Agricultura ou Pastagem',1441,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000005a0_0_3,0.0006038739468443628,'Soja',1441,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000005a0_0_0,0.1030338538052427,'Formação Florestal',1441,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000005a0_0_1,0.0010551956600413,'Pastagem',1441,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000005a0_0_2,0.0682265863822189,'Mosaico de Agricultura ou Pastagem',1441,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000005a0_0_3,0.0006038739468443628,'Soja',1441,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000005a0_0_0,0.1030338538052427,'Formação Florestal',1441,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000005a0_0_1,0.0010551956600413,'Pastagem',1441,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000005a0_0_2,0.0682265863822189,'Mosaico de Agricultura ou Pastagem',1441,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000005a0_0_3,0.0006038739468443628,'Soja',1441,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000005a0_0_0,0.1045912518801221,'Formação Florestal',1441,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000005a0_0_1,0.0004322466145833333,'Pastagem',1441,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000005a0_0_2,0.0672921373527975,'Mosaico de Agricultura ou Pastagem',1441,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000005a0_0_3,0.0006038739468443628,'Outras Lavouras Temporárias',1441,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000005a0_0_0,0.1140724314766677,'Formação Florestal',1441,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000005a0_0_1,0.0010361205614276,'Pastagem',1441,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000005a0_0_2,0.0578109577562519,'Mosaico de Agricultura ou Pastagem',1441,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000005a0_0_0,0.1140724314766677,'Formação Florestal',1441,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000005a0_0_1,0.0017734920400582,'Pastagem',1441,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000005a0_0_2,0.0570735862776214,'Mosaico de Agricultura ou Pastagem',1441,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000005a0_0_0,0.1314676877537147,'Formação Florestal',1441,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000005a0_0_1,0.0058258619741402,'Pastagem',1441,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000005a0_0_2,0.0356259600664924,'Mosaico de Agricultura ou Pastagem',1441,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000005a0_0_0,0.1247898917703067,'Formação Florestal',1441,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000005a0_0_1,0.0098750356162875,'Pastagem',1441,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000005a0_0_2,0.0382545824077531,'Mosaico de Agricultura ou Pastagem',1441,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000005a0_0_0,0.1247898917703067,'Formação Florestal',1441,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000005a0_0_1,0.0106854997276156,'Pastagem',1441,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000005a0_0_2,0.037444118296425,'Mosaico de Agricultura ou Pastagem',1441,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000005a0_0_0,0.1263409027425129,'Formação Florestal',1441,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000005a0_0_1,0.0098750267661898,'Pastagem',1441,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000005a0_0_2,0.0367035802856445,'Mosaico de Agricultura ou Pastagem',1441,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000005a0_0_0,0.1206674655476887,'Formação Florestal',1441,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000005a0_0_1,0.0075198828294941,'Pastagem',1441,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000005a0_0_2,0.0447321614171645,'Mosaico de Agricultura ou Pastagem',1441,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000005a0_0_0,0.1090948794289981,'Formação Florestal',1441,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000005a0_0_1,0.0099514372118183,'Pastagem',1441,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000005a0_0_2,0.0538731931535309,'Mosaico de Agricultura ou Pastagem',1441,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000005a0_0_0,0.0969883429814357,'Formação Florestal',1441,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000005a0_0_1,0.0210440499231675,'Pastagem',1441,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000005a0_0_2,0.0548871168897441,'Mosaico de Agricultura ou Pastagem',1441,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_000000000000000005a0_0_0,0.0937463492070216,'Formação Florestal',1441,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_000000000000000005a0_0_1,0.0234755549890854,'Pastagem',1441,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_000000000000000005a0_0_2,0.0556976055982402,'Mosaico de Agricultura ou Pastagem',1441,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_000000000000000005a0_0_0,0.0975380850753485,'Formação Florestal',1441,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_000000000000000005a0_0_1,0.0265776920910405,'Pastagem',1441,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_000000000000000005a0_0_2,0.0488037326279584,'Mosaico de Agricultura ou Pastagem',1441,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_000000000000000005a0_0_0,0.0926751701583562,'Formação Florestal',1441,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_000000000000000005a0_0_1,0.0338720821056889,'Pastagem',1441,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_000000000000000005a0_0_2,0.0463722575303021,'Mosaico de Agricultura ou Pastagem',1441,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_000000000000000005a0_0_0,0.0822660328388289,'Formação Florestal',1441,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_000000000000000005a0_0_1,0.0431274160520067,'Pastagem',1441,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_000000000000000005a0_0_2,0.0475260609035117,'Mosaico de Agricultura ou Pastagem',1441,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_000000000000000005a0_0_0,0.0766754296269435,'Formação Florestal',1441,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_000000000000000005a0_0_1,0.0450152697026271,'Pastagem',1441,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_000000000000000005a0_0_2,0.0512288104647767,'Mosaico de Agricultura ou Pastagem',1441,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_000000000000000005a0_0_0,0.0718125128178615,'Formação Florestal',1441,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_000000000000000005a0_0_1,0.0579225510964786,'Pastagem',1441,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_000000000000000005a0_0_2,0.0431844458800072,'Mosaico de Agricultura ou Pastagem',1441,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_000000000000000005a0_0_0,0.0746253445336435,'Formação Florestal',1441,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_000000000000000005a0_0_1,0.0628139742094151,'Pastagem',1441,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_000000000000000005a0_0_2,0.0354801910512886,'Mosaico de Agricultura ou Pastagem',1441,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_000000000000000005a0_0_0,0.0746253445336435,'Formação Florestal',1441,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_000000000000000005a0_0_1,0.0597150242907953,'Pastagem',1441,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_000000000000000005a0_0_2,0.0385791409699084,'Mosaico de Agricultura ou Pastagem',1441,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_000000000000000005a0_0_0,0.0666126096801757,'Formação Florestal',1441,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_000000000000000005a0_0_1,0.0600328765546013,'Pastagem',1441,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_000000000000000005a0_0_2,0.0462740235595703,'Mosaico de Agricultura ou Pastagem',1441,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_000000000000000005a0_0_0,0.073439854277966,'Formação Florestal',1441,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_000000000000000005a0_0_1,0.0616538435345817,'Pastagem',1441,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_000000000000000005a0_0_2,0.0378258119817995,'Mosaico de Agricultura ou Pastagem',1441,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_000000000000000005a0_0_0,0.0774921819146848,'Formação Florestal',1441,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_000000000000000005a0_0_1,0.0600901196080824,'Pastagem',1441,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_000000000000000005a0_0_2,0.0353372082715801,'Mosaico de Agricultura ou Pastagem',1441,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_000000000000000005a0_0_0,0.0774921819146848,'Formação Florestal',1441,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_000000000000000005a0_0_1,0.0612788593216241,'Pastagem',1441,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_000000000000000005a0_0_2,0.0341484685580384,'Mosaico de Agricultura ou Pastagem',1441,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_000000000000000005a0_0_0,0.076077668356024,'Formação Florestal',1441,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_000000000000000005a0_0_1,0.0591208426836798,'Pastagem',1441,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_000000000000000005a0_0_2,0.015634391710947,'Mosaico de Agricultura ou Pastagem',1441,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_000000000000000005a0_0_3,0.0220866070436963,'Outras Lavouras Temporárias',1441,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_000000000000000005a0_0_0,0.0737797109678979,'Formação Florestal',1441,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_000000000000000005a0_0_1,0.061418800071806,'Pastagem',1441,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_000000000000000005a0_0_2,0.015634391710947,'Mosaico de Agricultura ou Pastagem',1441,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_000000000000000005a0_0_3,0.0220866070436963,'Outras Lavouras Temporárias',1441,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
