system:index,area,class,id,year,.geo
0_00000000000000000357_0_0,0.2189328575726676,'Formação Florestal',856,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000357_0_1,0.0143460689575195,'Mosaico de Agricultura ou Pastagem',856,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000357_0_0,0.2322262812488031,'Formação Florestal',856,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000357_0_1,0.001052645281384,'Mosaico de Agricultura ou Pastagem',856,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000357_0_0,0.2265495432727289,'Formação Florestal',856,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000357_0_1,0.0067293832574582,'Mosaico de Agricultura ou Pastagem',856,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000357_0_0,0.2265495432727289,'Formação Florestal',856,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000357_0_1,0.0067293832574582,'Mosaico de Agricultura ou Pastagem',856,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000357_0_0,0.2104987850384878,'Formação Florestal',856,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000357_0_1,0.0227801414916992,'Mosaico de Agricultura ou Pastagem',856,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000357_0_0,0.1991452635541129,'Formação Florestal',856,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000357_0_1,0.0341336629760742,'Mosaico de Agricultura ou Pastagem',856,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000357_0_0,0.1991452635541129,'Formação Florestal',856,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000357_0_1,0.0341336629760742,'Mosaico de Agricultura ou Pastagem',856,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000357_0_0,0.1871716682207892,'Formação Florestal',856,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000357_0_1,0.046107258309398,'Mosaico de Agricultura ou Pastagem',856,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000357_0_0,0.1764604644188972,'Formação Florestal',856,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000357_0_1,0.0227577939594343,'Mosaico de Agricultura ou Pastagem',856,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000357_0_2,0.0340606681518554,'Soja',856,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000357_0_0,0.1715946859765144,'Formação Florestal',856,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000357_0_1,0.0227577939594343,'Mosaico de Agricultura ou Pastagem',856,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000357_0_2,0.0389264465942382,'Soja',856,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000357_0_0,0.1732166348900886,'Formação Florestal',856,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000357_0_1,0.0243797253559187,'Mosaico de Agricultura ou Pastagem',856,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000357_0_2,0.0356825662841796,'Soja',856,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000357_0_0,0.1717632839434453,'Formação Florestal',856,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000357_0_1,0.0331318439417222,'Mosaico de Agricultura ou Pastagem',856,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000357_0_2,0.0040548118286132,'Soja',856,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000357_0_3,0.0243289868164062,'Outras Lavouras Temporárias',856,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000357_0_0,0.1685193930743047,'Formação Florestal',856,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000357_0_1,0.0404305834436753,'Mosaico de Agricultura ou Pastagem',856,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000357_0_2,0.0016219033203125,'Soja',856,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000357_0_3,0.0227070466918945,'Outras Lavouras Temporárias',856,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000357_0_0,0.1693303544390508,'Formação Florestal',856,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000357_0_1,0.056649922005687,'Mosaico de Agricultura ou Pastagem',856,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000357_0_2,0.0072986500854492,'Outras Lavouras Temporárias',856,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000357_0_0,0.17521381288129,'Formação Florestal',856,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000357_0_1,0.058065113648897,'Mosaico de Agricultura ou Pastagem',856,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000357_0_0,0.17521381288129,'Formação Florestal',856,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000357_0_1,0.058065113648897,'Mosaico de Agricultura ou Pastagem',856,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000357_0_0,0.1630015932382619,'Formação Florestal',856,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000357_0_1,0.0702773332919251,'Mosaico de Agricultura ou Pastagem',856,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000357_0_0,0.1630015932382619,'Formação Florestal',856,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000357_0_1,0.0702773332919251,'Mosaico de Agricultura ou Pastagem',856,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000357_0_0,0.1598277543988395,'Formação Florestal',856,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000357_0_1,0.0734511721313476,'Mosaico de Agricultura ou Pastagem',856,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_00000000000000000357_0_0,0.1598277543988395,'Formação Florestal',856,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_00000000000000000357_0_1,0.0734511721313476,'Mosaico de Agricultura ou Pastagem',856,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_00000000000000000357_0_0,0.1598277543988395,'Formação Florestal',856,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_00000000000000000357_0_1,0.0702073654907226,'Mosaico de Agricultura ou Pastagem',856,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_00000000000000000357_0_2,0.0032438066406249,'Outras Lavouras Temporárias',856,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_00000000000000000357_0_0,0.1598277543988395,'Formação Florestal',856,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_00000000000000000357_0_1,0.0654752238977769,'Mosaico de Agricultura ou Pastagem',856,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_00000000000000000357_0_2,0.0008109508056640625,'Soja',856,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_00000000000000000357_0_3,0.0071649974279067,'Outras Lavouras Temporárias',856,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_00000000000000000357_0_0,0.1598277543988395,'Formação Florestal',856,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_00000000000000000357_0_1,0.0654752238977769,'Mosaico de Agricultura ou Pastagem',856,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_00000000000000000357_0_2,0.0047957438687193,'Soja',856,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_00000000000000000357_0_3,0.0031802043648514,'Outras Lavouras Temporárias',856,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000357_0_0,0.1598277543988395,'Formação Florestal',856,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000357_0_1,0.0654752238977769,'Mosaico de Agricultura ou Pastagem',856,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000357_0_2,0.0079759482335707,'Outras Lavouras Temporárias',856,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_00000000000000000357_0_0,0.1592044286396101,'Formação Florestal',856,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_00000000000000000357_0_1,0.0660985496570063,'Mosaico de Agricultura ou Pastagem',856,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_00000000000000000357_0_2,0.0079759482335707,'Outras Lavouras Temporárias',856,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_00000000000000000357_0_0,0.1602570739209941,'Formação Florestal',856,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_00000000000000000357_0_1,0.0062268352347579,'Silvicultura',856,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_00000000000000000357_0_2,0.0651731123451382,'Mosaico de Agricultura ou Pastagem',856,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
