system:index,area,class,id,year,.geo
0_000000000000000005a8_0_0,0.5894823475490177,'Formação Florestal',1449,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000005a8_0_1,0.052198641619514,'Pastagem',1449,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000005a8_0_2,0.2709731166839002,'Mosaico de Agricultura ou Pastagem',1449,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000005a8_0_0,0.6663164285876672,'Formação Florestal',1449,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000005a8_0_1,0.0400995649919098,'Pastagem',1449,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000005a8_0_2,0.2062381122728532,'Mosaico de Agricultura ou Pastagem',1449,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000005a8_0_0,0.6598260498034874,'Formação Florestal',1449,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000005a8_0_1,0.0384771286515778,'Pastagem',1449,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000005a8_0_2,0.2143509273973649,'Mosaico de Agricultura ou Pastagem',1449,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000005a8_0_0,0.7225710857496054,'Formação Florestal',1449,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000005a8_0_1,0.037408313708496,'Pastagem',1449,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000005a8_0_2,0.1526747063943298,'Mosaico de Agricultura ou Pastagem',1449,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000005a8_0_0,0.7232360461389857,'Formação Florestal',1449,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000005a8_0_1,0.0341631978027343,'Pastagem',1449,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000005a8_0_2,0.1552548619107111,'Mosaico de Agricultura ou Pastagem',1449,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000005a8_0_0,0.7120845661034656,'Formação Florestal',1449,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000005a8_0_1,0.0280898210767559,'Pastagem',1449,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000005a8_0_2,0.1724797186722096,'Mosaico de Agricultura ou Pastagem',1449,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000005a8_0_0,0.7227774458630123,'Formação Florestal',1449,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000005a8_0_1,0.0300051328895718,'Pastagem',1449,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000005a8_0_2,0.1598715270998483,'Mosaico de Agricultura ou Pastagem',1449,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000005a8_0_0,0.7463045219738529,'Formação Florestal',1449,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000005a8_0_1,0.032439052506271,'Pastagem',1449,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000005a8_0_2,0.1339105313723096,'Mosaico de Agricultura ou Pastagem',1449,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000005a8_0_0,0.7437241212182136,'Formação Florestal',1449,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000005a8_0_1,0.0233334324084712,'Pastagem',1449,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000005a8_0_2,0.1411804837840359,'Mosaico de Agricultura ou Pastagem',1449,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000005a8_0_3,0.0044160684417126,'Soja',1449,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000005a8_0_0,0.7540800088345395,'Formação Florestal',1449,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000005a8_0_1,0.0181731052322686,'Pastagem',1449,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000005a8_0_2,0.133414189387542,'Mosaico de Agricultura ou Pastagem',1449,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000005a8_0_3,0.0069868023980832,'Soja',1449,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000005a8_0_0,0.7630040344082699,'Formação Florestal',1449,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000005a8_0_1,0.0180330807564529,'Pastagem',1449,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
