system:index,area,class,id,year,.geo
0_00000000000000000563_0_0,0.1521356350885128,'Formação Florestal',1380,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000563_0_1,0.01388084992963,'Pastagem',1380,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000563_0_2,0.163742191649433,'Mosaico de Agricultura ou Pastagem',1380,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000563_0_0,0.1633619674378637,'Formação Florestal',1380,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000563_0_1,0.0057568836820714,'Pastagem',1380,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000563_0_2,0.1606398255476408,'Mosaico de Agricultura ou Pastagem',1380,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000563_0_0,0.1519888419495824,'Formação Florestal',1380,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000563_0_1,0.0057568836820714,'Pastagem',1380,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000563_0_2,0.172012951035922,'Mosaico de Agricultura ou Pastagem',1380,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000563_0_0,0.1519888419495824,'Formação Florestal',1380,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000563_0_1,0.0073816765897863,'Pastagem',1380,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000563_0_2,0.1703881581282072,'Mosaico de Agricultura ou Pastagem',1380,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000563_0_0,0.1519888419495824,'Formação Florestal',1380,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000563_0_1,0.0065692757719152,'Pastagem',1380,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000563_0_2,0.1712005589460783,'Mosaico de Agricultura ou Pastagem',1380,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000563_0_0,0.1565126655890968,'Formação Florestal',1380,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000563_0_1,0.0053458957167681,'Pastagem',1380,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000563_0_2,0.167900115361711,'Mosaico de Agricultura ou Pastagem',1380,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000563_0_0,0.1565126655890968,'Formação Florestal',1380,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000563_0_1,0.0094078736220415,'Pastagem',1380,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000563_0_2,0.1638381374564375,'Mosaico de Agricultura ou Pastagem',1380,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000563_0_0,0.1670098257046567,'Formação Florestal',1380,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000563_0_1,0.0110326613417681,'Pastagem',1380,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000563_0_2,0.151716189621151,'Mosaico de Agricultura ou Pastagem',1380,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000563_0_0,0.1523874259243833,'Formação Florestal',1380,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000563_0_1,0.0102202640029009,'Pastagem',1380,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000563_0_2,0.1671509867402917,'Mosaico de Agricultura ou Pastagem',1380,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000563_0_0,0.1523874259243833,'Formação Florestal',1380,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000563_0_1,0.0102202640029009,'Pastagem',1380,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000563_0_2,0.1671509867402917,'Mosaico de Agricultura ou Pastagem',1380,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000563_0_0,0.1523874259243833,'Formação Florestal',1380,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000563_0_1,0.0037210993300494,'Pastagem',1380,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000563_0_2,0.1736501514131433,'Mosaico de Agricultura ou Pastagem',1380,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000563_0_0,0.1613236048794613,'Formação Florestal',1380,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000563_0_1,0.1635609402573528,'Mosaico de Agricultura ou Pastagem',1380,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000563_0_2,0.0048741315307617,'Outras Lavouras Temporárias',1380,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000563_0_0,0.1613236048794613,'Formação Florestal',1380,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000563_0_1,0.1611238684189739,'Mosaico de Agricultura ou Pastagem',1380,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000563_0_2,0.0073112033691406,'Outras Lavouras Temporárias',1380,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000563_0_0,0.1613236048794613,'Formação Florestal',1380,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000563_0_1,0.1611238684189739,'Mosaico de Agricultura ou Pastagem',1380,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000563_0_2,0.0073112033691406,'Outras Lavouras Temporárias',1380,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
