system:index,area,class,id,year,.geo
0_000000000000000002c3_0_0,0.0071107495729932,'Formação Florestal',708,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000002c3_0_1,0.0008105643920898437,'Pastagem',708,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000002c3_0_2,0.0076510853843539,'Mosaico de Agricultura ou Pastagem',708,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000002c3_0_3,0.0024126228012982,'Soja',708,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000002c3_0_4,0.0013986209118412,'Outras Lavouras Temporárias',708,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000002c3_0_0,0.0063001834108838,'Formação Florestal',708,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000002c3_0_1,0.0008105643920898437,'Pastagem',708,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000002c3_0_2,0.0076510853843539,'Mosaico de Agricultura ou Pastagem',708,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000002c3_0_3,0.0046218098752489,'Soja',708,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002c3_0_0,0.0063001834108838,'Formação Florestal',708,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002c3_0_1,0.0008105643920898437,'Pastagem',708,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002c3_0_2,0.0076510853843539,'Mosaico de Agricultura ou Pastagem',708,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002c3_0_3,0.0046218098752489,'Soja',708,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000002c3_0_0,0.0054896172487745,'Formação Florestal',708,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000002c3_0_1,0.0008105643920898437,'Pastagem',708,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000002c3_0_2,0.010082780330643,'Mosaico de Agricultura ou Pastagem',708,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000002c3_0_3,0.0030006810910692,'Soja',708,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000002c3_0_0,0.0054896172487745,'Formação Florestal',708,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000002c3_0_1,0.0108933447227328,'Mosaico de Agricultura ou Pastagem',708,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000002c3_0_2,0.0030006810910692,'Soja',708,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000002c3_0_0,0.0054896172487745,'Formação Florestal',708,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000002c3_0_1,0.000406875949754902,'Pastagem',708,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000002c3_0_2,0.0104864687729779,'Mosaico de Agricultura ou Pastagem',708,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000002c3_0_3,0.0030006810910692,'Soja',708,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000002c3_0_0,0.0054896172487745,'Formação Florestal',708,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000002c3_0_1,0.000406875949754902,'Pastagem',708,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000002c3_0_2,0.0104864687729779,'Mosaico de Agricultura ou Pastagem',708,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000002c3_0_3,0.0008105643920898437,'Soja',708,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000002c3_0_4,0.0021901166989793,'Outras Lavouras Temporárias',708,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000002c3_0_0,0.0054896172487745,'Formação Florestal',708,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000002c3_0_1,0.000406875949754902,'Pastagem',708,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000002c3_0_2,0.0104864687729779,'Mosaico de Agricultura ou Pastagem',708,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000002c3_0_3,0.0030006810910692,'Soja',708,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000002c3_0_0,0.0054896172487745,'Formação Florestal',708,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000002c3_0_1,0.0108933447227328,'Mosaico de Agricultura ou Pastagem',708,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000002c3_0_2,0.0008105643920898437,'Soja',708,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000002c3_0_3,0.0021901166989793,'Outras Lavouras Temporárias',708,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000002c3_0_0,0.0054896172487745,'Formação Florestal',708,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000002c3_0_1,0.0133059692940506,'Mosaico de Agricultura ou Pastagem',708,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000002c3_0_2,0.0005880565197514552,'Soja',708,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000002c3_0_0,0.0054896172487745,'Formação Florestal',708,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000002c3_0_1,0.0133059692940506,'Mosaico de Agricultura ou Pastagem',708,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000002c3_0_2,0.0005880565197514552,'Soja',708,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000002c3_0_0,0.0066911710525811,'Formação Florestal',708,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000002c3_0_1,0.0126924720099954,'Mosaico de Agricultura ou Pastagem',708,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000002c3_0_0,0.0066911710525811,'Formação Florestal',708,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000002c3_0_1,0.0004132271010454963,'Pastagem',708,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000002c3_0_2,0.0122792449089499,'Mosaico de Agricultura ou Pastagem',708,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000002c3_0_0,0.0066911710525811,'Formação Florestal',708,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000002c3_0_1,0.0004132271010454963,'Pastagem',708,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000002c3_0_2,0.0122792449089499,'Mosaico de Agricultura ou Pastagem',708,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000002c3_0_0,0.0066911710525811,'Formação Florestal',708,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000002c3_0_1,0.0126924720099954,'Mosaico de Agricultura ou Pastagem',708,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000002c3_0_0,0.0066911710525811,'Formação Florestal',708,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000002c3_0_1,0.0126924720099954,'Mosaico de Agricultura ou Pastagem',708,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000002c3_0_0,0.0066911710525811,'Formação Florestal',708,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000002c3_0_1,0.0126924720099954,'Mosaico de Agricultura ou Pastagem',708,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000002c3_0_0,0.0066911710525811,'Formação Florestal',708,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000002c3_0_1,0.0126924720099954,'Mosaico de Agricultura ou Pastagem',708,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_000000000000000002c3_0_0,0.0066911710525811,'Formação Florestal',708,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_000000000000000002c3_0_1,0.0126924720099954,'Mosaico de Agricultura ou Pastagem',708,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_000000000000000002c3_0_0,0.0066911710525811,'Formação Florestal',708,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_000000000000000002c3_0_1,0.0126924720099954,'Mosaico de Agricultura ou Pastagem',708,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_000000000000000002c3_0_0,0.0066911710525811,'Formação Florestal',708,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_000000000000000002c3_0_1,0.0126924720099954,'Mosaico de Agricultura ou Pastagem',708,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_000000000000000002c3_0_0,0.0066911710525811,'Formação Florestal',708,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_000000000000000002c3_0_1,0.0126924720099954,'Mosaico de Agricultura ou Pastagem',708,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_000000000000000002c3_0_0,0.0066911710525811,'Formação Florestal',708,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_000000000000000002c3_0_1,0.0126924720099954,'Mosaico de Agricultura ou Pastagem',708,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
