system:index,area,class,id,year,.geo
0_0000000000000000039a_0_0,0.0322360800450942,'Formação Florestal',923,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000039a_0_1,0.0043131783126531,'Pastagem',923,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000039a_0_2,0.0063315092665728,'Mosaico de Agricultura ou Pastagem',923,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000039a_0_0,0.0317275215279373,'Formação Florestal',923,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000039a_0_1,0.0043131783126531,'Pastagem',923,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000039a_0_2,0.0068400677837297,'Mosaico de Agricultura ou Pastagem',923,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000039a_0_0,0.0317275215279373,'Formação Florestal',923,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000039a_0_1,0.0043131783126531,'Pastagem',923,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000039a_0_2,0.0068400677837297,'Mosaico de Agricultura ou Pastagem',923,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000039a_0_0,0.0393876313163009,'Formação Florestal',923,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000039a_0_1,0.0021899585185929,'Pastagem',923,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000039a_0_2,0.0013031777894263,'Mosaico de Agricultura ou Pastagem',923,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000039a_0_0,0.0385771267386642,'Formação Florestal',923,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000039a_0_1,0.0013794486308976,'Pastagem',923,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000039a_0_2,0.0029241922547583,'Mosaico de Agricultura ou Pastagem',923,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000039a_0_0,0.0349313969872568,'Formação Florestal',923,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000039a_0_1,0.0013794486308976,'Pastagem',923,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000039a_0_2,0.0065699220061657,'Mosaico de Agricultura ou Pastagem',923,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000039a_0_0,0.0357419015648935,'Formação Florestal',923,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000039a_0_1,0.0013794486308976,'Pastagem',923,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000039a_0_2,0.005759417428529,'Mosaico de Agricultura ou Pastagem',923,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000039a_0_0,0.0221030673981311,'Formação Florestal',923,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
