system:index,area,class,id,year,.geo
0_00000000000000000112_0_0,0.0119347300312117,'Formação Florestal',275,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000112_0_1,0.0057750875694125,'Pastagem',275,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000112_0_2,0.0063694409407073,'Mosaico de Agricultura ou Pastagem',275,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000112_0_0,0.0147539404588886,'Formação Florestal',275,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000112_0_1,0.0057750875694125,'Pastagem',275,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000112_0_2,0.0035502305130304,'Mosaico de Agricultura ou Pastagem',275,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000112_0_0,0.0147539404588886,'Formação Florestal',275,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000112_0_1,0.0057750875694125,'Pastagem',275,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000112_0_2,0.0035502305130304,'Mosaico de Agricultura ou Pastagem',275,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000112_0_0,0.0147539404588886,'Formação Florestal',275,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000112_0_1,0.0057750875694125,'Pastagem',275,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000112_0_2,0.0035502305130304,'Mosaico de Agricultura ou Pastagem',275,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000112_0_0,0.0155644222093769,'Formação Florestal',275,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000112_0_1,0.0065474273155062,'Pastagem',275,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000112_0_2,0.0019674090164483,'Mosaico de Agricultura ou Pastagem',275,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000112_0_0,0.0155644222093769,'Formação Florestal',275,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000112_0_1,0.0065474273155062,'Pastagem',275,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000112_0_2,0.0019674090164483,'Mosaico de Agricultura ou Pastagem',275,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000112_0_0,0.0175318312258252,'Formação Florestal',275,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
