system:index,area,class,id,year,.geo
0_00000000000000000355_0_0,0.0159286800367168,'Formação Florestal',854,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000355_0_1,0.0619787926094803,'Mosaico de Agricultura ou Pastagem',854,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000355_0_0,0.0772429793392405,'Formação Florestal',854,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000355_0_1,0.0006644933069565716,'Mosaico de Agricultura ou Pastagem',854,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000355_0_0,0.0772429793392405,'Formação Florestal',854,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000355_0_1,0.0006644933069565716,'Mosaico de Agricultura ou Pastagem',854,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000355_0_0,0.0772429793392405,'Formação Florestal',854,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000355_0_1,0.0006644933069565716,'Mosaico de Agricultura ou Pastagem',854,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000355_0_0,0.0772429793392405,'Formação Florestal',854,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000355_0_1,0.0006644933069565716,'Mosaico de Agricultura ou Pastagem',854,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000355_0_0,0.0772429793392405,'Formação Florestal',854,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000355_0_1,0.0006644933069565716,'Mosaico de Agricultura ou Pastagem',854,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000355_0_0,0.0772429793392405,'Formação Florestal',854,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000355_0_1,0.0006644933069565716,'Mosaico de Agricultura ou Pastagem',854,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000355_0_0,0.0772429793392405,'Formação Florestal',854,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000355_0_1,0.0006644933069565716,'Mosaico de Agricultura ou Pastagem',854,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000355_0_0,0.0772429793392405,'Formação Florestal',854,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000355_0_1,0.0006644933069565716,'Mosaico de Agricultura ou Pastagem',854,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000355_0_0,0.0764322339168772,'Formação Florestal',854,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000355_0_1,0.0014752387293198,'Outras Lavouras Temporárias',854,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000355_0_0,0.0764322339168772,'Formação Florestal',854,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000355_0_1,0.0014752387293198,'Soja',854,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000355_0_0,0.0779074726461971,'Formação Florestal',854,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000355_0_0,0.0779074726461971,'Formação Florestal',854,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000355_0_0,0.0779074726461971,'Formação Florestal',854,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000355_0_0,0.0779074726461971,'Formação Florestal',854,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000355_0_0,0.0779074726461971,'Formação Florestal',854,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000355_0_0,0.0759966649849685,'Formação Florestal',854,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000355_0_1,0.0019108076612285,'Mosaico de Agricultura ou Pastagem',854,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000355_0_0,0.0759966649849685,'Formação Florestal',854,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000355_0_1,0.0019108076612285,'Mosaico de Agricultura ou Pastagem',854,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000355_0_0,0.0759966649849685,'Formação Florestal',854,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000355_0_1,0.0019108076612285,'Mosaico de Agricultura ou Pastagem',854,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_00000000000000000355_0_0,0.0774146762140012,'Formação Florestal',854,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_00000000000000000355_0_1,0.0004927964321959252,'Mosaico de Agricultura ou Pastagem',854,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_00000000000000000355_0_0,0.0774146762140012,'Formação Florestal',854,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_00000000000000000355_0_1,0.0004927964321959252,'Mosaico de Agricultura ou Pastagem',854,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
