system:index,area,class,id,year,.geo
0_00000000000000000413_0_0,0.0562530433320886,'Formação Florestal',1044,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000413_0_1,0.0152214434606215,'Mosaico de Agricultura ou Pastagem',1044,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000413_0_2,0.0020255091497683,'Outras Lavouras Temporárias',1044,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000413_0_0,0.0434641166491938,'Formação Florestal',1044,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000413_0_1,0.0280103701435163,'Mosaico de Agricultura ou Pastagem',1044,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000413_0_2,0.0020255091497683,'Soja',1044,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000413_0_0,0.0434641166491938,'Formação Florestal',1044,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000413_0_1,0.0280103701435163,'Mosaico de Agricultura ou Pastagem',1044,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000413_0_2,0.0020255091497683,'Soja',1044,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000413_0_0,0.0434641166491938,'Formação Florestal',1044,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000413_0_1,0.0280103701435163,'Mosaico de Agricultura ou Pastagem',1044,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000413_0_2,0.0020255091497683,'Soja',1044,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000413_0_0,0.0434641166491938,'Formação Florestal',1044,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000413_0_1,0.0280103701435163,'Mosaico de Agricultura ou Pastagem',1044,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000413_0_2,0.0020255091497683,'Soja',1044,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000413_0_0,0.0464532040474686,'Formação Florestal',1044,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000413_0_1,0.0242168003102022,'Mosaico de Agricultura ou Pastagem',1044,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000413_0_2,0.0028299915848077,'Soja',1044,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000413_0_0,0.0464532040474686,'Formação Florestal',1044,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000413_0_1,0.0242168003102022,'Mosaico de Agricultura ou Pastagem',1044,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000413_0_2,0.0028299915848077,'Soja',1044,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000413_0_0,0.0496870204034543,'Formação Florestal',1044,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000413_0_1,0.0017838148849188,'Pastagem',1044,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000413_0_2,0.0175774904193953,'Mosaico de Agricultura ou Pastagem',1044,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000413_0_3,0.00445167023471,'Soja',1044,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000413_0_0,0.0504310823448031,'Formação Florestal',1044,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000413_0_1,0.0017838148849188,'Pastagem',1044,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000413_0_2,0.0157936421721813,'Mosaico de Agricultura ou Pastagem',1044,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000413_0_3,0.0036726325042126,'Soja',1044,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000413_0_4,0.0018188240363625,'Outras Lavouras Temporárias',1044,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000413_0_0,0.0504310823448031,'Formação Florestal',1044,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000413_0_1,0.00042290057037951904,'Pastagem',1044,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
