system:index,area,class,id,year,.geo
0_0000000000000000010f_0_0,0.0874529445910883,'Formação Florestal',272,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000010f_0_1,0.0385848736821193,'Pastagem',272,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000010f_0_2,0.1085899936363072,'Mosaico de Agricultura ou Pastagem',272,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000010f_0_0,0.0815106792068781,'Formação Florestal',272,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000010f_0_1,0.0363170634246227,'Pastagem',272,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000010f_0_2,0.116800069278014,'Mosaico de Agricultura ou Pastagem',272,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000010f_0_0,0.0815106792068781,'Formação Florestal',272,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000010f_0_1,0.0325022705724379,'Pastagem',272,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000010f_0_2,0.1206148621301989,'Mosaico de Agricultura ou Pastagem',272,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000010f_0_0,0.0815106792068781,'Formação Florestal',272,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000010f_0_1,0.0341289578282973,'Pastagem',272,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000010f_0_2,0.1189881748743395,'Mosaico de Agricultura ou Pastagem',272,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000010f_0_0,0.0815106792068781,'Formação Florestal',272,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000010f_0_1,0.0371303801970837,'Pastagem',272,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000010f_0_2,0.1159867525055531,'Mosaico de Agricultura ou Pastagem',272,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000010f_0_0,0.0884416875186695,'Formação Florestal',272,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000010f_0_1,0.0508872302966548,'Pastagem',272,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000010f_0_2,0.0952988940941905,'Mosaico de Agricultura ou Pastagem',272,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000010f_0_0,0.0884416875186695,'Formação Florestal',272,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000010f_0_1,0.063087413219018,'Pastagem',272,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000010f_0_2,0.0830987111718271,'Mosaico de Agricultura ou Pastagem',272,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000010f_0_0,0.0884416875186695,'Formação Florestal',272,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000010f_0_1,0.0695942175403071,'Pastagem',272,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000010f_0_2,0.076591906850538,'Mosaico de Agricultura ou Pastagem',272,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000010f_0_0,0.0884416875186695,'Formação Florestal',272,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000010f_0_1,0.0679675008655024,'Pastagem',272,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000010f_0_2,0.0782186235253427,'Mosaico de Agricultura ou Pastagem',272,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000010f_0_0,0.0884416875186695,'Formação Florestal',272,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000010f_0_1,0.0525839894500134,'Pastagem',272,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000010f_0_2,0.0936021349408318,'Mosaico de Agricultura ou Pastagem',272,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000010f_0_0,0.0884416875186695,'Formação Florestal',272,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000010f_0_1,0.035755598331227,'Pastagem',272,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
