system:index,area,class,id,year,.geo
0_00000000000000000022_0_0,0.0179069662475585,'Formação Florestal',35,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000022_0_1,0.4763321961169656,'Pastagem',35,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000022_0_2,0.1823691946705536,'Mosaico de Agricultura ou Pastagem',35,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000022_0_0,0.0309301188354492,'Formação Florestal',35,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000022_0_1,0.4487503983044174,'Pastagem',35,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000022_0_2,0.1969278398952109,'Mosaico de Agricultura ou Pastagem',35,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000022_0_0,0.1141571671460917,'Formação Florestal',35,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000022_0_1,0.4219122448656249,'Pastagem',35,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000022_0_2,0.1405389450233609,'Mosaico de Agricultura ou Pastagem',35,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000022_0_0,0.1141571671460917,'Formação Florestal',35,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000022_0_1,0.3728163014071587,'Pastagem',35,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000022_0_2,0.1896348884818282,'Mosaico de Agricultura ou Pastagem',35,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000022_0_0,0.1141571671460917,'Formação Florestal',35,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000022_0_1,0.3264206510165333,'Pastagem',35,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
