system:index,area,class,id,year,.geo
0_0000000000000000014a_0_0,0.1879749981653548,'Formação Florestal',331,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000014a_0_1,1.1890476723108592,'Pastagem',331,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000014a_0_2,1.018522102288216,'Mosaico de Agricultura ou Pastagem',331,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000014a_0_0,0.1765802847864487,'Formação Florestal',331,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000014a_0_1,1.180822589519661,'Pastagem',331,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000014a_0_2,1.0381418984583213,'Mosaico de Agricultura ou Pastagem',331,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000014a_0_0,0.2936097209139956,'Formação Florestal',331,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000014a_0_1,1.191757899912632,'Pastagem',331,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000014a_0_2,0.9101771519378034,'Mosaico de Agricultura ou Pastagem',331,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000014a_0_0,0.2936097209139956,'Formação Florestal',331,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000014a_0_1,1.2308675458098692,'Pastagem',331,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000014a_0_2,0.8710675060405622,'Mosaico de Agricultura ou Pastagem',331,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000014a_0_0,0.2936097209139956,'Formação Florestal',331,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000014a_0_1,1.1881899789050463,'Pastagem',331,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000014a_0_2,0.9137450729453857,'Mosaico de Agricultura ou Pastagem',331,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000014a_0_0,0.2824189215487612,'Formação Florestal',331,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000014a_0_1,1.1952103711504705,'Pastagem',331,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000014a_0_2,0.9179154800651966,'Mosaico de Agricultura ou Pastagem',331,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000014a_0_0,0.1169174915130016,'Formação Florestal',331,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000014a_0_1,1.247055738565592,'Pastagem',331,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000014a_0_2,1.0315715426858325,'Mosaico de Agricultura ou Pastagem',331,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000014a_0_0,0.0849154715068742,'Formação Florestal',331,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000014a_0_1,1.3023908109255278,'Pastagem',331,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000014a_0_2,0.9431250765747056,'Mosaico de Agricultura ou Pastagem',331,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000014a_0_3,0.0642994821166992,'Soja',331,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000014a_0_4,0.000813931640625,'Outras Lavouras Temporárias',331,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000014a_0_0,0.0849154715068742,'Formação Florestal',331,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000014a_0_1,1.237729266945746,'Pastagem',331,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000014a_0_2,0.8520189448352274,'Mosaico de Agricultura ou Pastagem',331,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000014a_0_3,0.2208810894765815,'Soja',331,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000014a_0_0,0.0795467593654258,'Formação Florestal',331,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000014a_0_1,1.2119749745392383,'Pastagem',331,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000014a_0_2,0.8181036719736123,'Mosaico de Agricultura ou Pastagem',331,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000014a_0_3,0.2859193668861535,'Soja',331,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000014a_0_0,0.096639605923043,'Formação Florestal',331,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000014a_0_1,1.143741584418078,'Pastagem',331,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000014a_0_2,0.8523939461825493,'Mosaico de Agricultura ou Pastagem',331,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000014a_0_3,0.3027696362407603,'Soja',331,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000014a_0_0,0.1127112217852424,'Formação Florestal',331,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000014a_0_1,1.0304063345267465,'Pastagem',331,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000014a_0_2,0.9982965305328924,'Mosaico de Agricultura ou Pastagem',331,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000014a_0_3,0.1556480914371267,'Soja',331,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000014a_0_4,0.0984825944824219,'Outras Lavouras Temporárias',331,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_0000000000000000014a_0_0,0.1115653388791551,'Formação Florestal',331,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_0000000000000000014a_0_1,0.9592296479154656,'Pastagem',331,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_0000000000000000014a_0_2,1.1986705980547687,'Mosaico de Agricultura ou Pastagem',331,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_0000000000000000014a_0_3,0.0602294326171875,'Soja',331,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_0000000000000000014a_0_4,0.0658497552978515,'Outras Lavouras Temporárias',331,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_0000000000000000014a_0_0,0.1115653388791551,'Formação Florestal',331,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_0000000000000000014a_0_1,0.9995777973560944,'Pastagem',331,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_0000000000000000014a_0_2,1.176228361455932,'Mosaico de Agricultura ou Pastagem',331,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_0000000000000000014a_0_3,0.0008139091796875,'Soja',331,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
