system:index,area,class,id,year,.geo
0_00000000000000000152_0_0,0.1451182015926587,'Formação Florestal',339,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000152_0_1,0.2474506176042144,'Pastagem',339,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000152_0_2,0.4020679237091664,'Mosaico de Agricultura ou Pastagem',339,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000152_0_0,0.0808632829525218,'Formação Florestal',339,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000152_0_1,0.2251647877434225,'Pastagem',339,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000152_0_2,0.4886086722100947,'Mosaico de Agricultura ou Pastagem',339,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000152_0_0,0.0759831312191234,'Formação Florestal',339,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000152_0_1,0.2347587114363125,'Pastagem',339,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000152_0_2,0.4838949002506035,'Mosaico de Agricultura ou Pastagem',339,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000152_0_0,0.0837878523155063,'Formação Florestal',339,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000152_0_1,0.230187951080681,'Pastagem',339,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000152_0_2,0.4806609395098525,'Mosaico de Agricultura ou Pastagem',339,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000152_0_0,0.0837878523155063,'Formação Florestal',339,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000152_0_1,0.1779459219848634,'Pastagem',339,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
