system:index,area,class,id,year,.geo
0_00000000000000000123_0_0,0.4799973140117564,'Formação Florestal',292,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000123_0_1,0.8167748124700815,'Pastagem',292,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000123_0_2,0.7953820646802741,'Mosaico de Agricultura ou Pastagem',292,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000123_0_3,0.0014869157652611,"'Rio, Lago e Oceano'",292,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000123_0_0,0.5052206593486703,'Formação Florestal',292,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000123_0_1,0.8030538295951093,'Pastagem',292,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000123_0_2,0.7844731921697893,'Mosaico de Agricultura ou Pastagem',292,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000123_0_3,0.0008934258138020833,"'Rio, Lago e Oceano'",292,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000123_0_0,0.5052206593486703,'Formação Florestal',292,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000123_0_1,0.8379200123906145,'Pastagem',292,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000123_0_2,0.7500728680565925,'Mosaico de Agricultura ou Pastagem',292,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000123_0_3,0.0004275671314912684,"'Rio, Lago e Oceano'",292,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000123_0_0,0.512843468884994,'Formação Florestal',292,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000123_0_1,0.8663057630122167,'Pastagem',292,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000123_0_2,0.7140643078986679,'Mosaico de Agricultura ou Pastagem',292,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000123_0_3,0.0004275671314912684,"'Rio, Lago e Oceano'",292,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000123_0_0,0.521793885694076,'Formação Florestal',292,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000123_0_1,0.8428277479829673,'Pastagem',292,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000123_0_2,0.7281260474365231,'Mosaico de Agricultura ou Pastagem',292,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000123_0_3,0.0008934258138020833,"'Rio, Lago e Oceano'",292,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000123_0_0,0.5701854298684503,'Formação Florestal',292,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000123_0_1,0.8105810994107114,'Pastagem',292,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000123_0_2,0.7115440252898582,'Mosaico de Agricultura ou Pastagem',292,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000123_0_3,0.0013305523583505,"'Rio, Lago e Oceano'",292,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000123_0_0,0.5880862635476496,'Formação Florestal',292,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000123_0_1,0.747325441974718,'Pastagem',292,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000123_0_2,0.7453516120222514,'Mosaico de Agricultura ou Pastagem',292,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000123_0_3,0.0008646936760397519,"'Rio, Lago e Oceano'",292,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000123_0_4,0.0120130957067153,'Soja',292,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000123_0_0,0.5758808532693294,'Formação Florestal',292,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000123_0_1,0.7338934639806437,'Pastagem',292,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000123_0_2,0.751461632374724,'Mosaico de Agricultura ou Pastagem',292,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000123_0_3,0.0008646936760397519,"'Rio, Lago e Oceano'",292,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000123_0_4,0.0307268218419692,'Soja',292,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000123_0_5,0.0008136417846679688,'Outras Lavouras Temporárias',292,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000123_0_0,0.5771313014468913,'Formação Florestal',292,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000123_0_1,0.6927143127091989,'Pastagem',292,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000123_0_2,0.739162454818429,'Mosaico de Agricultura ou Pastagem',292,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000123_0_3,0.0008646936760397519,"'Rio, Lago e Oceano'",292,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000123_0_4,0.0512226044086531,'Soja',292,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000123_0_5,0.032545739868164,'Outras Lavouras Temporárias',292,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000123_0_0,0.5836404320621253,'Formação Florestal',292,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000123_0_1,0.6391281025091429,'Pastagem',292,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000123_0_2,0.7813574490150612,'Mosaico de Agricultura ou Pastagem',292,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000123_0_3,0.0008646936760397519,"'Rio, Lago e Oceano'",292,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000123_0_4,0.0520364361347273,'Soja',292,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000123_0_5,0.0366139935302734,'Outras Lavouras Temporárias',292,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000123_0_0,0.5555096902870311,'Formação Florestal',292,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000123_0_1,0.5627673734906372,'Pastagem',292,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000123_0_2,0.8830310218781132,'Mosaico de Agricultura ou Pastagem',292,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000123_0_3,0.0004275671314912684,"'Rio, Lago e Oceano'",292,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000123_0_4,0.0845826523212507,'Soja',292,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000123_0_5,0.0073228018188476,'Outras Lavouras Temporárias',292,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000123_0_0,0.6238180299692193,'Formação Florestal',292,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000123_0_1,0.4734231578187235,'Pastagem',292,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000123_0_2,0.9007723454331362,'Mosaico de Agricultura ou Pastagem',292,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000123_0_3,0.0008934258138020833,"'Rio, Lago e Oceano'",292,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000123_0_4,0.0695093851361442,'Soja',292,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000123_0_5,0.0252247627563476,'Outras Lavouras Temporárias',292,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000123_0_0,0.6709158378341376,'Formação Florestal',292,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000123_0_1,0.4182756407303153,'Pastagem',292,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000123_0_2,0.9360217189065388,'Mosaico de Agricultura ou Pastagem',292,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000123_0_3,0.0008934258138020833,"'Rio, Lago e Oceano'",292,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000123_0_4,0.0667207728271484,'Soja',292,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000123_0_5,0.0008137108154296875,'Outras Lavouras Temporárias',292,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000123_0_0,0.6847479774825745,'Formação Florestal',292,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000123_0_1,0.4310870461957145,'Pastagem',292,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000123_0_2,0.915074006312234,'Mosaico de Agricultura ou Pastagem',292,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000123_0_3,0.0008934258138020833,"'Rio, Lago e Oceano'",292,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000123_0_4,0.0056956874389648,'Soja',292,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000123_0_5,0.056142963684082,'Outras Lavouras Temporárias',292,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000123_0_0,0.8557835994621749,'Formação Florestal',292,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000123_0_1,0.5631402052284407,'Pastagem',292,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000123_0_2,0.6401156308572215,'Mosaico de Agricultura ou Pastagem',292,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000123_0_3,0.0004275671314912684,"'Rio, Lago e Oceano'",292,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000123_0_4,0.0341741042480468,'Outras Lavouras Temporárias',292,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000123_0_0,0.8703084465449338,'Formação Florestal',292,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000123_0_1,0.6752071148231673,'Pastagem',292,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000123_0_2,0.5476979784277831,'Mosaico de Agricultura ou Pastagem',292,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000123_0_3,0.0004275671314912684,"'Rio, Lago e Oceano'",292,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000123_0_0,0.8743768073237422,'Formação Florestal',292,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000123_0_1,0.7583478386328638,'Pastagem',292,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000123_0_2,0.4609164609707706,'Mosaico de Agricultura ou Pastagem',292,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000123_0_0,0.8804741842029065,'Formação Florestal',292,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000123_0_1,0.7611938196152663,'Pastagem',292,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000123_0_2,0.4519731031092035,'Mosaico de Agricultura ou Pastagem',292,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000123_0_0,0.8739646789538829,'Formação Florestal',292,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000123_0_1,0.7650381437681931,'Pastagem',292,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000123_0_2,0.4546382842052988,'Mosaico de Agricultura ou Pastagem',292,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_00000000000000000123_0_0,0.8764056956775155,'Formação Florestal',292,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_00000000000000000123_0_1,0.7406269659117474,'Pastagem',292,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_00000000000000000123_0_2,0.4766084453381115,'Mosaico de Agricultura ou Pastagem',292,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_00000000000000000123_0_0,0.8480542349111533,'Formação Florestal',292,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_00000000000000000123_0_1,0.6969082448953092,'Pastagem',292,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_00000000000000000123_0_2,0.5486786271209124,'Mosaico de Agricultura ou Pastagem',292,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_00000000000000000123_0_0,0.8743624161144793,'Formação Florestal',292,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_00000000000000000123_0_1,0.6293875896060732,'Pastagem',292,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_00000000000000000123_0_2,0.589891101206822,'Mosaico de Agricultura ou Pastagem',292,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_00000000000000000123_0_0,0.9032075340863422,'Formação Florestal',292,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_00000000000000000123_0_1,0.6050384469357964,'Pastagem',292,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_00000000000000000123_0_2,0.5853951259052365,'Mosaico de Agricultura ou Pastagem',292,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000123_0_0,0.9032075340863422,'Formação Florestal',292,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000123_0_1,0.5915446914502928,'Pastagem',292,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000123_0_2,0.5988888813907411,'Mosaico de Agricultura ou Pastagem',292,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_00000000000000000123_0_0,0.9526657180367304,'Formação Florestal',292,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_00000000000000000123_0_1,0.5836346899952625,'Pastagem',292,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_00000000000000000123_0_2,0.5573406988953844,'Mosaico de Agricultura ou Pastagem',292,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_00000000000000000123_0_0,0.9583616696968864,'Formação Florestal',292,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_00000000000000000123_0_1,0.584040251299931,'Pastagem',292,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_00000000000000000123_0_2,0.5512391859305601,'Mosaico de Agricultura ou Pastagem',292,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_00000000000000000123_0_0,0.9778900544014762,'Formação Florestal',292,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_00000000000000000123_0_1,0.6012547128449102,'Pastagem',292,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_00000000000000000123_0_2,0.5144963396809908,'Mosaico de Agricultura ou Pastagem',292,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_00000000000000000123_0_0,0.9860265946236442,'Formação Florestal',292,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_00000000000000000123_0_1,0.6385709627247537,'Pastagem',292,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_00000000000000000123_0_2,0.4690435495789776,'Mosaico de Agricultura ou Pastagem',292,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_00000000000000000123_0_0,0.9925358253975696,'Formação Florestal',292,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_00000000000000000123_0_1,0.625814089435413,'Pastagem',292,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_00000000000000000123_0_2,0.4752911920943919,'Mosaico de Agricultura ou Pastagem',292,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_00000000000000000123_0_0,0.990094485858995,'Formação Florestal',292,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_00000000000000000123_0_1,0.5795473343103763,'Pastagem',292,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_00000000000000000123_0_2,0.5239992867580047,'Mosaico de Agricultura ou Pastagem',292,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_00000000000000000123_0_0,0.9835852826729602,'Formação Florestal',292,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_00000000000000000123_0_1,0.5559033234157199,'Pastagem',292,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_00000000000000000123_0_2,0.5541525008386957,'Mosaico de Agricultura ou Pastagem',292,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_00000000000000000123_0_0,0.9705665585518668,'Formação Florestal',292,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_00000000000000000123_0_1,0.5325401639593398,'Pastagem',292,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_00000000000000000123_0_2,0.5905343844161701,'Mosaico de Agricultura ou Pastagem',292,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_00000000000000000123_0_0,0.9771492808021728,'Formação Florestal',292,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_00000000000000000123_0_1,0.4757372685070559,'Pastagem',292,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_00000000000000000123_0_2,0.6407545576181459,'Mosaico de Agricultura ou Pastagem',292,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_00000000000000000123_0_0,0.9979112597615584,'Formação Florestal',292,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_00000000000000000123_0_1,0.4117385024658208,'Pastagem',292,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_00000000000000000123_0_2,0.6839913446999958,'Mosaico de Agricultura ou Pastagem',292,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_00000000000000000123_0_0,1.0415322105169575,'Formação Florestal',292,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_00000000000000000123_0_1,0.3895684492738014,'Pastagem',292,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_00000000000000000123_0_2,0.6625404471366143,'Mosaico de Agricultura ou Pastagem',292,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_00000000000000000123_0_0,1.055425208081536,'Formação Florestal',292,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_00000000000000000123_0_1,0.3660392353656842,'Pastagem',292,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_00000000000000000123_0_2,0.6721766634801538,'Mosaico de Agricultura ou Pastagem',292,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
