system:index,area,class,id,year,.geo
0_00000000000000000120_0_0,0.0060854895019531,'Formação Florestal',289,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000120_0_1,0.0383071305525237,'Pastagem',289,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000120_0_2,0.4333657914383234,'Mosaico de Agricultura ou Pastagem',289,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000120_0_0,0.0060854895019531,'Formação Florestal',289,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000120_0_1,0.0116313968848134,'Pastagem',289,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000120_0_2,0.4600415251060335,'Mosaico de Agricultura ou Pastagem',289,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000120_0_0,0.0060854895019531,'Formação Florestal',289,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000120_0_1,0.0108172413062002,'Pastagem',289,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000120_0_2,0.4608556806846468,'Mosaico de Agricultura ou Pastagem',289,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000120_0_0,0.0060854895019531,'Formação Florestal',289,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000120_0_1,0.018917455114746,'Pastagem',289,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000120_0_2,0.4527554668761008,'Mosaico de Agricultura ou Pastagem',289,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000120_0_0,0.0060854895019531,'Formação Florestal',289,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000120_0_1,0.0250698754722445,'Pastagem',289,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000120_0_2,0.4466030465186023,'Mosaico de Agricultura ou Pastagem',289,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000120_0_0,0.0060854895019531,'Formação Florestal',289,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000120_0_1,0.0320075657406077,'Pastagem',289,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
