system:index,area,class,id,year,.geo
0_0000000000000000008c_0_0,0.0588674581298828,'Formação Florestal',141,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000008c_0_1,0.016374108251235,'Pastagem',141,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000008c_0_2,0.1277256494528377,'Mosaico de Agricultura ou Pastagem',141,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000008c_0_0,0.0717243848582548,'Formação Florestal',141,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000008c_0_1,0.0141366265993604,'Pastagem',141,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000008c_0_2,0.1171062043763404,'Mosaico de Agricultura ou Pastagem',141,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000008c_0_0,0.1224176736280254,'Formação Florestal',141,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000008c_0_1,0.0102648959403243,'Pastagem',141,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000008c_0_2,0.0702846462656059,'Mosaico de Agricultura ou Pastagem',141,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000008c_0_0,0.1224176736280254,'Formação Florestal',141,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000008c_0_1,0.0055665124734317,'Pastagem',141,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000008c_0_2,0.0749830297324985,'Mosaico de Agricultura ou Pastagem',141,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000008c_0_0,0.1224176736280254,'Formação Florestal',141,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000008c_0_1,0.0006830468362247243,'Pastagem',141,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000008c_0_2,0.0798664953697055,'Mosaico de Agricultura ou Pastagem',141,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000008c_0_0,0.1224176736280254,'Formação Florestal',141,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000008c_0_1,0.0006830468362247243,'Pastagem',141,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000008c_0_2,0.0798664953697055,'Mosaico de Agricultura ou Pastagem',141,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000008c_0_0,0.1059954633700501,'Formação Florestal',141,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000008c_0_1,0.0006830468362247243,'Pastagem',141,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000008c_0_2,0.0962887056276808,'Mosaico de Agricultura ou Pastagem',141,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000008c_0_0,0.0857558919555664,'Formação Florestal',141,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000008c_0_1,0.0006830468362247243,'Pastagem',141,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000008c_0_2,0.1165282770421645,'Mosaico de Agricultura ou Pastagem',141,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000008c_0_0,0.0857558919555664,'Formação Florestal',141,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000008c_0_1,0.0014969577859317,'Pastagem',141,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000008c_0_2,0.1157143660924574,'Mosaico de Agricultura ou Pastagem',141,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000008c_0_0,0.0808723712036132,'Formação Florestal',141,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000008c_0_1,0.0014969577859317,'Pastagem',141,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000008c_0_2,0.1205978868444106,'Mosaico de Agricultura ou Pastagem',141,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000008c_0_0,0.0808723712036132,'Formação Florestal',141,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000008c_0_1,0.0006830468362247243,'Pastagem',141,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
