system:index,area,class,id,year,.geo
0_00000000000000000112_0_0,0.1140529642424937,'Formação Florestal',275,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000112_0_1,0.1226804150960286,'Pastagem',275,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000112_0_2,0.1853044511888691,'Mosaico de Agricultura ou Pastagem',275,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000112_0_0,0.1140529642424937,'Formação Florestal',275,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000112_0_1,0.1229549213792988,'Pastagem',275,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000112_0_2,0.1850299449055989,'Mosaico de Agricultura ou Pastagem',275,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000112_0_0,0.1336357311394184,'Formação Florestal',275,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000112_0_1,0.1431022336758481,'Pastagem',275,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000112_0_2,0.1452998657121248,'Mosaico de Agricultura ou Pastagem',275,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000112_0_0,0.1336357311394184,'Formação Florestal',275,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000112_0_1,0.1906927381646847,'Pastagem',275,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000112_0_2,0.0977093612232881,'Mosaico de Agricultura ou Pastagem',275,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000112_0_0,0.1458263329575481,'Formação Florestal',275,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000112_0_1,0.187499152925379,'Pastagem',275,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000112_0_2,0.0887123446444642,'Mosaico de Agricultura ou Pastagem',275,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000112_0_0,0.1458263329575481,'Formação Florestal',275,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000112_0_1,0.1392608634772804,'Pastagem',275,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000112_0_2,0.1369506340925628,'Mosaico de Agricultura ou Pastagem',275,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000112_0_0,0.1480596377623314,'Formação Florestal',275,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000112_0_1,0.1232197523226869,'Pastagem',275,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000112_0_2,0.1507584404423733,'Mosaico de Agricultura ou Pastagem',275,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000112_0_0,0.1488731931822532,'Formação Florestal',275,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000112_0_1,0.1207791069369446,'Pastagem',275,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000112_0_2,0.1523855304081936,'Mosaico de Agricultura ou Pastagem',275,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000112_0_0,0.1205295011292699,'Formação Florestal',275,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000112_0_1,0.085707241192986,'Pastagem',275,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000112_0_2,0.215801088205136,'Mosaico de Agricultura ou Pastagem',275,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000112_0_0,0.119715949188352,'Formação Florestal',275,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000112_0_1,0.0712482804914886,'Pastagem',275,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000112_0_2,0.2181015346327842,'Mosaico de Agricultura ou Pastagem',275,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000112_0_3,0.0129720662147671,'Soja',275,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000112_0_0,0.1189023937684301,'Formação Florestal',275,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000112_0_1,0.0461492033356311,'Pastagem',275,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000112_0_2,0.2432006273526065,'Mosaico de Agricultura ou Pastagem',275,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000112_0_3,0.0137856060707241,'Soja',275,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000112_0_0,0.1241475256914922,'Formação Florestal',275,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000112_0_1,0.0237780405263863,'Pastagem',275,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000112_0_2,0.2424287797597847,'Mosaico de Agricultura ou Pastagem',275,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000112_0_3,0.031683484549728,'Soja',275,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000112_0_0,0.1241475256914922,'Formação Florestal',275,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000112_0_1,0.0197199140127144,'Pastagem',275,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000112_0_2,0.2391650165029487,'Mosaico de Agricultura ou Pastagem',275,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000112_0_3,0.0268469810180664,'Soja',275,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000112_0_4,0.0121583933021695,'Outras Lavouras Temporárias',275,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000112_0_0,0.1241475256914922,'Formação Florestal',275,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000112_0_1,0.0254148190420113,'Pastagem',275,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000112_0_2,0.2326565681386909,'Mosaico de Agricultura ou Pastagem',275,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000112_0_3,0.0097625559082031,'Soja',275,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000112_0_4,0.0300563617469937,'Outras Lavouras Temporárias',275,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000112_0_0,0.1127574943804571,'Formação Florestal',275,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000112_0_1,0.062522355410587,'Pastagem',275,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000112_0_2,0.2190974701772652,'Mosaico de Agricultura ou Pastagem',275,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000112_0_3,0.027660510559082,'Outras Lavouras Temporárias',275,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000112_0_0,0.1054481195520736,'Formação Florestal',275,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000112_0_1,0.1224733638521082,'Pastagem',275,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000112_0_2,0.1697100080118815,'Mosaico de Agricultura ou Pastagem',275,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000112_0_3,0.0244063391113281,'Outras Lavouras Temporárias',275,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000112_0_0,0.0345976670357498,'Formação Florestal',275,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000112_0_1,0.178987904547957,'Pastagem',275,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000112_0_2,0.2060116255208336,'Mosaico de Agricultura ou Pastagem',275,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000112_0_3,0.0024406334228515,'Outras Lavouras Temporárias',275,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000112_0_0,0.0272755302559646,'Formação Florestal',275,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000112_0_1,0.199301136720904,'Pastagem',275,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000112_0_2,0.1954611635505231,'Mosaico de Agricultura ou Pastagem',275,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000112_0_0,0.0199533831612381,'Formação Florestal',275,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000112_0_1,0.2097433391053442,'Pastagem',275,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000112_0_2,0.1923411082608095,'Mosaico de Agricultura ou Pastagem',275,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_00000000000000000112_0_0,0.0194460945274203,'Formação Florestal',275,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_00000000000000000112_0_1,0.2542718936465992,'Pastagem',275,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_00000000000000000112_0_2,0.1483198423533721,'Mosaico de Agricultura ou Pastagem',275,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_00000000000000000112_0_0,0.0149730193069757,'Formação Florestal',275,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_00000000000000000112_0_1,0.2587416786027495,'Pastagem',275,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_00000000000000000112_0_2,0.1483231326176663,'Mosaico de Agricultura ou Pastagem',275,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_00000000000000000112_0_0,0.0149730193069757,'Formação Florestal',275,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_00000000000000000112_0_1,0.2660637566667141,'Pastagem',275,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_00000000000000000112_0_2,0.1410010545537013,'Mosaico de Agricultura ou Pastagem',275,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_00000000000000000112_0_0,0.0145646429282992,'Formação Florestal',275,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_00000000000000000112_0_1,0.2794921984008784,'Pastagem',275,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_00000000000000000112_0_2,0.1279809891982133,'Mosaico de Agricultura ou Pastagem',275,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000112_0_0,0.0145646429282992,'Formação Florestal',275,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000112_0_1,0.2859305742673382,'Pastagem',275,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000112_0_2,0.1215426133317535,'Mosaico de Agricultura ou Pastagem',275,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_00000000000000000112_0_0,0.0145646429282992,'Formação Florestal',275,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_00000000000000000112_0_1,0.2964240704912965,'Pastagem',275,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_00000000000000000112_0_2,0.1110491171077951,'Mosaico de Agricultura ou Pastagem',275,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
