system:index,area,class,id,year,.geo
0_00000000000000000008_0_0,0.0406327800041647,'Formação Florestal',9,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000008_0_1,0.1079550182045131,'Pastagem',9,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000008_0_2,0.137165243553012,'Mosaico de Agricultura ou Pastagem',9,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000008_0_0,0.0406327800041647,'Formação Florestal',9,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000008_0_1,0.0842352384014055,'Pastagem',9,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000008_0_2,0.1608850233561198,'Mosaico de Agricultura ou Pastagem',9,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000008_0_0,0.0406327800041647,'Formação Florestal',9,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000008_0_1,0.0784409682705749,'Pastagem',9,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000008_0_2,0.1666792934869506,'Mosaico de Agricultura ou Pastagem',9,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000008_0_0,0.0406327800041647,'Formação Florestal',9,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000008_0_1,0.0784409717495788,'Pastagem',9,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000008_0_2,0.1666792900079466,'Mosaico de Agricultura ou Pastagem',9,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000008_0_0,0.0708554000138824,'Formação Florestal',9,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000008_0_1,0.0697160735722561,'Pastagem',9,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000008_0_2,0.1451815681755515,'Mosaico de Agricultura ou Pastagem',9,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000008_0_0,0.0708554000138824,'Formação Florestal',9,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000008_0_1,0.0680847233329025,'Pastagem',9,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000008_0_2,0.146812918414905,'Mosaico de Agricultura ou Pastagem',9,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
