system:index,area,class,id,year,.geo
0_00000000000000000117_0_0,0.6590647495062124,'Formação Florestal',280,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000117_0_1,0.0081393179321289,'Pastagem',280,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000117_0_2,0.3938182804632449,'Mosaico de Agricultura ou Pastagem',280,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000117_0_0,0.6549936379949818,'Formação Florestal',280,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000117_0_1,0.0015704156932157,'Pastagem',280,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000117_0_2,0.3849235181513768,'Mosaico de Agricultura ou Pastagem',280,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000117_0_3,0.0195347760620117,"'Rio, Lago e Oceano'",280,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000117_0_0,0.6836094615789661,'Formação Florestal',280,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000117_0_1,0.0036420015526865,'Pastagem',280,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000117_0_2,0.3737708847699335,'Mosaico de Agricultura ou Pastagem',280,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000117_0_0,0.6836094615789661,'Formação Florestal',280,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000117_0_1,0.0036420015526865,'Pastagem',280,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000117_0_2,0.3737708847699335,'Mosaico de Agricultura ou Pastagem',280,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000117_0_0,0.6836094615789661,'Formação Florestal',280,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000117_0_1,0.0012576335889629,'Pastagem',280,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000117_0_2,0.3761552527336571,'Mosaico de Agricultura ou Pastagem',280,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000117_0_0,0.7927089354437122,'Formação Florestal',280,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000117_0_1,0.0005298737228094363,'Pastagem',280,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000117_0_2,0.2677835387350648,'Mosaico de Agricultura ou Pastagem',280,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000117_0_0,0.8017514609358231,'Formação Florestal',280,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
