system:index,area,class,id,year,.geo
0_000000000000000000a7_0_0,0.3536500087024165,'Formação Florestal',168,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000000a7_0_1,0.0046952146422143,'Pastagem',168,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000000a7_0_2,0.2223015653806201,'Mosaico de Agricultura ou Pastagem',168,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000a7_0_0,0.4259077346174643,'Formação Florestal',168,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000a7_0_1,0.0031439168581495,'Pastagem',168,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000a7_0_2,0.1515951372496362,'Mosaico de Agricultura ou Pastagem',168,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000a7_0_0,0.4332328054182459,'Formação Florestal',168,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000a7_0_1,0.0063995381960401,'Pastagem',168,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000a7_0_2,0.1410144451109644,'Mosaico de Agricultura ou Pastagem',168,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000a7_0_0,0.4332328054182459,'Formação Florestal',168,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000a7_0_1,0.0071719507228477,'Pastagem',168,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000a7_0_2,0.1402420325841568,'Mosaico de Agricultura ou Pastagem',168,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000a7_0_0,0.4384195031486955,'Formação Florestal',168,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000a7_0_1,0.0071719507228477,'Pastagem',168,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000a7_0_2,0.1350553348537072,'Mosaico de Agricultura ou Pastagem',168,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000a7_0_0,0.4384195031486955,'Formação Florestal',168,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000a7_0_1,0.0071719507228477,'Pastagem',168,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000a7_0_2,0.1350553348537072,'Mosaico de Agricultura ou Pastagem',168,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000a7_0_0,0.4384195031486955,'Formação Florestal',168,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000a7_0_1,0.0063580466701133,'Pastagem',168,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000a7_0_2,0.1309857096095666,'Mosaico de Agricultura ou Pastagem',168,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000a7_0_3,0.004883529296875,'Outras Lavouras Temporárias',168,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000000a7_0_0,0.4384195031486955,'Formação Florestal',168,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000000a7_0_1,0.0055441426173789,'Pastagem',168,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000000a7_0_2,0.1303600857876647,'Mosaico de Agricultura ou Pastagem',168,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000000a7_0_3,0.0063230571715111,'Soja',168,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000000a7_0_0,0.4384195031486955,'Formação Florestal',168,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000000a7_0_1,0.0047302351466758,'Pastagem',168,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000000a7_0_2,0.1344296783169617,'Mosaico de Agricultura ou Pastagem',168,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000000a7_0_3,0.0030673721129174,'Soja',168,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000000a7_0_0,0.4384195031486955,'Formação Florestal',168,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000000a7_0_1,0.0069836859949448,'Pastagem',168,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000000a7_0_2,0.1352435995816101,'Mosaico de Agricultura ou Pastagem',168,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000000a7_0_0,0.438831248928653,'Formação Florestal',168,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000000a7_0_1,0.0077976072595932,'Pastagem',168,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000000a7_0_2,0.1340179325370042,'Mosaico de Agricultura ou Pastagem',168,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000000a7_0_0,0.4460797875739596,'Formação Florestal',168,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000000a7_0_1,0.0070251947327856,'Pastagem',168,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000000a7_0_2,0.1275418064185049,'Mosaico de Agricultura ou Pastagem',168,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000000a7_0_0,0.4460797875739596,'Formação Florestal',168,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000000a7_0_1,0.0070251947327856,'Pastagem',168,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000000a7_0_2,0.1275418064185049,'Mosaico de Agricultura ou Pastagem',168,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000000a7_0_0,0.4460797875739596,'Formação Florestal',168,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000000a7_0_1,0.0084072511646943,'Pastagem',168,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000000a7_0_2,0.1261597499865962,'Mosaico de Agricultura ou Pastagem',168,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000000a7_0_0,0.4475544213946168,'Formação Florestal',168,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000000a7_0_1,0.0091605209324257,'Pastagem',168,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000000a7_0_2,0.1239318463982077,'Mosaico de Agricultura ou Pastagem',168,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000000a7_0_0,0.4532518322832887,'Formação Florestal',168,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000000a7_0_1,0.0126747063416724,'Pastagem',168,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000000a7_0_2,0.114720250100289,'Mosaico de Agricultura ou Pastagem',168,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000000a7_0_0,0.4540657483599488,'Formação Florestal',168,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000000a7_0_1,0.0163835905134612,'Pastagem',168,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000000a7_0_2,0.1101974498518401,'Mosaico de Agricultura ou Pastagem',168,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000000a7_0_0,0.4540657483599488,'Formação Florestal',168,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000000a7_0_1,0.0163835905134612,'Pastagem',168,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000000a7_0_2,0.1101974498518401,'Mosaico de Agricultura ou Pastagem',168,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_000000000000000000a7_0_0,0.4540657483599488,'Formação Florestal',168,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_000000000000000000a7_0_1,0.0147366195381912,'Pastagem',168,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_000000000000000000a7_0_2,0.1118444208271101,'Mosaico de Agricultura ou Pastagem',168,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_000000000000000000a7_0_0,0.4540657483599488,'Formação Florestal',168,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_000000000000000000a7_0_1,0.010804320687567,'Pastagem',168,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_000000000000000000a7_0_2,0.1157767196777343,'Mosaico de Agricultura ou Pastagem',168,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_000000000000000000a7_0_0,0.4532518322832887,'Formação Florestal',168,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_000000000000000000a7_0_1,0.0070826551477768,'Pastagem',168,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_000000000000000000a7_0_2,0.1203123012941846,'Mosaico de Agricultura ou Pastagem',168,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_000000000000000000a7_0_0,0.4532518322832887,'Formação Florestal',168,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_000000000000000000a7_0_1,0.0054867448933919,'Pastagem',168,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_000000000000000000a7_0_2,0.1219082115485696,'Mosaico de Agricultura ou Pastagem',168,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_000000000000000000a7_0_0,0.4532518322832887,'Formação Florestal',168,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_000000000000000000a7_0_1,0.0030673359207452,'Pastagem',168,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_000000000000000000a7_0_2,0.1243276205212163,'Mosaico de Agricultura ou Pastagem',168,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_000000000000000000a7_0_0,0.4532518322832887,'Formação Florestal',168,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_000000000000000000a7_0_1,0.0006256049010033701,'Pastagem',168,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_000000000000000000a7_0_2,0.1267693515409582,'Mosaico de Agricultura ou Pastagem',168,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_000000000000000000a7_0_0,0.4685566703282966,'Formação Florestal',168,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_000000000000000000a7_0_1,0.0006256049010033701,'Pastagem',168,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_000000000000000000a7_0_2,0.1114645134959501,'Mosaico de Agricultura ou Pastagem',168,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_000000000000000000a7_0_0,0.4765106823902796,'Formação Florestal',168,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_000000000000000000a7_0_1,0.1041361063349705,'Mosaico de Agricultura ou Pastagem',168,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_000000000000000000a7_0_0,0.4765106823902796,'Formação Florestal',168,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_000000000000000000a7_0_1,0.1041361063349705,'Mosaico de Agricultura ou Pastagem',168,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_000000000000000000a7_0_0,0.4898429632381655,'Formação Florestal',168,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_000000000000000000a7_0_1,0.0908038254870844,'Mosaico de Agricultura ou Pastagem',168,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_000000000000000000a7_0_0,0.4903472720229196,'Formação Florestal',168,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_000000000000000000a7_0_1,0.0902995167023303,'Mosaico de Agricultura ou Pastagem',168,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_000000000000000000a7_0_0,0.4952307582900095,'Formação Florestal',168,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_000000000000000000a7_0_1,0.0854160304352404,'Mosaico de Agricultura ou Pastagem',168,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_000000000000000000a7_0_0,0.4952307582900095,'Formação Florestal',168,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_000000000000000000a7_0_1,0.0854160304352404,'Mosaico de Agricultura ou Pastagem',168,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_000000000000000000a7_0_0,0.4952307582900095,'Formação Florestal',168,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_000000000000000000a7_0_1,0.0854160304352404,'Mosaico de Agricultura ou Pastagem',168,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_000000000000000000a7_0_0,0.4952307582900095,'Formação Florestal',168,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_000000000000000000a7_0_1,0.0854160304352404,'Mosaico de Agricultura ou Pastagem',168,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_000000000000000000a7_0_0,0.4984864365126658,'Formação Florestal',168,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_000000000000000000a7_0_1,0.0821603522125841,'Mosaico de Agricultura ou Pastagem',168,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_000000000000000000a7_0_0,0.4980204227416984,'Formação Florestal',168,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_000000000000000000a7_0_1,0.0826263659835515,'Mosaico de Agricultura ou Pastagem',168,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_000000000000000000a7_0_0,0.5037177113769522,'Formação Florestal',168,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_000000000000000000a7_0_1,0.0769290773482977,'Mosaico de Agricultura ou Pastagem',168,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
