system:index,area,class,id,year,.geo
0_0000000000000000022a_0_0,0.5718347828199198,'Formação Florestal',555,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000022a_0_1,0.0453491496268477,'Área Úmida Natural não Florestal',555,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000022a_0_2,0.1208104850097657,'Pastagem',555,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000022a_0_3,0.1264565847045898,'Mosaico de Agricultura ou Pastagem',555,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000022a_0_0,0.570229391828709,'Formação Florestal',555,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000022a_0_1,0.0453491496268477,'Área Úmida Natural não Florestal',555,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000022a_0_2,0.1288373977294923,'Pastagem',555,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000022a_0_3,0.1200350629760741,'Mosaico de Agricultura ou Pastagem',555,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000022a_0_0,0.5787379598707005,'Formação Florestal',555,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000022a_0_1,0.0517708221121993,'Área Úmida Natural não Florestal',555,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000022a_0_2,0.1527133946968829,'Pastagem',555,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000022a_0_3,0.0812288254813399,'Mosaico de Agricultura ou Pastagem',555,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000022a_0_0,0.5803433362134739,'Formação Florestal',555,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000022a_0_1,0.0517708221121993,'Área Úmida Natural não Florestal',555,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000022a_0_2,0.1623455407540117,'Pastagem',555,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000022a_0_3,0.0699913030814376,'Mosaico de Agricultura ou Pastagem',555,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000022a_0_0,0.5803433362134739,'Formação Florestal',555,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000022a_0_1,0.0517708202811446,'Área Úmida Natural não Florestal',555,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000022a_0_2,0.1721823255249023,'Pastagem',555,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000022a_0_3,0.0601545201416015,'Mosaico de Agricultura ou Pastagem',555,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000022a_0_0,0.58194857504404,'Formação Florestal',555,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000022a_0_1,0.0525734909964766,'Área Úmida Natural não Florestal',555,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000022a_0_2,0.1525114203491212,'Pastagem',555,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000022a_0_3,0.0701932114501952,'Mosaico de Agricultura ou Pastagem',555,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000022a_0_4,0.007224304321289,'Outras Lavouras Temporárias',555,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000022a_0_0,0.5887853899840098,'Formação Florestal',555,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000022a_0_1,0.0525734909964766,'Área Úmida Natural não Florestal',555,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000022a_0_2,0.1509059907836915,'Pastagem',555,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000022a_0_3,0.0649618260756548,'Mosaico de Agricultura ou Pastagem',555,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000022a_0_4,0.007224304321289,'Outras Lavouras Temporárias',555,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000022a_0_0,0.5887853899840098,'Formação Florestal',555,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000022a_0_1,0.0525734909964766,'Área Úmida Natural não Florestal',555,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000022a_0_2,0.1541168295898438,'Pastagem',555,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000022a_0_3,0.0681725896864946,'Mosaico de Agricultura ou Pastagem',555,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000022a_0_4,0.000802701904296875,'Outras Lavouras Temporárias',555,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000022a_0_0,0.5903908103331309,'Formação Florestal',555,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000022a_0_1,0.0525734909964766,'Área Úmida Natural não Florestal',555,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000022a_0_2,0.149300691345215,'Pastagem',555,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000022a_0_3,0.0569348838759478,'Mosaico de Agricultura ou Pastagem',555,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000022a_0_4,0.0152511256103515,'Soja',555,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000022a_0_0,0.5719290822447531,'Formação Florestal',555,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000022a_0_1,0.0517708202811446,'Área Úmida Natural não Florestal',555,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000022a_0_2,0.177394734313965,'Pastagem',555,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000022a_0_3,0.0481052397109087,'Mosaico de Agricultura ou Pastagem',555,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000022a_0_4,0.0152511256103515,'Soja',555,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000022a_0_0,0.5528252454807666,'Formação Florestal',555,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000022a_0_1,0.046152150908586,'Área Úmida Natural não Florestal',555,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000022a_0_2,0.2002760419555666,'Pastagem',555,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000022a_0_3,0.0555652691384708,'Mosaico de Agricultura ou Pastagem',555,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000022a_0_4,0.0096322946777343,'Soja',555,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000022a_0_0,0.5552332704441454,'Formação Florestal',555,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000022a_0_1,0.0453494747000899,'Área Úmida Natural não Florestal',555,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000022a_0_2,0.196262660852051,'Pastagem',555,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000022a_0_3,0.0571706124001895,'Mosaico de Agricultura ou Pastagem',555,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000022a_0_4,0.0104349837646484,'Outras Lavouras Temporárias',555,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_0000000000000000022a_0_0,0.5544305924045947,'Formação Florestal',555,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_0000000000000000022a_0_1,0.0453494747000899,'Área Úmida Natural não Florestal',555,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_0000000000000000022a_0_2,0.1887678424187158,'Pastagem',555,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_0000000000000000022a_0_3,0.0662707979599896,'Mosaico de Agricultura ou Pastagem',555,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_0000000000000000022a_0_4,0.0096322946777343,'Outras Lavouras Temporárias',555,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_0000000000000000022a_0_0,0.5568387147800827,'Formação Florestal',555,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_0000000000000000022a_0_1,0.0469548106375899,'Área Úmida Natural não Florestal',555,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_0000000000000000022a_0_2,0.1859536647209619,'Pastagem',555,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_0000000000000000022a_0_3,0.0747038120224896,'Mosaico de Agricultura ou Pastagem',555,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_0000000000000000022a_0_0,0.5584440324070358,'Formação Florestal',555,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_0000000000000000022a_0_1,0.0533761635428634,'Área Úmida Natural não Florestal',555,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_0000000000000000022a_0_2,0.1883617814812158,'Pastagem',555,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_0000000000000000022a_0_3,0.0642690247300091,'Mosaico de Agricultura ou Pastagem',555,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_0000000000000000022a_0_0,0.5547578666513489,'Formação Florestal',555,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_0000000000000000022a_0_1,0.0533761635428634,'Área Úmida Natural não Florestal',555,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_0000000000000000022a_0_2,0.1915725231193994,'Pastagem',555,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_0000000000000000022a_0_3,0.0647444488475126,'Mosaico de Agricultura ou Pastagem',555,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_0000000000000000022a_0_0,0.5006085484420466,'Formação Florestal',555,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_0000000000000000022a_0_1,0.0509681440726485,'Área Úmida Natural não Florestal',555,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_0000000000000000022a_0_2,0.2174097129645854,'Pastagem',555,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_0000000000000000022a_0_3,0.0954645966818416,'Mosaico de Agricultura ou Pastagem',555,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_0000000000000000022a_0_0,0.4869625749313045,'Formação Florestal',555,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_0000000000000000022a_0_1,0.0437437972098556,'Área Úmida Natural não Florestal',555,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_0000000000000000022a_0_2,0.2366743392463238,'Pastagem',555,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_0000000000000000022a_0_3,0.0970702907736385,'Mosaico de Agricultura ou Pastagem',555,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_0000000000000000022a_0_0,0.4405705187468877,'Formação Florestal',555,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_0000000000000000022a_0_1,0.0310616581351485,'Área Úmida Natural não Florestal',555,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_0000000000000000022a_0_2,0.2735533300017709,'Pastagem',555,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_0000000000000000022a_0_3,0.1192654952773149,'Mosaico de Agricultura ou Pastagem',555,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_0000000000000000022a_0_0,0.379725818934302,'Formação Florestal',555,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_0000000000000000022a_0_1,0.0302589800955978,'Área Úmida Natural não Florestal',555,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_0000000000000000022a_0_2,0.3041690985047579,'Pastagem',555,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_0000000000000000022a_0_3,0.1502971046264646,'Mosaico de Agricultura ou Pastagem',555,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_0000000000000000022a_0_0,0.3255046511354935,'Formação Florestal',555,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_0000000000000000022a_0_1,0.0294563038871017,'Área Úmida Natural não Florestal',555,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_0000000000000000022a_0_2,0.3091395330860807,'Pastagem',555,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_0000000000000000022a_0_3,0.2003505140524473,'Mosaico de Agricultura ou Pastagem',555,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_0000000000000000022a_0_0,0.3006593747525085,'Formação Florestal',555,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_0000000000000000022a_0_1,0.0270482990653243,'Área Úmida Natural não Florestal',555,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_0000000000000000022a_0_2,0.3284044622852994,'Pastagem',555,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_0000000000000000022a_0_3,0.2083388660579909,'Mosaico de Agricultura ou Pastagem',555,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_0000000000000000022a_0_0,0.2862111473355159,'Formação Florestal',555,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_0000000000000000022a_0_1,0.0254429704520431,'Área Úmida Natural não Florestal',555,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_0000000000000000022a_0_2,0.3664363836746513,'Pastagem',555,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_0000000000000000022a_0_3,0.1863605006989125,'Mosaico de Agricultura ou Pastagem',555,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_0000000000000000022a_0_0,0.240457322506415,'Formação Florestal',555,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_0000000000000000022a_0_1,0.0230349546439376,'Área Úmida Natural não Florestal',555,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_0000000000000000022a_0_2,0.3894657250816193,'Pastagem',555,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_0000000000000000022a_0_3,0.2114929999291517,'Mosaico de Agricultura ou Pastagem',555,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_0000000000000000022a_0_0,0.2364405549622781,'Formação Florestal',555,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_0000000000000000022a_0_1,0.0230349546439376,'Área Úmida Natural não Florestal',555,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
