system:index,area,class,id,year,.geo
0_00000000000000000290_0_0,0.4601054593955845,'Formação Florestal',657,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000290_0_1,0.3734618564766677,'Área Úmida Natural não Florestal',657,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000290_0_2,0.1456798315412932,'Formação Campestre',657,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000290_0_3,7.219522800798296,'Pastagem',657,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000290_0_4,0.260691033657179,'Mosaico de Agricultura ou Pastagem',657,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000290_0_5,0.0176379910888671,"'Rio, Lago e Oceano'",657,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000290_0_6,0.011224334777832,'Soja',657,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000290_0_0,0.4601054593955845,'Formação Florestal',657,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000290_0_1,0.371858337067488,'Área Úmida Natural não Florestal',657,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000290_0_2,0.038393687741029,'Formação Campestre',657,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000290_0_3,7.364680865831365,'Pastagem',657,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000290_0_4,0.2236208998389152,'Mosaico de Agricultura ou Pastagem',657,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000290_0_5,0.018439723083496,"'Rio, Lago e Oceano'",657,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000290_0_6,0.011224334777832,'Soja',657,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000290_0_0,0.4554478700437061,'Formação Florestal',657,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000290_0_1,0.2833427548418827,'Área Úmida Natural não Florestal',657,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000290_0_2,0.0128300411376953,'Formação Campestre',657,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000290_0_3,7.500697430930975,'Pastagem',657,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000290_0_4,0.2063411529201135,'Mosaico de Agricultura ou Pastagem',657,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000290_0_5,0.018439723083496,"'Rio, Lago e Oceano'",657,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000290_0_6,0.0048104289550781,'Soja',657,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000290_0_7,0.0064139058227539,'Outras Lavouras Temporárias',657,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000290_0_0,0.4578538035764209,'Formação Florestal',657,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000290_0_1,0.2376264469896501,'Área Úmida Natural não Florestal',657,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000290_0_2,7.392648343737833,'Pastagem',657,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000290_0_3,0.1845318456949871,'Mosaico de Agricultura ou Pastagem',657,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000290_0_4,0.018439723083496,"'Rio, Lago e Oceano'",657,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000290_0_5,0.0344740513916015,'Soja',657,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000290_0_6,0.1627490932617188,'Outras Lavouras Temporárias',657,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000290_0_0,0.4570519019040576,'Formação Florestal',657,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000290_0_1,0.1324818815700158,'Área Úmida Natural não Florestal',657,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000290_0_2,7.319836291418016,'Pastagem',657,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000290_0_3,0.1821923763695812,'Mosaico de Agricultura ou Pastagem',657,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000290_0_4,0.018439723083496,"'Rio, Lago e Oceano'",657,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000290_0_5,0.0808807945233513,'Soja',657,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000290_0_6,0.2974403388671873,'Outras Lavouras Temporárias',657,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000290_0_0,0.4640401355423273,'Formação Florestal',657,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000290_0_1,0.1136392968690162,'Área Úmida Natural não Florestal',657,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000290_0_2,6.831906879744073,'Pastagem',657,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000290_0_3,0.1709935846770643,'Mosaico de Agricultura ou Pastagem',657,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000290_0_4,0.0184397138671874,"'Rio, Lago e Oceano'",657,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000290_0_5,0.0841787799072265,'Soja',657,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000290_0_6,0.8051249171288591,'Outras Lavouras Temporárias',657,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000290_0_0,0.4624362548050227,'Formação Florestal',657,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000290_0_1,0.1119301354142731,'Área Úmida Natural não Florestal',657,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000290_0_2,6.650114504697163,'Pastagem',657,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000290_0_3,0.2379440958275888,'Mosaico de Agricultura ou Pastagem',657,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000290_0_4,0.020043172302246,"'Rio, Lago e Oceano'",657,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000290_0_5,0.1082306937866211,'Soja',657,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000290_0_6,0.8976244509028413,'Outras Lavouras Temporárias',657,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000290_0_0,0.4578539583615773,'Formação Florestal',657,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000290_0_1,0.1592385345231599,'Área Úmida Natural não Florestal',657,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000290_0_2,6.494648005632311,'Pastagem',657,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000290_0_3,0.3085676880514706,'Mosaico de Agricultura ou Pastagem',657,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000290_0_4,0.0208449042968749,"'Rio, Lago e Oceano'",657,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000290_0_5,0.2284894062499996,'Soja',657,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000290_0_6,0.8186808106203558,'Outras Lavouras Temporárias',657,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000290_0_0,0.4620020895649032,'Formação Florestal',657,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000290_0_1,0.1583461702473959,'Área Úmida Natural não Florestal',657,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000290_0_2,2.6192989593063194,'Pastagem',657,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000290_0_3,0.3083956891946229,'Mosaico de Agricultura ou Pastagem',657,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000290_0_4,0.0192414384765624,"'Rio, Lago e Oceano'",657,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000290_0_5,2.0557672750201,'Soja',657,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000290_0_6,2.865271685925784,'Outras Lavouras Temporárias',657,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000290_0_0,0.459596191066368,'Formação Florestal',657,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000290_0_1,0.2044529636852786,'Área Úmida Natural não Florestal',657,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000290_0_2,2.506847589728155,'Pastagem',657,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000290_0_3,0.2910753483329028,'Mosaico de Agricultura ou Pastagem',657,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000290_0_4,0.0224483350830078,"'Rio, Lago e Oceano'",657,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000290_0_5,1.4747308543193784,'Soja',657,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000290_0_6,3.5291720255206123,'Outras Lavouras Temporárias',657,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000290_0_0,0.4579012088776235,'Formação Florestal',657,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000290_0_1,0.2519420473510739,'Área Úmida Natural não Florestal',657,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000290_0_2,2.552160406543221,'Pastagem',657,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000290_0_3,0.2876008327325561,'Mosaico de Agricultura ou Pastagem',657,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000290_0_4,0.0200431649169921,"'Rio, Lago e Oceano'",657,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000290_0_5,0.5748843355882828,'Soja',657,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000290_0_6,4.343791311725971,'Outras Lavouras Temporárias',657,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000290_0_0,0.4561214519315834,'Formação Florestal',657,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000290_0_1,0.3354577025656307,'Área Úmida Natural não Florestal',657,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000290_0_2,2.866855005515438,'Pastagem',657,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000290_0_3,0.2232580247644763,'Mosaico de Agricultura ou Pastagem',657,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000290_0_4,0.020043172302246,"'Rio, Lago e Oceano'",657,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000290_0_5,0.0465020048828125,'Soja',657,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
