system:index,area,class,id,year,.geo
0_000000000000000000a3_0_0,0.2993605313881067,'Formação Florestal',164,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000000a3_0_1,0.050398645336914,'Área Úmida Natural não Florestal',164,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000000a3_0_2,0.4789026655278229,'Pastagem',164,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000000a3_0_3,0.0899946193749521,'Mosaico de Agricultura ou Pastagem',164,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000a3_0_0,0.2933289647750553,'Formação Florestal',164,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000a3_0_1,0.050398645336914,'Área Úmida Natural não Florestal',164,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000a3_0_2,0.4772980224614166,'Pastagem',164,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000a3_0_3,0.0972155058495615,'Mosaico de Agricultura ou Pastagem',164,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000a3_0_4,0.0004153232048483456,"'Rio, Lago e Oceano'",164,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000a3_0_0,0.2933289647750553,'Formação Florestal',164,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000a3_0_1,0.0431778545654296,'Área Úmida Natural não Florestal',164,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000a3_0_2,0.4777667467802164,'Pastagem',164,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000a3_0_3,0.1039675723022461,'Mosaico de Agricultura ou Pastagem',164,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000a3_0_4,0.0004153232048483456,"'Rio, Lago e Oceano'",164,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000a3_0_0,0.2902800701583561,'Formação Florestal',164,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000a3_0_1,0.030340570324707,'Área Úmida Natural não Florestal',164,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000a3_0_2,0.4753597913969157,'Pastagem',164,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000a3_0_3,0.1222607065429688,'Mosaico de Agricultura ou Pastagem',164,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000a3_0_4,0.0004153232048483456,"'Rio, Lago e Oceano'",164,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000a3_0_0,0.2834210454934511,'Formação Florestal',164,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000a3_0_1,0.0247242147949218,'Área Úmida Natural não Florestal',164,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000a3_0_2,0.4737551355131266,'Pastagem',164,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000a3_0_3,0.136340742621448,'Mosaico de Agricultura ou Pastagem',164,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000a3_0_4,0.0004153232048483456,"'Rio, Lago e Oceano'",164,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
