system:index,area,class,id,year,.geo
0_000000000000000001a5_0_0,0.5484831998097149,'Formação Florestal',422,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000001a5_0_1,0.2769802498360427,'Área Úmida Natural não Florestal',422,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000001a5_0_2,2.126437365571136,'Pastagem',422,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000001a5_0_3,0.2080951517259781,'Mosaico de Agricultura ou Pastagem',422,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000001a5_0_4,0.0081910778064204,"'Rio, Lago e Oceano'",422,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000001a5_0_0,0.5323986509222304,'Formação Florestal',422,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000001a5_0_1,0.2713718817969229,'Área Úmida Natural não Florestal',422,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000001a5_0_2,2.1452779596794467,'Pastagem',422,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000001a5_0_3,0.2086107721215338,'Mosaico de Agricultura ou Pastagem',422,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000001a5_0_4,0.010527780229157,"'Rio, Lago e Oceano'",422,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001a5_0_0,0.5356108415960585,'Formação Florestal',422,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001a5_0_1,0.2546723218860103,'Área Úmida Natural não Florestal',422,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001a5_0_2,2.1852051756922037,'Pastagem',422,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001a5_0_3,0.1821709253458657,'Mosaico de Agricultura ou Pastagem',422,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001a5_0_4,0.010527780229157,"'Rio, Lago e Oceano'",422,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000001a5_0_0,0.5364423049685022,'Formação Florestal',422,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000001a5_0_1,0.1677674841220031,'Área Úmida Natural não Florestal',422,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000001a5_0_2,2.2120696954309738,'Pastagem',422,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000001a5_0_3,0.2413797799986593,'Mosaico de Agricultura ou Pastagem',422,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000001a5_0_4,0.010527780229157,"'Rio, Lago e Oceano'",422,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000001a5_0_0,0.5348362260500452,'Formação Florestal',422,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000001a5_0_1,0.1613435516879211,'Área Úmida Natural não Florestal',422,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000001a5_0_2,2.2327589297377544,'Pastagem',422,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000001a5_0_3,0.2295236056283985,'Mosaico de Agricultura ou Pastagem',422,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000001a5_0_4,0.0097247316451727,"'Rio, Lago e Oceano'",422,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000001a5_0_0,0.5324333716064464,'Formação Florestal',422,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000001a5_0_1,0.1533135880038391,'Área Úmida Natural não Florestal',422,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000001a5_0_2,2.249572140228377,'Pastagem',422,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000001a5_0_3,0.2183255138025616,'Mosaico de Agricultura ou Pastagem',422,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000001a5_0_4,0.0145424311080633,"'Rio, Lago e Oceano'",422,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000001a5_0_0,0.5300242367797863,'Formação Florestal',422,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000001a5_0_1,0.142329499934417,'Área Úmida Natural não Florestal',422,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000001a5_0_2,2.253564903976605,'Pastagem',422,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000001a5_0_3,0.2285289207043213,'Mosaico de Agricultura ou Pastagem',422,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000001a5_0_4,0.013739483354157,"'Rio, Lago e Oceano'",422,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000001a5_0_0,0.5284181212402355,'Formação Florestal',422,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000001a5_0_1,0.1712621347708907,'Área Úmida Natural não Florestal',422,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000001a5_0_2,2.2487469130708444,'Pastagem',422,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000001a5_0_3,0.2060203923131602,'Mosaico de Agricultura ou Pastagem',422,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000001a5_0_4,0.013739483354157,"'Rio, Lago e Oceano'",422,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000001a5_0_0,0.525133424798226,'Formação Florestal',422,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000001a5_0_1,0.1936479216533586,'Área Úmida Natural não Florestal',422,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000001a5_0_2,2.24389693394391,'Pastagem',422,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000001a5_0_3,0.1924998844233492,'Mosaico de Agricultura ou Pastagem',422,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000001a5_0_4,0.0130088799304438,"'Rio, Lago e Oceano'",422,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000001a5_0_0,0.525133424798226,'Formação Florestal',422,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000001a5_0_1,0.1952096474516027,'Área Úmida Natural não Florestal',422,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000001a5_0_2,2.239765489249181,'Pastagem',422,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000001a5_0_3,0.1942666555659273,'Mosaico de Agricultura ou Pastagem',422,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000001a5_0_4,0.0138118276843501,"'Rio, Lago e Oceano'",422,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000001a5_0_0,0.5256089772499245,'Formação Florestal',422,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000001a5_0_1,0.1993194239300895,'Área Úmida Natural não Florestal',422,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000001a5_0_2,2.234947302115394,'Pastagem',422,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
