system:index,area,class,id,year,.geo
0_00000000000000000055_0_0,0.0262622499442306,'Formação Florestal',86,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000055_0_1,0.0028876257568359,'Pastagem',86,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000055_0_2,0.007351177498133,'Mosaico de Agricultura ou Pastagem',86,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000055_0_0,0.0262622499442306,'Formação Florestal',86,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000055_0_1,0.0028876257568359,'Pastagem',86,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000055_0_2,0.007351177498133,'Mosaico de Agricultura ou Pastagem',86,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000055_0_0,0.0262622499442306,'Formação Florestal',86,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000055_0_1,0.0028876257568359,'Pastagem',86,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000055_0_2,0.007351177498133,'Mosaico de Agricultura ou Pastagem',86,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000055_0_0,0.0262622499442306,'Formação Florestal',86,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000055_0_1,0.0028876257568359,'Pastagem',86,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000055_0_2,0.007351177498133,'Mosaico de Agricultura ou Pastagem',86,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000055_0_0,0.0262622499442306,'Formação Florestal',86,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000055_0_1,0.002085506677246,'Pastagem',86,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000055_0_2,0.0081532965777228,'Mosaico de Agricultura ou Pastagem',86,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000055_0_0,0.0262622499442306,'Formação Florestal',86,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000055_0_1,0.0007675161123238359,'Pastagem',86,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000055_0_2,0.0094712871426451,'Mosaico de Agricultura ou Pastagem',86,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000055_0_0,0.0262622499442306,'Formação Florestal',86,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000055_0_1,0.0102388032549689,'Mosaico de Agricultura ou Pastagem',86,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000055_0_0,0.0262622499442306,'Formação Florestal',86,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000055_0_1,0.0102388032549689,'Mosaico de Agricultura ou Pastagem',86,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000055_0_0,0.0262622499442306,'Formação Florestal',86,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000055_0_1,0.0102388032549689,'Mosaico de Agricultura ou Pastagem',86,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000055_0_0,0.0262622499442306,'Formação Florestal',86,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000055_0_1,0.0102388032549689,'Mosaico de Agricultura ou Pastagem',86,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000055_0_0,0.0262622499442306,'Formação Florestal',86,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000055_0_1,0.0102388032549689,'Mosaico de Agricultura ou Pastagem',86,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000055_0_0,0.0262622499442306,'Formação Florestal',86,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000055_0_1,0.0102388032549689,'Mosaico de Agricultura ou Pastagem',86,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000055_0_0,0.0262622499442306,'Formação Florestal',86,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000055_0_1,0.0102388032549689,'Mosaico de Agricultura ou Pastagem',86,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000055_0_0,0.0262622499442306,'Formação Florestal',86,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000055_0_1,0.0102388032549689,'Mosaico de Agricultura ou Pastagem',86,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000055_0_0,0.0262622499442306,'Formação Florestal',86,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000055_0_1,0.0102388032549689,'Mosaico de Agricultura ou Pastagem',86,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000055_0_0,0.0262622499442306,'Formação Florestal',86,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000055_0_1,0.0102388032549689,'Mosaico de Agricultura ou Pastagem',86,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000055_0_0,0.0262622499442306,'Formação Florestal',86,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000055_0_1,0.0102388032549689,'Mosaico de Agricultura ou Pastagem',86,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000055_0_0,0.0262622499442306,'Formação Florestal',86,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000055_0_1,0.0102388032549689,'Mosaico de Agricultura ou Pastagem',86,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000055_0_0,0.0262622499442306,'Formação Florestal',86,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000055_0_1,0.0102388032549689,'Mosaico de Agricultura ou Pastagem',86,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_00000000000000000055_0_0,0.0300086062696269,'Formação Florestal',86,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_00000000000000000055_0_1,0.0064924469295726,'Mosaico de Agricultura ou Pastagem',86,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
