system:index,area,class,id,year,.geo
0_00000000000000000036_0_0,3.2360061385913887,'Formação Florestal',55,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000036_0_1,0.384963120986998,'Área Úmida Natural não Florestal',55,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000036_0_2,1.9583436383489876,'Pastagem',55,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000036_0_3,0.6369426317246373,'Mosaico de Agricultura ou Pastagem',55,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000036_0_4,0.0018974509722541,"'Rio, Lago e Oceano'",55,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000036_0_0,3.196716372074317,'Formação Florestal',55,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000036_0_1,0.3024137672049731,'Área Úmida Natural não Florestal',55,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000036_0_2,2.073653038230973,'Pastagem',55,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000036_0_3,0.6438027535879091,'Mosaico de Agricultura ou Pastagem',55,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000036_0_4,0.0015670495260799,"'Rio, Lago e Oceano'",55,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000036_0_0,3.197377347081498,'Formação Florestal',55,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000036_0_1,0.2672785694785925,'Área Úmida Natural não Florestal',55,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000036_0_2,2.216626365841597,'Pastagem',55,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000036_0_3,0.5244348302885176,'Mosaico de Agricultura ou Pastagem',55,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000036_0_4,0.0076214018085554,"'Rio, Lago e Oceano'",55,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
