system:index,area,class,id,year,.geo
0_0000000000000000019f_0_0,0.0285588531130323,'Formação Florestal',416,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000019f_0_1,0.1073185116275562,'Pastagem',416,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000019f_0_2,0.0249174397676355,'Mosaico de Agricultura ou Pastagem',416,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000019f_0_0,0.0285588531130323,'Formação Florestal',416,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000019f_0_1,0.1073185116275562,'Pastagem',416,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000019f_0_2,0.0249174397676355,'Mosaico de Agricultura ou Pastagem',416,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000019f_0_0,0.0285588531130323,'Formação Florestal',416,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000019f_0_1,0.1089236528629078,'Pastagem',416,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000019f_0_2,0.023312298532284,'Mosaico de Agricultura ou Pastagem',416,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000019f_0_0,0.0285588531130323,'Formação Florestal',416,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000019f_0_1,0.1081210813297047,'Pastagem',416,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000019f_0_2,0.0241148700654871,'Mosaico de Agricultura ou Pastagem',416,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000019f_0_0,0.0285588531130323,'Formação Florestal',416,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000019f_0_1,0.1065159602359547,'Pastagem',416,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000019f_0_2,0.0209045692842371,'Mosaico de Agricultura ou Pastagem',416,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000019f_0_3,0.004815421875,'Outras Lavouras Temporárias',416,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000019f_0_0,0.0285588531130323,'Formação Florestal',416,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000019f_0_1,0.1057133868716969,'Pastagem',416,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000019f_0_2,0.0209045692842371,'Mosaico de Agricultura ou Pastagem',416,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000019f_0_3,0.0056179952392578,'Outras Lavouras Temporárias',416,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000019f_0_0,0.0269537210329542,'Formação Florestal',416,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000019f_0_1,0.1033056759341969,'Pastagem',416,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000019f_0_2,0.0257199820039636,'Mosaico de Agricultura ou Pastagem',416,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000019f_0_3,0.0048154255371093,'Outras Lavouras Temporárias',416,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000019f_0_0,0.0269537210329542,'Formação Florestal',416,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000019f_0_1,0.1088481302253274,'Pastagem',416,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000019f_0_2,0.0249929532499425,'Mosaico de Agricultura ou Pastagem',416,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000019f_0_0,0.0269537210329542,'Formação Florestal',416,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000019f_0_1,0.111255837500718,'Pastagem',416,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000019f_0_2,0.0225852459745519,'Mosaico de Agricultura ou Pastagem',416,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000019f_0_0,0.0269537210329542,'Formação Florestal',416,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000019f_0_1,0.1112558338386086,'Pastagem',416,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000019f_0_2,0.0225852496366613,'Mosaico de Agricultura ou Pastagem',416,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000019f_0_0,0.0269537210329542,'Formação Florestal',416,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000019f_0_1,0.1080455531989602,'Pastagem',416,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000019f_0_2,0.0257955302763097,'Mosaico de Agricultura ou Pastagem',416,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000019f_0_0,0.0269537210329542,'Formação Florestal',416,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000019f_0_1,0.0935992546149758,'Pastagem',416,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
