system:index,area,class,id,year,.geo
0_000000000000000000f3_0_0,1.1859076606263463,'Formação Florestal',244,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000000f3_0_1,0.1114548753449085,'Área Úmida Natural não Florestal',244,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000000f3_0_2,1.3990385071779772,'Pastagem',244,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000000f3_0_3,0.5240157303495514,'Mosaico de Agricultura ou Pastagem',244,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000f3_0_0,1.1786244615112351,'Formação Florestal',244,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000f3_0_1,0.1114548753449085,'Área Úmida Natural não Florestal',244,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000f3_0_2,1.4695836683301762,'Pastagem',244,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000f3_0_3,0.4607537683124614,'Mosaico de Agricultura ou Pastagem',244,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000f3_0_0,1.192369651287729,'Formação Florestal',244,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000f3_0_1,0.1002176744782093,'Área Úmida Natural não Florestal',244,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000f3_0_2,1.6565027199999145,'Pastagem',244,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000f3_0_3,0.271326727732939,'Mosaico de Agricultura ou Pastagem',244,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000f3_0_0,1.1858508951475917,'Formação Florestal',244,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000f3_0_1,0.0513711692504882,'Área Úmida Natural não Florestal',244,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000f3_0_2,1.7386184831586171,'Pastagem',244,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000f3_0_3,0.2445762259420957,'Mosaico de Agricultura ou Pastagem',244,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000f3_0_0,1.1834430592711265,'Formação Florestal',244,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000f3_0_1,0.0465551100463867,'Área Úmida Natural não Florestal',244,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000f3_0_2,1.7374545900742606,'Pastagem',244,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000f3_0_3,0.245740576240809,'Mosaico de Agricultura ou Pastagem',244,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000f3_0_4,0.0072234378662109,'Outras Lavouras Temporárias',244,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000f3_0_0,1.182737911297494,'Formação Florestal',244,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000f3_0_1,0.037725517211914,'Área Úmida Natural não Florestal',244,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000f3_0_2,1.722790489142456,'Pastagem',244,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000f3_0_3,0.2354265990720262,'Mosaico de Agricultura ou Pastagem',244,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000f3_0_4,0.0417362567749023,'Outras Lavouras Temporárias',244,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000f3_0_0,1.1790429148260435,'Formação Florestal',244,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000f3_0_1,0.0361201592407226,'Área Úmida Natural não Florestal',244,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000f3_0_2,1.6982331570451403,'Pastagem',244,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000f3_0_3,0.2556528814982097,'Mosaico de Agricultura ou Pastagem',244,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000f3_0_4,0.0513676608886718,'Outras Lavouras Temporárias',244,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000000f3_0_0,1.1553638808560276,'Formação Florestal',244,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000000f3_0_1,0.0545821364746093,'Área Úmida Natural não Florestal',244,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000000f3_0_2,1.6496428778150385,'Pastagem',244,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000000f3_0_3,0.3150784240074001,'Mosaico de Agricultura ou Pastagem',244,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000000f3_0_4,0.0112366060180664,'Soja',244,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000000f3_0_5,0.0345128483276367,'Outras Lavouras Temporárias',244,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000000f3_0_0,1.1545613111538788,'Formação Florestal',244,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000000f3_0_1,0.0545821364746093,'Área Úmida Natural não Florestal',244,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000000f3_0_2,1.467947277605127,'Pastagem',244,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000000f3_0_3,0.3358765256527168,'Mosaico de Agricultura ou Pastagem',244,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000000f3_0_4,0.1805943302001952,'Soja',244,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000000f3_0_5,0.0268551924122529,'Outras Lavouras Temporárias',244,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000000f3_0_0,1.158574497616281,'Formação Florestal',244,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000000f3_0_1,0.0642140144042968,'Área Úmida Natural não Florestal',244,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000000f3_0_2,1.4587952033239056,'Pastagem',244,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000000f3_0_3,0.3113650321095182,'Mosaico de Agricultura ou Pastagem',244,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000000f3_0_4,0.2178363647898953,'Soja',244,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000000f3_0_5,0.0096316612548828,'Outras Lavouras Temporárias',244,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000000f3_0_0,1.155363926876535,'Formação Florestal',244,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000000f3_0_1,0.0642140052490234,'Área Úmida Natural não Florestal',244,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000000f3_0_2,1.25457812954126,'Pastagem',244,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000000f3_0_3,0.3224688488738412,'Mosaico de Agricultura ou Pastagem',244,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000000f3_0_4,0.2772883457160503,'Soja',244,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000000f3_0_5,0.1465035172420726,'Outras Lavouras Temporárias',244,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000000f3_0_0,1.1585744390835666,'Formação Florestal',244,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000000f3_0_1,0.0513712517089843,'Área Úmida Natural não Florestal',244,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000000f3_0_2,1.2196578945458518,'Pastagem',244,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000000f3_0_3,0.2967125892149679,'Mosaico de Agricultura ou Pastagem',244,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000000f3_0_4,0.0232765254516601,'Soja',244,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000000f3_0_5,0.470824073493749,'Outras Lavouras Temporárias',244,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000000f3_0_0,1.160050992554432,'Formação Florestal',244,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000000f3_0_1,0.0449496877441406,'Área Úmida Natural não Florestal',244,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000000f3_0_2,1.253847476480406,'Pastagem',244,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000000f3_0_3,0.2663404939960555,'Mosaico de Agricultura ou Pastagem',244,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
