system:index,area,class,id,year,.geo
0_0000000000000000028b_0_0,0.0181992180295458,'Formação Florestal',652,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000028b_0_1,0.011229005859375,'Pastagem',652,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000028b_0_2,0.0156168157377355,'Mosaico de Agricultura ou Pastagem',652,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000028b_0_3,0.0004340650491153493,'Infraestrutura Urbana',652,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000028b_0_4,0.0011166130143707,'Outra Área não Vegetada',652,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000028b_0_0,0.0181992180295458,'Formação Florestal',652,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000028b_0_1,0.011229005859375,'Pastagem',652,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000028b_0_2,0.0141888064651788,'Mosaico de Agricultura ou Pastagem',652,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000028b_0_3,0.0004340650491153493,'Infraestrutura Urbana',652,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000028b_0_4,0.0025446222869274,'Outra Área não Vegetada',652,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000028b_0_0,0.0181992180295458,'Formação Florestal',652,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000028b_0_1,0.0112290076904296,'Pastagem',652,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000028b_0_2,0.0141888046341241,'Mosaico de Agricultura ou Pastagem',652,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000028b_0_3,0.0004340650491153493,'Infraestrutura Urbana',652,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000028b_0_4,0.0025446222869274,'Outra Área não Vegetada',652,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000028b_0_0,0.0190012929196825,'Formação Florestal',652,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000028b_0_1,0.0136352286987304,'Pastagem',652,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000028b_0_2,0.0100337545436485,'Mosaico de Agricultura ou Pastagem',652,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000028b_0_3,0.0004340650491153493,'Infraestrutura Urbana',652,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000028b_0_4,0.0025446222869274,'Outra Área não Vegetada',652,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000028b_0_5,0.0009467541920381434,'Outras Lavouras Temporárias',652,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000028b_0_0,0.0206054334226122,'Formação Florestal',652,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000028b_0_1,0.0152393673706054,'Pastagem',652,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000028b_0_2,0.0068254753688438,'Mosaico de Agricultura ou Pastagem',652,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000028b_0_3,0.0004340650491153493,'Infraestrutura Urbana',652,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000028b_0_4,0.0025446222869274,'Outra Área não Vegetada',652,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000028b_0_5,0.0009467541920381434,'Outras Lavouras Temporárias',652,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000028b_0_0,0.0206054334226122,'Formação Florestal',652,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000028b_0_1,0.0136352213134765,'Pastagem',652,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000028b_0_2,0.0028371261567957,'Mosaico de Agricultura ou Pastagem',652,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000028b_0_3,0.0004340650491153493,'Infraestrutura Urbana',652,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000028b_0_4,0.0019186879045075,'Outra Área não Vegetada',652,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000028b_0_5,0.0071651838436351,'Outras Lavouras Temporárias',652,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000028b_0_0,0.0181992180295458,'Formação Florestal',652,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000028b_0_1,0.0072186462402343,'Pastagem',652,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000028b_0_2,0.0060454108857996,'Mosaico de Agricultura ou Pastagem',652,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000028b_0_3,0.0004340650491153493,'Infraestrutura Urbana',652,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000028b_0_4,0.0146983774854473,'Outras Lavouras Temporárias',652,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000028b_0_0,0.0181992180295458,'Formação Florestal',652,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000028b_0_1,0.0056145057373046,'Pastagem',652,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000028b_0_2,0.0088856807861328,'Mosaico de Agricultura ou Pastagem',652,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000028b_0_3,0.0004340650491153493,'Infraestrutura Urbana',652,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000028b_0_4,0.0134622480880438,'Outras Lavouras Temporárias',652,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
