system:index,area,class,id,year,.geo
0_00000000000000000246_0_0,0.2564545944058291,'Formação Florestal',583,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000246_0_1,0.0256845850830078,'Área Úmida Natural não Florestal',583,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000246_0_2,0.0926874474946864,'Pastagem',583,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000246_0_3,0.1557288097285251,'Mosaico de Agricultura ou Pastagem',583,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000246_0_4,0.0072457024567248,'Soja',583,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000246_0_5,0.0845006779452454,'Outras Lavouras Temporárias',583,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000246_0_0,0.2564545944058291,'Formação Florestal',583,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000246_0_1,0.0256845850830078,'Área Úmida Natural não Florestal',583,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000246_0_2,0.1005627966760973,'Pastagem',583,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000246_0_3,0.1502613331667432,'Mosaico de Agricultura ou Pastagem',583,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000246_0_4,0.0136384174189548,'Soja',583,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000246_0_5,0.0757000903633865,'Outras Lavouras Temporárias',583,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000246_0_0,0.2564545944058291,'Formação Florestal',583,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000246_0_1,0.0200660572509765,'Área Úmida Natural não Florestal',583,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000246_0_2,0.1017557080444337,'Pastagem',583,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000246_0_3,0.147397199101706,'Mosaico de Agricultura ou Pastagem',583,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000246_0_4,0.0152436871943455,'Soja',583,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000246_0_5,0.0813845711167279,'Outras Lavouras Temporárias',583,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000246_0_0,0.2636781497036807,'Formação Florestal',583,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000246_0_1,0.0112368850097656,'Área Úmida Natural não Florestal',583,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000246_0_2,0.0953880670776368,'Pastagem',583,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000246_0_3,0.1455251636613435,'Mosaico de Agricultura ou Pastagem',583,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000246_0_4,0.0050550124918619,'Soja',583,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000246_0_5,0.1014185391697304,'Outras Lavouras Temporárias',583,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000246_0_0,0.2628755157315127,'Formação Florestal',583,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000246_0_1,0.0024079130859375,'Área Úmida Natural não Florestal',583,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000246_0_2,0.0858286858814913,'Pastagem',583,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000246_0_3,0.1593245733884324,'Mosaico de Agricultura ou Pastagem',583,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000246_0_4,0.0195273003846411,'Soja',583,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000246_0_5,0.0923378286420036,'Outras Lavouras Temporárias',583,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000246_0_0,0.2626992779181989,'Formação Florestal',583,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
