system:index,area,class,id,year,.geo
0_000000000000000001ee_0_0,2.2345152099317533,'Formação Florestal',495,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000001ee_0_1,0.072975922668457,'Área Úmida Natural não Florestal',495,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000001ee_0_2,2.503358886491142,'Pastagem',495,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000001ee_0_3,0.5561199575513651,'Mosaico de Agricultura ou Pastagem',495,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000001ee_0_4,0.0138939749384861,'Outra Área não Vegetada',495,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000001ee_0_5,0.0216520728149414,"'Rio, Lago e Oceano'",495,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000001ee_0_0,2.23531712265148,'Formação Florestal',495,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000001ee_0_1,0.0745797167358398,'Área Úmida Natural não Florestal',495,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000001ee_0_2,2.530829688932553,'Pastagem',495,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000001ee_0_3,0.5261239045419724,'Mosaico de Agricultura ou Pastagem',495,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000001ee_0_4,0.013211580181765,'Outra Área não Vegetada',495,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000001ee_0_5,0.022454011352539,"'Rio, Lago e Oceano'",495,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001ee_0_0,2.2422136800611474,'Formação Florestal',495,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001ee_0_1,0.0601445338745116,'Área Úmida Natural não Florestal',495,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001ee_0_2,2.5765623770974786,'Pastagem',495,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001ee_0_3,0.4859547668655694,'Mosaico de Agricultura ou Pastagem',495,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001ee_0_4,0.0079692472469554,'Outra Área não Vegetada',495,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001ee_0_5,0.0232559443359374,"'Rio, Lago e Oceano'",495,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001ee_0_6,0.0032074702148437,'Soja',495,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001ee_0_7,0.003208004699707,'Outras Lavouras Temporárias',495,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000001ee_0_0,2.255846065376088,'Formação Florestal',495,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000001ee_0_1,0.0360868537597656,'Área Úmida Natural não Florestal',495,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000001ee_0_2,2.5210380600655484,'Pastagem',495,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000001ee_0_3,0.4994777721011887,'Mosaico de Agricultura ou Pastagem',495,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000001ee_0_4,0.0048305799819048,'Outra Área não Vegetada',495,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000001ee_0_5,0.0192463051757812,"'Rio, Lago e Oceano'",495,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000001ee_0_6,0.0659903879358628,'Outras Lavouras Temporárias',495,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000001ee_0_0,2.2587393514789813,'Formação Florestal',495,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000001ee_0_1,0.0280674981079101,'Área Úmida Natural não Florestal',495,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000001ee_0_2,2.5177238294055546,'Pastagem',495,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000001ee_0_3,0.5100282271350332,'Mosaico de Agricultura ou Pastagem',495,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000001ee_0_4,0.0027204159407073,'Outra Área não Vegetada',495,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000001ee_0_5,0.0192463051757812,"'Rio, Lago e Oceano'",495,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000001ee_0_6,0.0008019993286132813,'Soja',495,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000001ee_0_7,0.0651883978235581,'Outras Lavouras Temporárias',495,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
