system:index,area,class,id,year,.geo
0_000000000000000002c3_0_0,1.4491355182559702,'Formação Florestal',708,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000002c3_0_1,0.0174565026666379,'Área Úmida Natural não Florestal',708,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000002c3_0_2,0.79103101041882,'Pastagem',708,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000002c3_0_3,0.2917551101928706,'Mosaico de Agricultura ou Pastagem',708,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000002c3_0_0,1.4598419146338328,'Formação Florestal',708,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000002c3_0_1,0.0174565026666379,'Área Úmida Natural não Florestal',708,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000002c3_0_2,0.79103101041882,'Pastagem',708,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000002c3_0_3,0.281048713815008,'Mosaico de Agricultura ou Pastagem',708,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002c3_0_0,1.4574352113257276,'Formação Florestal',708,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002c3_0_1,0.0142477042047238,'Área Úmida Natural não Florestal',708,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002c3_0_2,0.8014603403748747,'Pastagem',708,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002c3_0_3,0.2762348856289729,'Mosaico de Agricultura ou Pastagem',708,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000002c3_0_0,1.4598420047827585,'Formação Florestal',708,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000002c3_0_1,0.0118411094781613,'Área Úmida Natural não Florestal',708,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000002c3_0_2,0.7859317894148277,'Pastagem',708,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000002c3_0_3,0.2917632378585514,'Mosaico de Agricultura ou Pastagem',708,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000002c3_0_0,1.4662597435522888,'Formação Florestal',708,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000002c3_0_1,0.7738988820051597,'Pastagem',708,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000002c3_0_2,0.3092195159768502,'Mosaico de Agricultura ou Pastagem',708,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000002c3_0_0,1.451819623007857,'Formação Florestal',708,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000002c3_0_1,0.7690860680403153,'Pastagem',708,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
