system:index,area,class,id,year,.geo
0_0000000000000000001f_0_0,0.07344855329901,'Formação Florestal',32,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000001f_0_1,0.4944950465791595,'Área Úmida Natural não Florestal',32,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000001f_0_2,0.3570824495780196,'Formação Campestre',32,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000001f_0_3,5.6089429913628,'Pastagem',32,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000001f_0_4,0.7645457475260431,'Mosaico de Agricultura ou Pastagem',32,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000001f_0_5,0.0007733088917451747,'Outra Área não Vegetada',32,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000001f_0_6,0.0225490285828833,"'Rio, Lago e Oceano'",32,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000001f_0_0,0.0742502741852405,'Formação Florestal',32,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000001f_0_1,0.4897513398179003,'Área Úmida Natural não Florestal',32,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000001f_0_2,0.3626325207658356,'Formação Campestre',32,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000001f_0_3,5.7386484679224,'Pastagem',32,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000001f_0_4,0.6332321856536284,'Mosaico de Agricultura ou Pastagem',32,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000001f_0_5,0.0007733088917451747,'Outra Área não Vegetada',32,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000001f_0_6,0.0225490285828833,"'Rio, Lago e Oceano'",32,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000001f_0_0,0.0750520117340686,'Formação Florestal',32,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000001f_0_1,0.3228402918397198,'Área Úmida Natural não Florestal',32,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000001f_0_2,0.4673684483345768,'Formação Campestre',32,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000001f_0_3,5.951461680174901,'Pastagem',32,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000001f_0_4,0.4817923562617284,'Mosaico de Agricultura ou Pastagem',32,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000001f_0_5,0.0007733088917451747,'Outra Área não Vegetada',32,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000001f_0_6,0.0225490285828833,"'Rio, Lago e Oceano'",32,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000001f_0_0,0.0758536237335803,'Formação Florestal',32,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000001f_0_1,0.2214529364011281,'Área Úmida Natural não Florestal',32,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000001f_0_2,0.4272799993599676,'Formação Campestre',32,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000001f_0_3,6.012817941392685,'Pastagem',32,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000001f_0_4,0.3961834244377585,'Mosaico de Agricultura ou Pastagem',32,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000001f_0_5,0.0229168151838713,"'Rio, Lago e Oceano'",32,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000001f_0_6,0.0208425843505859,'Soja',32,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000001f_0_7,0.1444898009600472,'Outras Lavouras Temporárias',32,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000001f_0_0,0.0758535258942249,'Formação Florestal',32,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000001f_0_1,0.1974545327517045,'Área Úmida Natural não Florestal',32,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000001f_0_2,0.4329055040005539,'Formação Campestre',32,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000001f_0_3,5.824855441386717,'Pastagem',32,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000001f_0_4,0.3608137798785044,'Mosaico de Agricultura ou Pastagem',32,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000001f_0_5,0.0237184290144378,"'Rio, Lago e Oceano'",32,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000001f_0_6,0.1278211980195887,'Soja',32,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000001f_0_7,0.278414714873909,'Outras Lavouras Temporárias',32,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000001f_0_0,0.0750519138947132,'Formação Florestal',32,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000001f_0_1,0.1848783335932715,'Área Úmida Natural não Florestal',32,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000001f_0_2,0.3912204925869799,'Formação Campestre',32,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000001f_0_3,5.4391196824981245,'Pastagem',32,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000001f_0_4,0.3794384317090804,'Mosaico de Agricultura ou Pastagem',32,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000001f_0_5,0.0245200410139495,"'Rio, Lago e Oceano'",32,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000001f_0_6,0.3785286422478173,'Soja',32,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000001f_0_7,0.4490795882757442,'Outras Lavouras Temporárias',32,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000001f_0_0,0.0758535572662952,'Formação Florestal',32,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000001f_0_1,0.2749101417782056,'Área Úmida Natural não Florestal',32,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000001f_0_2,0.2525194609375001,'Formação Campestre',32,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000001f_0_3,5.371690761312252,'Pastagem',32,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000001f_0_4,0.3883519116988839,'Mosaico de Agricultura ou Pastagem',32,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000001f_0_5,0.0245200410139495,"'Rio, Lago e Oceano'",32,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000001f_0_6,0.0204593550063189,'Soja',32,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000001f_0_7,0.9135318968063088,'Outras Lavouras Temporárias',32,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000001f_0_0,0.0750519526520374,'Formação Florestal',32,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000001f_0_1,0.3555299078771256,'Área Úmida Natural não Florestal',32,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000001f_0_2,0.2453048291015624,'Formação Campestre',32,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000001f_0_3,5.2228934359759736,'Pastagem',32,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000001f_0_4,0.4709589609875249,'Mosaico de Agricultura ou Pastagem',32,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000001f_0_5,0.026924895506137,"'Rio, Lago e Oceano'",32,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000001f_0_6,0.1266142789909811,'Soja',32,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000001f_0_7,0.7985588647283842,'Outras Lavouras Temporárias',32,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000001f_0_0,0.0758535831452014,'Formação Florestal',32,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000001f_0_1,0.420091740367934,'Área Úmida Natural não Florestal',32,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000001f_0_2,0.0609230701904296,'Formação Campestre',32,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000001f_0_3,3.772865647456868,'Pastagem',32,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000001f_0_4,0.4658649187224744,'Mosaico de Agricultura ou Pastagem',32,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000001f_0_5,0.0261232816755706,"'Rio, Lago e Oceano'",32,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000001f_0_6,0.575604387757066,'Soja',32,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000001f_0_7,1.924510496504242,'Outras Lavouras Temporárias',32,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
