system:index,area,class,id,year,.geo
0_00000000000000000043_0_0,1.9519302555343288,'Formação Florestal',68,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000043_0_1,0.0240781989135742,'Área Úmida Natural não Florestal',68,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000043_0_2,0.138468980031451,'Pastagem',68,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000043_0_3,0.6751939005320835,'Mosaico de Agricultura ou Pastagem',68,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000043_0_4,0.0136306719997032,'Soja',68,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000043_0_5,0.1408898640457452,'Outras Lavouras Temporárias',68,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000043_0_0,1.8588510561190696,'Formação Florestal',68,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000043_0_1,0.0240781989135742,'Área Úmida Natural não Florestal',68,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000043_0_2,0.1585417739681471,'Pastagem',68,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000043_0_3,0.7496323074383908,'Mosaico de Agricultura ou Pastagem',68,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000043_0_4,0.0856885956554936,'Soja',68,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000043_0_5,0.0673999389622108,'Outras Lavouras Temporárias',68,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000043_0_0,1.7954553240782472,'Formação Florestal',68,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000043_0_1,0.0176572756958007,'Área Úmida Natural não Florestal',68,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000043_0_2,0.2033422799828625,'Pastagem',68,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000043_0_3,0.7133407168476188,'Mosaico de Agricultura ou Pastagem',68,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000043_0_4,0.1476393755481195,'Soja',68,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000043_0_5,0.0667568989042394,'Outras Lavouras Temporárias',68,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
