system:index,area,class,id,year,.geo
0_000000000000000000cd_0_0,1.804429665763592,'Formação Florestal',206,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000000cd_0_1,0.1085652441363166,'Área Úmida Natural não Florestal',206,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000000cd_0_2,0.358354311347992,'Pastagem',206,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000000cd_0_3,1.2684119620064596,'Mosaico de Agricultura ou Pastagem',206,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000000cd_0_4,0.4182233532432394,'Soja',206,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000000cd_0_5,0.5550846116184599,'Outras Lavouras Temporárias',206,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000cd_0_0,1.794797325126383,'Formação Florestal',206,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000cd_0_1,0.0556893041920381,'Área Úmida Natural não Florestal',206,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000cd_0_2,0.3758697171504012,'Pastagem',206,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000cd_0_3,1.3081768303521917,'Mosaico de Agricultura ou Pastagem',206,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000cd_0_4,0.8878200166958669,'Soja',206,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000cd_0_5,0.0907159545991785,'Outras Lavouras Temporárias',206,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000cd_0_0,1.799613955070231,'Formação Florestal',206,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000cd_0_1,0.0449520278930664,'Área Úmida Natural não Florestal',206,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000cd_0_2,0.4118302770680156,'Pastagem',206,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000cd_0_3,1.2176268745775454,'Mosaico de Agricultura ou Pastagem',206,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000cd_0_4,0.9863116037442068,'Soja',206,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000cd_0_5,0.0527344097629921,'Outras Lavouras Temporárias',206,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000cd_0_0,1.8093501071731892,'Formação Florestal',206,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000cd_0_1,0.0305027378540039,'Área Úmida Natural não Florestal',206,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000cd_0_2,0.4072350685755119,'Pastagem',206,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000cd_0_3,1.1682831584415223,'Mosaico de Agricultura ou Pastagem',206,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000cd_0_4,1.06079698950339,'Soja',206,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000cd_0_5,0.0369010865684359,'Outras Lavouras Temporárias',206,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000cd_0_0,1.8141664435379363,'Formação Florestal',206,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000cd_0_1,0.0296999844970703,'Área Úmida Natural não Florestal',206,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000cd_0_2,0.4264811654876118,'Pastagem',206,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000cd_0_3,1.1249521845152626,'Mosaico de Agricultura ou Pastagem',206,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000cd_0_4,0.9541104869727042,'Soja',206,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000cd_0_5,0.1636588831054686,'Outras Lavouras Temporárias',206,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000cd_0_0,1.810954797053562,'Formação Florestal',206,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000cd_0_1,0.0280946044921874,'Área Úmida Natural não Florestal',206,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000cd_0_2,0.4240433319919966,'Pastagem',206,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000cd_0_3,1.0912655917413476,'Mosaico de Agricultura ou Pastagem',206,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000cd_0_4,0.4466483749188581,'Soja',206,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000cd_0_5,0.7120624479181011,'Outras Lavouras Temporárias',206,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000cd_0_0,1.7973077465774858,'Formação Florestal',206,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000cd_0_1,0.0425440358276367,'Área Úmida Natural não Florestal',206,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000cd_0_2,0.408957689949784,'Pastagem',206,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000cd_0_3,1.115150474330291,'Mosaico de Agricultura ou Pastagem',206,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000cd_0_4,0.0549445617103726,'Soja',206,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000cd_0_5,1.094164639720481,'Outras Lavouras Temporárias',206,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000000cd_0_0,1.7781236219149736,'Formação Florestal',206,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000000cd_0_1,0.067949384600471,'Área Úmida Natural não Florestal',206,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000000cd_0_2,0.4456062757723946,'Pastagem',206,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000000cd_0_3,1.145239572363524,'Mosaico de Agricultura ou Pastagem',206,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000000cd_0_4,0.2718505003987625,'Soja',206,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000000cd_0_5,0.8042997930659259,'Outras Lavouras Temporárias',206,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000000cd_0_0,1.757874545754588,'Formação Florestal',206,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000000cd_0_1,0.0858780637996898,'Área Úmida Natural não Florestal',206,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000000cd_0_2,0.5404642561640725,'Pastagem',206,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000000cd_0_3,1.3841242411410533,'Mosaico de Agricultura ou Pastagem',206,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000000cd_0_4,0.1624462545335954,'Soja',206,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000000cd_0_5,0.5822817867230572,'Outras Lavouras Temporárias',206,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000000cd_0_0,1.7570717024928693,'Formação Florestal',206,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000000cd_0_1,0.0954199318266027,'Área Úmida Natural não Florestal',206,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000000cd_0_2,0.5910905843965422,'Pastagem',206,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000000cd_0_3,1.38637768603684,'Mosaico de Agricultura ou Pastagem',206,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000000cd_0_4,0.2246855052873199,'Soja',206,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000000cd_0_5,0.4584237380758838,'Outras Lavouras Temporárias',206,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000000cd_0_0,1.7570717024928693,'Formação Florestal',206,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000000cd_0_1,0.10906656555463,'Área Úmida Natural não Florestal',206,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000000cd_0_2,0.6115852106823494,'Pastagem',206,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000000cd_0_3,1.2252720369528427,'Mosaico de Agricultura ou Pastagem',206,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000000cd_0_4,0.5478129484556901,'Soja',206,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000000cd_0_5,0.262260683977673,'Outras Lavouras Temporárias',206,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000000cd_0_0,1.7803534908839824,'Formação Florestal',206,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000000cd_0_1,0.1098693244047277,'Área Úmida Natural não Florestal',206,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000000cd_0_2,0.6329162702746827,'Pastagem',206,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000000cd_0_3,0.9281120285089236,'Mosaico de Agricultura ou Pastagem',206,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000000cd_0_4,1.034871457106886,'Soja',206,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000000cd_0_5,0.0269465769368489,'Outras Lavouras Temporárias',206,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000000cd_0_0,1.794000625893748,'Formação Florestal',206,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000000cd_0_1,0.0894408638399012,'Área Úmida Natural não Florestal',206,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000000cd_0_2,0.6423890094846247,'Pastagem',206,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000000cd_0_3,0.9053511835796284,'Mosaico de Agricultura ou Pastagem',206,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000000cd_0_4,1.041494661609367,'Soja',206,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000000cd_0_5,0.0403928037087833,'Outras Lavouras Temporárias',206,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000000cd_0_0,1.801224919716991,'Formação Florestal',206,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000000cd_0_1,0.0024083755493164,'Silvicultura',206,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000000cd_0_2,0.072543404581227,'Área Úmida Natural não Florestal',206,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000000cd_0_3,0.6009846714276483,'Pastagem',206,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
