system:index,area,class,id,year,.geo
0_00000000000000000214_0_0,0.4663430427337043,'Formação Florestal',533,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000214_0_1,0.0135910411199831,'Área Úmida Natural não Florestal',533,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000214_0_2,0.0136474855957031,'Pastagem',533,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000214_0_3,0.1627836060283586,'Mosaico de Agricultura ou Pastagem',533,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000214_0_4,0.995008877070407,'Soja',533,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000214_0_5,0.1012233104417988,'Outras Lavouras Temporárias',533,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000214_0_0,0.4647373800750129,'Formação Florestal',533,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000214_0_1,0.0135910411199831,'Área Úmida Natural não Florestal',533,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000214_0_2,0.0120419055175781,'Pastagem',533,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000214_0_3,0.1499387251079484,'Mosaico de Agricultura ou Pastagem',533,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000214_0_4,0.0008028046875,"'Rio, Lago e Oceano'",533,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000214_0_5,1.106681076105093,'Soja',533,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000214_0_6,0.0048044303768382,'Outras Lavouras Temporárias',533,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000214_0_0,0.4671459300017707,'Formação Florestal',533,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000214_0_1,0.0128134206291647,'Área Úmida Natural não Florestal',533,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
